,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
20770,17,53.2,5.6862929,100.4166667,6.0273497,100.4166667
20771,17,53.2166667,5.6809867,100.4166667,6.0260147,100.4166667
20772,17,53.2333333,5.6756805,100.4166667,6.0246796,100.4166667
20773,17,53.25,5.6703743,100.4166667,6.0233446,100.4166667
20774,17,53.2666667,5.6650681,100.4166667,6.0220096,100.4166667
20775,17,53.2833333,5.6597619,100.4166667,6.0206745,100.4166667
20776,17,53.3,5.6544557,100.4166667,6.0193395,100.4166667
20777,17,53.3166667,5.6491495,100.4166667,6.0180045,100.4166667
20778,17,53.3333333,5.6438433,100.4166667,6.0166694,100.4166667
20779,17,53.35,5.6385371,100.4166667,6.0153344,100.4166667
20780,17,53.3666667,5.633231,100.4166667,6.0139994,100.4166667
20781,17,53.3833333,5.6279248,100.4166667,6.0126643,100.4166667
20782,17,53.4,5.6226186,100.4166667,6.0113293,100.4166667
20783,17,53.4166667,5.6173124,100.4166667,6.0099943,100.4166667
20784,17,53.4333333,5.6120062,100.4166667,6.0086592,100.4166667
20785,17,53.45,5.6067,100.4166667,6.0073242,100.4166667
20786,17,53.4666667,5.6013938,100.4166667,6.0059892,100.4166667
20787,17,53.4833333,5.5960876,100.4166667,6.0046541,100.4166667
20788,17,53.5,5.5907814,100.4166667,6.0033191,100.4166667
20789,17,53.5166667,5.5854752,100.4166667,6.0019841,100.4166667
20790,17,53.5333333,5.580169,100.4166667,6.000649,100.4166667
20791,17,53.55,5.5748629,100.4166667,5.999314,100.4166667
20792,17,53.5666667,5.5695567,100.4166667,5.997979,100.4166667
20793,17,53.5833333,5.5642505,100.4166667,5.9966439,100.4166667
20794,17,53.6,5.5589443,100.4166667,5.9953089,100.4166667
20795,17,53.6166667,5.5536381,100.4166667,5.9939739,100.4166667
20796,17,53.6333333,5.5483319,100.4166667,5.9926388,100.4166667
20797,17,53.65,5.5430257,100.4166667,5.9913038,100.4166667
20798,17,53.6666667,5.5377195,100.4166667,5.9899688,100.4166667
20799,17,53.6833333,5.5324133,100.4166667,5.9886337,100.4166667
20800,17,53.7,5.5271071,100.4166667,5.9872987,100.4166667
20801,17,53.7166667,5.521801,100.4166667,5.9859637,100.4166667
20802,17,53.7333333,5.5164948,100.4166667,5.9846286,100.4166667
20803,17,53.75,5.5111886,100.4166667,5.9832936,100.4166667
20804,17,53.7666667,5.5058824,100.4166667,5.9819586,100.4166667
20805,17,53.7833333,5.5005762,100.4166667,5.9806235,100.4166667
20806,17,53.8,5.49527,100.4166667,5.9792885,100.4166667
20807,17,53.8166667,5.4899638,100.4166667,5.9779535,100.4166667
20808,17,53.8333333,5.4846576,100.4166667,5.9766184,100.4166667
20809,17,53.85,5.4793514,100.4166667,5.9752834,100.4166667
20810,17,53.8666667,5.4740452,100.4166667,5.9739484,100.4166667
20811,17,53.8833333,5.4687391,100.4166667,5.9726133,100.4166667
20812,17,53.9,5.4634329,100.4166667,5.9712783,100.4166667
20813,17,53.9166667,5.4581267,100.4166667,5.9699432,100.4166667
20814,17,53.9333333,5.4528205,100.4166667,5.9686082,100.4166667
20815,17,53.95,5.4475143,100.4166667,5.9672732,100.4166667
20816,17,53.9666667,5.4422081,100.4166667,5.9659381,100.4166667
20817,17,53.9833333,5.4369019,100.4166667,5.9646031,100.4166667
20818,17,54.0,5.4315957,100.4166667,5.9632681,100.4166667
20819,17,54.0166667,5.4262895,100.4166667,5.961933,100.4166667
20820,17,54.0333333,5.4209833,100.4166667,5.960598,100.4166667
20821,17,54.05,5.4156772,100.4166667,5.959263,100.4166667
20822,17,54.0666667,5.410371,100.4166667,5.9579279,100.4166667
20823,17,54.0833333,5.4050648,100.4166667,5.9565929,100.4166667
20824,17,54.1,5.3997586,100.4166667,5.9552579,100.4166667
20825,17,54.1166667,5.3944524,100.4166667,5.9539228,100.4166667
20826,17,54.1333333,5.3891462,100.4166667,5.9525878,100.4166667
20827,17,54.15,5.38384,100.4166667,5.9512528,100.4166667
20828,17,54.1666667,5.3785338,100.4166667,5.9499177,100.4166667
20829,17,54.1833333,5.3732276,100.4166667,5.9485827,100.4166667
20830,17,54.2,5.3679214,100.4166667,5.9472477,100.4166667
20831,17,54.2166667,5.3626153,100.4166667,5.9459126,100.4166667
20832,17,54.2333333,5.3573091,100.4166667,5.9445776,100.4166667
20833,17,54.25,5.3520029,100.4166667,5.9432426,100.4166667
20834,17,54.2666667,5.3466967,100.4166667,5.9419075,100.4166667
20835,17,54.2833333,5.3413905,100.4166667,5.9405725,100.4166667
20836,17,54.3,5.3360843,100.4166667,5.9392375,100.4166667
20837,17,54.3166667,5.3307781,100.4166667,5.9379024,100.4166667
20838,17,54.3333333,5.3254719,100.4166667,5.9365674,100.4166667
20839,17,54.35,5.3264267,100.4166667,5.9352324,100.4166667
20840,17,54.3666667,5.3273814,100.4166667,5.9338973,100.4166667
20841,17,54.3833333,5.3283361,100.4166667,5.9325623,100.4166667
20842,17,54.4,5.3292908,100.4166667,5.9312273,100.4166667
20843,17,54.4166667,5.3304743,100.4166667,5.9300457,100.4166667
20844,17,54.4333333,5.3316577,100.4166667,5.9288642,100.4166667
20845,17,54.45,5.3328411,100.4166667,5.9276827,100.4166667
20846,17,54.4666667,5.3340246,100.4166667,5.9265012,100.4166667
20847,17,54.4833333,5.335208,100.4166667,5.9253196,100.4166667
20848,17,54.5,5.3363914,100.4166667,5.9241381,100.4166667
20849,17,54.5166667,5.3375748,100.4166667,5.9229566,100.4166667
20850,17,54.5333333,5.3387583,100.4166667,5.9217751,100.4166667
20851,17,54.55,5.3399417,100.4166667,5.9205935,100.4166667
20852,17,54.5666667,5.3411251,100.4166667,5.919412,100.4166667
20853,17,54.5833333,5.3423085,100.4166667,5.9182305,100.4166667
20854,17,54.6,5.343492,100.4166667,5.917049,100.4166667
20855,17,54.6166667,5.3446754,100.4166667,5.9158674,100.4166667
20856,17,54.6333333,5.3458588,100.4166667,5.9146859,100.4166667
20857,17,54.65,5.3470423,100.4166667,5.9135044,100.4166667
20858,17,54.6666667,5.3482257,100.4166667,5.9123229,100.4166667
20859,17,54.6833333,5.3494091,100.4166667,5.9111413,100.4166667
20860,17,54.7,5.3505925,100.4166667,5.9099598,100.4166667
20861,17,54.7166667,5.351776,100.4166667,5.9087783,100.4166667
20862,17,54.7333333,5.3529594,100.4166667,5.9075968,100.4166667
20863,17,54.75,5.3541428,100.4166667,5.9064152,100.4166667
20864,17,54.7666667,5.3553262,100.4166667,5.9052337,100.4166667
20865,17,54.7833333,5.3565097,100.4166667,5.9040522,100.4166667
20866,17,54.8,5.3576931,100.4166667,5.9028707,100.4166667
20867,17,54.8166667,5.3588765,100.4166667,5.9016891,100.4166667
20868,17,54.8333333,5.3600599,100.4166667,5.9005076,100.4166667
20869,17,54.85,5.3612434,100.4166667,5.8993261,100.4166667
20870,17,54.8666667,5.3624268,100.4166667,5.8981446,100.4166667
20871,17,54.8833333,5.3636102,100.4166667,5.896963,100.4166667
20872,17,54.9,5.3647937,100.4166667,5.8957815,100.4166667
20873,17,54.9166667,5.3659771,100.4166667,5.8946,100.4166667
20874,17,54.9333333,5.3671605,100.4166667,5.8934185,100.4166667
20875,17,54.95,5.3683439,100.4166667,5.892237,100.4166667
20876,17,54.9666667,5.3695274,100.4166667,5.8910554,100.4166667
20877,17,54.9833333,5.3707108,100.4166667,5.8898739,100.4166667
20878,17,55.0,5.3718942,100.4166667,5.8886924,100.4166667
20879,17,55.0166667,5.3730776,100.4166667,5.8875109,100.4166667
20880,17,55.0333333,5.3742611,100.4166667,5.8863293,100.4166667
20881,17,55.05,5.3754445,100.4166667,5.8851478,100.4166667
20882,17,55.0666667,5.3766279,100.4166667,5.8839663,100.4166667
20883,17,55.0833333,5.3778113,100.4166667,5.8827848,100.4166667
20884,17,55.1,5.3789948,100.4166667,5.8816032,100.4166667
20885,17,55.1166667,5.3801782,100.4166667,5.8804217,100.4166667
20886,17,55.1333333,5.3813616,100.4166667,5.8792402,100.4166667
20887,17,55.15,5.3825451,100.4166667,5.8780587,100.4166667
20888,17,55.1666667,5.3837285,100.4166667,5.8768771,100.4166667
20889,17,55.1833333,5.3849119,100.4166667,5.8756956,100.4166667
20890,17,55.2,5.3860953,100.4166667,5.8745141,100.4166667
20891,17,55.2166667,5.3872788,100.4166667,5.8733326,100.4166667
20892,17,55.2333333,5.3884622,100.4166667,5.872151,100.4166667
20893,17,55.25,5.3896456,100.4166667,5.8709695,100.4166667
20894,17,55.2666667,5.390829,100.4166667,5.869788,100.4166667
20895,17,55.2833333,5.3920125,100.4166667,5.8686065,100.4166667
20896,17,55.3,5.3931959,100.4166667,5.8674249,100.4166667
20897,17,55.3166667,5.3943793,100.4166667,5.8662434,100.4166667
20898,17,55.3333333,5.3955627,100.4166667,5.8650619,100.4166667
20899,17,55.35,5.3966929,100.4166667,5.8637268,100.4166667
20900,17,55.3666667,5.3978231,100.4166667,5.8623918,100.4166667
20901,17,55.3833333,5.3989533,100.4166667,5.8610568,100.4166667
20902,17,55.4,5.4000834,100.4166667,5.8597217,100.4166667
20903,17,55.4166667,5.4012136,100.4166667,5.8583867,100.4166667
20904,17,55.4333333,5.4023438,100.4166667,5.8570517,100.4166667
20905,17,55.45,5.4034739,100.4166667,5.8557166,100.4166667
20906,17,55.4666667,5.4046041,100.4166667,5.8543816,100.4166667
20907,17,55.4833333,5.4057343,100.4166667,5.8530466,100.4166667
20908,17,55.5,5.4068644,100.4166667,5.8517115,100.4166667
20909,17,55.5166667,5.4079946,100.4166667,5.8503765,100.4166667
20910,17,55.5333333,5.4091248,100.4166667,5.8490415,100.4166667
20911,17,55.55,5.4102549,100.4166667,5.8477064,100.4166667
20912,17,55.5666667,5.4113851,100.4166667,5.8463714,100.4166667
20913,17,55.5833333,5.4125153,100.4166667,5.8450364,100.4166667
20914,17,55.6,5.4136454,100.4166667,5.8437013,100.4166667
20915,17,55.6166667,5.4147756,100.4166667,5.8423663,100.4166667
20916,17,55.6333333,5.4159058,100.4166667,5.8410313,100.4166667
20917,17,55.65,5.4170359,100.4166667,5.8396962,100.4166667
20918,17,55.6666667,5.4181661,100.4166667,5.8383612,100.4166667
20919,17,55.6833333,5.4192963,100.4166667,5.8370262,100.4166667
20920,17,55.7,5.4204265,100.4166667,5.8356911,100.4166667
20921,17,55.7166667,5.4215566,100.4166667,5.8343561,100.4166667
20922,17,55.7333333,5.4226868,100.4166667,5.8330211,100.4166667
20923,17,55.75,5.423817,100.4166667,5.831686,100.4166667
20924,17,55.7666667,5.4249471,100.4166667,5.830351,100.4166667
20925,17,55.7833333,5.4260773,100.4166667,5.829016,100.4166667
20926,17,55.8,5.4272075,100.4166667,5.8276809,100.4166667
20927,17,55.8166667,5.4283376,100.4166667,5.8263459,100.4166667
20928,17,55.8333333,5.4294678,100.4166667,5.8250109,100.4166667
20929,17,55.85,5.430598,100.4166667,5.8236758,100.4166667
20930,17,55.8666667,5.4317281,100.4166667,5.8223408,100.4166667
20931,17,55.8833333,5.4328583,100.4166667,5.8210058,100.4166667
20932,17,55.9,5.4339885,100.4166667,5.8196707,100.4166667
20933,17,55.9166667,5.4351186,100.4166667,5.8183357,100.4166667
20934,17,55.9333333,5.4362488,100.4166667,5.8170007,100.4166667
20935,17,55.95,5.437379,100.4166667,5.8156656,100.4166667
20936,17,55.9666667,5.4385092,100.4166667,5.8143306,100.4166667
20937,17,55.9833333,5.4396393,100.4166667,5.8129956,100.4166667
20938,17,56.0,5.4407695,100.4166667,5.8116605,100.4166667
20939,17,56.0166667,5.4418997,100.4166667,5.8103255,100.4166667
20940,17,56.0333333,5.4430298,100.4166667,5.8089905,100.4166667
20941,17,56.05,5.44416,100.4166667,5.8076554,100.4166667
20942,17,56.0666667,5.4452902,100.4166667,5.8063204,100.4166667
20943,17,56.0833333,5.4464203,100.4166667,5.8049854,100.4166667
20944,17,56.1,5.4475505,100.4166667,5.8036503,100.4166667
20945,17,56.1166667,5.4486807,100.4166667,5.8023153,100.4166667
20946,17,56.1333333,5.4498108,100.4166667,5.8009803,100.4166667
20947,17,56.15,5.450941,100.4166667,5.7996452,100.4166667
20948,17,56.1666667,5.4520712,100.4166667,5.7983102,100.4166667
20949,17,56.1833333,5.4532013,100.4166667,5.7969752,100.4166667
20950,17,56.2,5.4543315,100.4166667,5.7956401,100.4166667
20951,17,56.2166667,5.4554617,100.4166667,5.7943051,100.4166667
20952,17,56.2333333,5.4565918,100.4166667,5.7929701,100.4166667
20953,17,56.25,5.457722,100.4166667,5.791635,100.4166667
20954,17,56.2666667,5.4588522,100.4166667,5.7903,100.4166667
20955,17,56.2833333,5.4599824,100.4166667,5.788965,100.4166667
20956,17,56.3,5.4613444,100.4166667,5.7877834,100.4166667
20957,17,56.3166667,5.4627063,100.4166667,5.7866019,100.4166667
20958,17,56.3333333,5.4640683,100.4166667,5.7854204,100.4166667
20959,17,56.35,5.4654303,100.4166667,5.7842389,100.4166667
20960,17,56.3666667,5.4667923,100.4166667,5.7830573,100.4166667
20961,17,56.3833333,5.4681543,100.4166667,5.7818758,100.4166667
20962,17,56.4,5.4695163,100.4166667,5.7806943,100.4166667
20963,17,56.4166667,5.4708783,100.4166667,5.7795128,100.4166667
20964,17,56.4333333,5.4722403,100.4166667,5.7783312,100.4166667
20965,17,56.45,5.4736023,100.4166667,5.7771497,100.4166667
20966,17,56.4666667,5.4749643,100.4166667,5.7759682,100.4166667
20967,17,56.4833333,5.4763263,100.4166667,5.7747867,100.4166667
20968,17,56.5,5.4776883,100.4166667,5.7736051,100.4166667
20969,17,56.5166667,5.4790503,100.4166667,5.7724236,100.4166667
20970,17,56.5333333,5.4804123,100.4166667,5.7712421,100.4166667
20971,17,56.55,5.4817743,100.4166667,5.7700606,100.4166667
20972,17,56.5666667,5.4831363,100.4166667,5.768879,100.4166667
20973,17,56.5833333,5.4844983,100.4166667,5.7676975,100.4166667
20974,17,56.6,5.4858603,100.4166667,5.766516,100.4166667
20975,17,56.6166667,5.4872223,100.4166667,5.7653345,100.4166667
20976,17,56.6333333,5.4885843,100.4166667,5.7641529,100.4166667
20977,17,56.65,5.4899463,100.4166667,5.7629714,100.4166667
20978,17,56.6666667,5.4913083,100.4166667,5.7617899,100.4166667
20979,17,56.6833333,5.4926703,100.4166667,5.7606084,100.4166667
20980,17,56.7,5.4940323,100.4166667,5.7594268,100.4166667
20981,17,56.7166667,5.4953943,100.4166667,5.7582453,100.4166667
20982,17,56.7333333,5.4967563,100.4166667,5.7570638,100.4166667
20983,17,56.75,5.4981183,100.4166667,5.7558823,100.4166667
20984,17,56.7666667,5.4994803,100.4166667,5.7547007,100.4166667
20985,17,56.7833333,5.5008423,100.4166667,5.7535192,100.4166667
20986,17,56.8,5.5022043,100.4166667,5.7523377,100.4166667
20987,17,56.8166667,5.5035663,100.4166667,5.7511562,100.4166667
20988,17,56.8333333,5.5049283,100.4166667,5.7499746,100.4166667
20989,17,56.85,5.5062903,100.4166667,5.7487931,100.4166667
20990,17,56.8666667,5.5076523,100.4166667,5.7476116,100.4166667
20991,17,56.8833333,5.5090143,100.4166667,5.7464301,100.4166667
20992,17,56.9,5.5089991,100.4166667,5.7452485,100.4166667
20993,17,56.9166667,5.5089839,100.4166667,5.744067,100.4166667
20994,17,56.9333333,5.5089688,100.4166667,5.7428855,100.4166667
20995,17,56.95,5.5089536,100.4166667,5.741704,100.4166667
20996,17,56.9666667,5.5089384,100.4166667,5.7405224,100.4166667
20997,17,56.9833333,5.5089233,100.4166667,5.7393409,100.4166667
20998,17,57.0,5.5089081,100.4166667,5.7381594,100.4166667
20999,17,57.0166667,5.5088929,100.4166667,5.7369779,100.4166667
21000,17,57.0333333,5.5088777,100.4166667,5.7357963,100.4166667
21001,17,57.05,5.5088626,100.4166667,5.7346148,100.4166667
21002,17,57.0666667,5.5088474,100.4166667,5.7334333,100.4166667
21003,17,57.0833333,5.5088322,100.4166667,5.7322518,100.4166667
21004,17,57.1,5.5088171,100.4166667,5.7310702,100.4166667
21005,17,57.1166667,5.5088019,100.4166667,5.7298887,100.4166667
21006,17,57.1333333,5.5087867,100.4166667,5.7287072,100.4166667
21007,17,57.15,5.5087715,100.4166667,5.7275257,100.4166667
21008,17,57.1666667,5.5087564,100.4166667,5.7263441,100.4166667
21009,17,57.1833333,5.5087412,100.4166667,5.7251626,100.4166667
21010,17,57.2,5.508726,100.4166667,5.7239811,100.4166667
21011,17,57.2166667,5.5087109,100.4166667,5.7227996,100.4166667
21012,17,57.2333333,5.5084639,100.4166667,5.7212891,100.4166667
21013,17,57.25,5.5082169,100.4166667,5.7197786,100.4166667
21014,17,57.2666667,5.5079698,100.4166667,5.7182681,100.4166667
21015,17,57.2833333,5.5077228,100.4166667,5.7167577,100.4166667
21016,17,57.3,5.5074758,100.4166667,5.7152472,100.4166667
21017,17,57.3166667,5.5072288,100.4166667,5.7137367,100.4166667
21018,17,57.3333333,5.5069818,100.4166667,5.7122263,100.4166667
21019,17,57.35,5.5067348,100.4166667,5.7107158,100.4166667
21020,17,57.3666667,5.5064878,100.4166667,5.7092053,100.4166667
21021,17,57.3833333,5.5062408,100.4166667,5.7076948,100.4166667
21022,17,57.4,5.5059938,100.4166667,5.7061844,100.4166667
21023,17,57.4166667,5.5057468,100.4166667,5.7046739,100.4166667
21024,17,57.4333333,5.5054998,100.4166667,5.7031634,100.4166667
21025,17,57.45,5.5052528,100.4166667,5.7016529,100.4166667
21026,17,57.4666667,5.5050058,100.4166667,5.7001425,100.4166667
21027,17,57.4833333,5.5047588,100.4166667,5.698632,100.4166667
21028,17,57.5,5.5045118,100.4166667,5.6971215,100.4166667
21029,17,57.5166667,5.5042648,100.4166667,5.6956111,100.4166667
21030,17,57.5333333,5.5040178,100.4166667,5.6941006,100.4166667
21031,17,57.55,5.5037708,100.4166667,5.6925901,100.4166667
21032,17,57.5666667,5.5035238,100.4166667,5.6910796,100.4166667
21033,17,57.5833333,5.5032768,100.4166667,5.6895692,100.4166667
21034,17,57.6,5.5030298,100.4166667,5.6880587,100.4166667
21035,17,57.6166667,5.5027828,100.4166667,5.6865482,100.4166667
21036,17,57.6333333,5.5025358,100.4166667,5.6850378,100.4166667
21037,17,57.65,5.5022888,100.4166667,5.6835273,100.4166667
21038,17,57.6666667,5.5020418,100.4166667,5.6820168,100.4166667
21039,17,57.6833333,5.5017948,100.4166667,5.6805063,100.4166667
21040,17,57.7,5.5015478,100.4166667,5.6789959,100.4166667
21041,17,57.7166667,5.5013008,100.4166667,5.6774854,100.4166667
21042,17,57.7333333,5.5010538,100.4166667,5.6759749,100.4166667
21043,17,57.75,5.5008068,100.4166667,5.6744644,100.4166667
21044,17,57.7666667,5.5005598,100.4166667,5.672954,100.4166667
21045,17,57.7833333,5.5003128,100.4166667,5.6714435,100.4166667
21046,17,57.8,5.5000658,100.4166667,5.669933,100.4166667
21047,17,57.8166667,5.4998188,100.4166667,5.6684226,100.4166667
21048,17,57.8333333,5.4995718,100.4166667,5.6669121,100.4166667
21049,17,57.85,5.4993248,100.4166667,5.6654016,100.4166667
21050,17,57.8666667,5.4990778,100.4166667,5.6638911,100.4166667
21051,17,57.8833333,5.4988308,100.4166667,5.6623807,100.4166667
21052,17,57.9,5.4985838,100.4166667,5.6608702,100.4166667
21053,17,57.9166667,5.4983368,100.4166667,5.6593597,100.4166667
21054,17,57.9333333,5.4980898,100.4166667,5.6578493,100.4166667
21055,17,57.95,5.4978428,100.4166667,5.6563388,100.4166667
21056,17,57.9666667,5.4975958,100.4166667,5.6548283,100.4166667
21057,17,57.9833333,5.4973488,100.4166667,5.6533178,100.4166667
21058,17,58.0,5.4971018,100.4166667,5.6518074,100.4166667
21059,17,58.0166667,5.4968548,100.4166667,5.6502969,100.4166667
21060,17,58.0333333,5.4966078,100.4166667,5.6487864,100.4166667
21061,17,58.05,5.4963608,100.4166667,5.6472759,100.4166667
21062,17,58.0666667,5.4961138,100.4166667,5.6457655,100.4166667
21063,17,58.0833333,5.4958668,100.4166667,5.644255,100.4166667
21064,17,58.1,5.4956198,100.4166667,5.6427445,100.4166667
21065,17,58.1166667,5.4953728,100.4166667,5.6412341,100.4166667
21066,17,58.1333333,5.4951258,100.4166667,5.6397236,100.4166667
21067,17,58.15,5.4948788,100.4166667,5.6382131,100.4166667
21068,17,58.1666667,5.4946318,100.4166667,5.6367026,100.4166667
21069,17,58.1833333,5.494438,100.4166667,5.6353425,100.4166667
21070,17,58.2,5.4942443,100.4166667,5.6339824,100.4166667
21071,17,58.2166667,5.4940506,100.4166667,5.6326224,100.4166667
21072,17,58.2333333,5.4938568,100.4166667,5.6312623,100.4166667
21073,17,58.25,5.4936631,100.4166667,5.6299022,100.4166667
21074,17,58.2666667,5.4934693,100.4166667,5.6285421,100.4166667
21075,17,58.2833333,5.4932756,100.4166667,5.627182,100.4166667
21076,17,58.3,5.4930818,100.4166667,5.6258219,100.4166667
21077,17,58.3166667,5.4928881,100.4166667,5.6244618,100.4166667
21078,17,58.3333333,5.4926944,100.4166667,5.6231017,100.4166667
21079,17,58.35,5.4925006,100.4166667,5.6217416,100.4166667
21080,17,58.3666667,5.4923069,100.4166667,5.6203815,100.4166667
21081,17,58.3833333,5.4921131,100.4166667,5.6190214,100.4166667
21082,17,58.4,5.4919194,100.4166667,5.6176613,100.4166667
21083,17,58.4166667,5.4917256,100.4166667,5.6163012,100.4166667
21084,17,58.4333333,5.4915319,100.4166667,5.6149411,100.4166667
21085,17,58.45,5.4913382,100.4166667,5.613581,100.4166667
21086,17,58.4666667,5.4911444,100.4166667,5.6122209,100.4166667
21087,17,58.4833333,5.4909507,100.4166667,5.6108608,100.4166667
21088,17,58.5,5.4907569,100.4166667,5.6095007,100.4166667
21089,17,58.5166667,5.4905632,100.4166667,5.6081406,100.4166667
21090,17,58.5333333,5.4903694,100.4166667,5.6067805,100.4166667
21091,17,58.55,5.4901757,100.4166667,5.6054204,100.4166667
21092,17,58.5666667,5.4899819,100.4166667,5.6040603,100.4166667
21093,17,58.5833333,5.4897882,100.4166667,5.6027002,100.4166667
21094,17,58.6,5.4895945,100.4166667,5.6013401,100.4166667
21095,17,58.6166667,5.4894007,100.4166667,5.59998,100.4166667
21096,17,58.6333333,5.489207,100.4166667,5.5986199,100.4166667
21097,17,58.65,5.4890132,100.4166667,5.5972598,100.4166667
21098,17,58.6666667,5.4888195,100.4166667,5.5958997,100.4166667
21099,17,58.6833333,5.4886257,100.4166667,5.5945397,100.4166667
21100,17,58.7,5.488432,100.4166667,5.5931796,100.4166667
21101,17,58.7166667,5.4882383,100.4166667,5.5918195,100.4166667
21102,17,58.7333333,5.4880445,100.4166667,5.5904594,100.4166667
21103,17,58.75,5.4878508,100.4166667,5.5890993,100.4166667
21104,17,58.7666667,5.487657,100.4166667,5.5877392,100.4166667
21105,17,58.7833333,5.4874633,100.4166667,5.5863791,100.4166667
21106,17,58.8,5.4872695,100.4166667,5.585019,100.4166667
21107,17,58.8166667,5.4870758,100.4166667,5.5836589,100.4166667
21108,17,58.8333333,5.4868821,100.4166667,5.5822988,100.4166667
21109,17,58.85,5.4866883,100.4166667,5.5809387,100.4166667
21110,17,58.8666667,5.4864946,100.4166667,5.5795786,100.4166667
21111,17,58.8833333,5.4863008,100.4166667,5.5782185,100.4166667
21112,17,58.9,5.4861071,100.4166667,5.5768584,100.4166667
21113,17,58.9166667,5.4859133,100.4166667,5.5754983,100.4166667
21114,17,58.9333333,5.4857196,100.4166667,5.5741382,100.4166667
21115,17,58.95,5.4855259,100.4166667,5.5727781,100.4166667
21116,17,58.9666667,5.4853321,100.4166667,5.571418,100.4166667
21117,17,58.9833333,5.4851384,100.4166667,5.5700579,100.4166667
21118,17,59.0,5.4849446,100.4166667,5.5686978,100.4166667
21119,17,59.0166667,5.4847509,100.4166667,5.5673377,100.4166667
21120,17,59.0333333,5.4845571,100.4166667,5.5659776,100.4166667
21121,17,59.05,5.4862453,100.4166667,5.5646175,100.4166667
21122,17,59.0666667,5.4879335,100.4166667,5.5632574,100.4166667
21123,17,59.0833333,5.4896217,100.4166667,5.5618973,100.4166667
21124,17,59.1,5.4913099,100.4166667,5.5605372,100.4166667
21125,17,59.1166667,5.4929449,100.4166667,5.5590268,100.4166667
21126,17,59.1333333,5.4945798,100.4166667,5.5575163,100.4166667
21127,17,59.15,5.4962147,100.4166667,5.5560058,100.4166667
21128,17,59.1666667,5.4978497,100.4166667,5.5544954,100.4166667
21129,17,59.1833333,5.4994846,100.4166667,5.5529849,100.4166667
21130,17,59.2,5.5011196,100.4166667,5.5514744,100.4166667
21131,17,59.2166667,5.5027545,100.4166667,5.5499639,100.4166667
21132,17,59.2333333,5.5043894,100.4166667,5.5484535,100.4166667
21133,17,59.25,5.5060244,100.4166667,5.546943,100.4166667
21134,17,59.2666667,5.5076593,100.4166667,5.5454325,100.4166667
21135,17,59.2833333,5.5092943,100.4166667,5.543922,100.4166667
21136,17,59.3,5.5109292,100.4166667,5.5424116,100.4166667
21137,17,59.3166667,5.5125641,100.4166667,5.5409011,100.4166667
21138,17,59.3333333,5.5141991,100.4166667,5.5393906,100.4166667
21139,17,59.35,5.515834,100.4166667,5.5378802,100.4166667
21140,17,59.3666667,5.5174689,100.4166667,5.5363697,100.4166667
21141,17,59.3833333,5.5191039,100.4166667,5.5348592,100.4166667
21142,17,59.4,5.5207388,100.4166667,5.5333487,100.4166667
21143,17,59.4166667,5.5223738,100.4166667,5.5318383,100.4166667
21144,17,59.4333333,5.5240087,100.4166667,5.5303278,100.4166667
21145,17,59.45,5.5256436,100.4166667,5.5288173,100.4166667
21146,17,59.4666667,5.5272786,100.4166667,5.5273069,100.4166667
21147,17,59.4833333,5.5289135,100.4166667,5.5257964,100.4166667
21148,17,59.5,5.5305485,100.4166667,5.5242859,100.4166667
21149,17,59.5166667,5.5321834,100.4166667,5.5227754,100.4166667
21150,17,59.5333333,5.5338183,100.4166667,5.521265,100.4166667
21151,17,59.55,5.5354533,100.4166667,5.5197545,100.4166667
21152,17,59.5666667,5.5370882,100.4166667,5.518244,100.4166667
21153,17,59.5833333,5.5387231,100.4166667,5.5167335,100.4166667
21154,17,59.6,5.5403581,100.4166667,5.5152231,100.4166667
21155,17,59.6166667,5.541993,100.4166667,5.5137126,100.4166667
21156,17,59.6333333,5.543628,100.4166667,5.5122021,100.4166667
21157,17,59.65,5.5452629,100.4166667,5.5106917,100.4166667
21158,17,59.6666667,5.5468978,100.4166667,5.5091812,100.4166667
21159,17,59.6833333,5.5485328,100.4166667,5.5076707,100.4166667
21160,17,59.7,5.5501677,100.4166667,5.5061602,100.4166667
21161,17,59.7166667,5.5518027,100.4166667,5.5046498,100.4166667
21162,17,59.7333333,5.5534376,100.4166667,5.5031393,100.4166667
21163,17,59.75,5.5550725,100.4166667,5.5016288,100.4166667
21164,17,59.7666667,5.5567075,100.4166667,5.5001184,100.4166667
21165,17,59.7833333,5.5583424,100.4166667,5.4986079,100.4166667
21166,17,59.8,5.5599773,100.4166667,5.4970974,100.4166667
21167,17,59.8166667,5.5616123,100.4166667,5.4955869,100.4166667
21168,17,59.8333333,5.5632472,100.4166667,5.4940765,100.4166667
21169,17,59.85,5.5648822,100.4166667,5.492566,100.4166667
21170,17,59.8666667,5.5665171,100.4166667,5.4910555,100.4166667
21171,17,59.8833333,5.568152,100.4166667,5.489545,100.4166667
21172,17,59.9,5.569787,100.4166667,5.4880346,100.4166667
21173,17,59.9166667,5.5714219,100.4166667,5.4865241,100.4166667
21174,17,59.9333333,5.5730568,100.4166667,5.4850136,100.4166667
21175,17,59.95,5.5746918,100.4166667,5.4835032,100.4166667
21176,17,59.9666667,5.5763267,100.4166667,5.4819927,100.4166667
21177,17,59.9833333,5.5779617,100.4166667,5.4804822,100.4166667
