,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
21083,16,27.9666667,0.9936313,62.25,-0.2296677,62.25
21084,16,27.9833333,0.9946705,62.25,-0.2301864,62.25
21085,16,28.0,0.9957098,62.25,-0.2307051,62.25
21086,16,28.0166667,0.996749,62.25,-0.2312238,62.25
21087,16,28.0333333,0.9977883,62.25,-0.2317425,62.25
21088,16,28.05,0.9988275,62.25,-0.2322612,62.25
21089,16,28.0666667,0.9998668,62.25,-0.2327799,62.25
21090,16,28.0833333,1.000906,62.25,-0.2332986,62.25
21091,16,28.1,1.0019453,62.25,-0.2338173,62.25
21092,16,28.1166667,1.0029845,62.25,-0.234336,62.25
21093,16,28.1333333,1.0040237,62.25,-0.2348547,62.25
21094,16,28.15,1.005063,62.25,-0.2353734,62.25
21095,16,28.1666667,1.0061022,62.25,-0.2358921,62.25
21096,16,28.1833333,1.0071415,62.25,-0.2364108,62.25
21097,16,28.2,1.0081807,62.25,-0.2369295,62.25
21098,16,28.2166667,1.00922,62.25,-0.2374482,62.25
21099,16,28.2333333,1.0102592,62.25,-0.2379669,62.25
21100,16,28.25,1.0112984,62.25,-0.2384856,62.25
21101,16,28.2666667,1.0123377,62.25,-0.2390043,62.25
21102,16,28.2833333,1.0133769,62.25,-0.239523,62.25
21103,16,28.3,1.0144162,62.25,-0.2400417,62.25
21104,16,28.3166667,1.0154554,62.25,-0.2405604,62.25
21105,16,28.3333333,1.0164947,62.25,-0.2410791,62.25
21106,16,28.35,1.0175339,62.25,-0.2415978,62.25
21107,16,28.3666667,1.0185732,62.25,-0.2421165,62.25
21108,16,28.3833333,1.0196124,62.25,-0.2426351,62.25
21109,16,28.4,1.0206516,62.25,-0.2431538,62.25
21110,16,28.4166667,1.0216909,62.25,-0.2436725,62.25
21111,16,28.4333333,1.0227301,62.25,-0.2441912,62.25
21112,16,28.45,1.0237694,62.25,-0.2447099,62.25
21113,16,28.4666667,1.0248086,62.25,-0.2452286,62.25
21114,16,28.4833333,1.0258479,62.25,-0.2457473,62.25
21115,16,28.5,1.0268871,62.25,-0.246266,62.25
21116,16,28.5166667,1.0282294,62.25,-0.2465625,62.25
21117,16,28.5333333,1.0295717,62.25,-0.246859,62.25
21118,16,28.55,1.0309139,62.25,-0.2471554,62.25
21119,16,28.5666667,1.0322562,62.25,-0.2474519,62.25
21120,16,28.5833333,1.0335985,62.25,-0.2477484,62.25
21121,16,28.6,1.0359906,62.25,-0.2480449,62.25
21122,16,28.6166667,1.0383826,62.25,-0.2483413,62.25
21123,16,28.6333333,1.0407747,62.25,-0.2486378,62.25
21124,16,28.65,1.0431668,62.25,-0.2489343,62.25
21125,16,28.6666667,1.0455588,62.25,-0.2492308,62.25
21126,16,28.6833333,1.0479509,62.25,-0.2495272,62.25
21127,16,28.7,1.050343,62.25,-0.2498237,62.25
21128,16,28.7166667,1.0527351,62.25,-0.2501202,62.25
21129,16,28.7333333,1.0551271,62.25,-0.2504167,62.25
21130,16,28.75,1.0575192,62.25,-0.2507131,62.25
21131,16,28.7666667,1.0599113,62.25,-0.2510096,62.25
21132,16,28.7833333,1.0623033,62.25,-0.2513061,62.25
21133,16,28.8,1.0646954,62.25,-0.2516026,62.25
21134,16,28.8166667,1.0670875,62.25,-0.251899,62.25
21135,16,28.8333333,1.0694796,62.25,-0.2521955,62.25
21136,16,28.85,1.0718716,62.25,-0.252492,62.25
21137,16,28.8666667,1.0742637,62.25,-0.2527885,62.25
21138,16,28.8833333,1.0766558,62.25,-0.2530849,62.25
21139,16,28.9,1.0790478,62.25,-0.2533814,62.25
21140,16,28.9166667,1.0814399,62.25,-0.2536779,62.25
21141,16,28.9333333,1.083832,62.25,-0.2539744,62.25
21142,16,28.95,1.0862241,62.25,-0.2542708,62.25
21143,16,28.9666667,1.0886161,62.25,-0.2545673,62.25
21144,16,28.9833333,1.0910082,62.25,-0.2548638,62.25
21145,16,29.0,1.0934003,62.25,-0.2551603,62.25
21146,16,29.0166667,1.0957923,62.25,-0.2554567,62.25
21147,16,29.0333333,1.0981844,62.25,-0.2557532,62.25
21148,16,29.05,1.1005765,62.25,-0.2560497,62.25
21149,16,29.0666667,1.1029686,62.25,-0.2563462,62.25
21150,16,29.0833333,1.1053606,62.25,-0.2566426,62.25
21151,16,29.1,1.1077527,62.25,-0.2569391,62.25
21152,16,29.1166667,1.1101448,62.25,-0.2572356,62.25
21153,16,29.1333333,1.1125368,62.25,-0.2575321,62.25
21154,16,29.15,1.1149289,62.25,-0.2578285,62.25
21155,16,29.1666667,1.117321,62.25,-0.258125,62.25
21156,16,29.1833333,1.1197131,62.25,-0.2584215,62.25
21157,16,29.2,1.1221051,62.25,-0.2587179,62.25
21158,16,29.2166667,1.1244972,62.25,-0.2590144,62.25
21159,16,29.2333333,1.1268893,62.25,-0.2593109,62.25
21160,16,29.25,1.1290541,62.25,-0.2596074,62.25
21161,16,29.2666667,1.1312189,62.25,-0.2599038,62.25
21162,16,29.2833333,1.1333837,62.25,-0.2602003,62.25
21163,16,29.3,1.1355485,62.25,-0.2604968,62.25
21164,16,29.3166667,1.1377133,62.25,-0.2607933,62.25
21165,16,29.3333333,1.1398781,62.25,-0.2610897,62.25
21166,16,29.35,1.1420429,62.25,-0.2613862,62.25
21167,16,29.3666667,1.1442077,62.25,-0.2616827,62.25
21168,16,29.3833333,1.1463725,62.25,-0.2619792,62.25
21169,16,29.4,1.1485373,62.25,-0.2622756,62.25
21170,16,29.4166667,1.1507021,62.25,-0.2625721,62.25
21171,16,29.4333333,1.1528669,62.25,-0.2628686,62.25
21172,16,29.45,1.1550317,62.25,-0.2631651,62.25
21173,16,29.4666667,1.1571965,62.25,-0.2634615,62.25
21174,16,29.4833333,1.1593612,62.25,-0.263758,62.25
21175,16,29.5,1.161526,62.25,-0.2640545,62.25
21176,16,29.5166667,1.1636908,62.25,-0.264351,62.25
21177,16,29.5333333,1.1658556,62.25,-0.2646474,62.25
21178,16,29.55,1.1680204,62.25,-0.2649439,62.25
21179,16,29.5666667,1.1701852,62.25,-0.2652404,62.25
21180,16,29.5833333,1.17235,62.25,-0.2655369,62.25
21181,16,29.6,1.1745148,62.25,-0.2658333,62.25
21182,16,29.6166667,1.1766796,62.25,-0.2660299,62.25
21183,16,29.6333333,1.1788444,62.25,-0.2662265,62.25
21184,16,29.65,1.1810092,62.25,-0.2664231,62.25
21185,16,29.6666667,1.183174,62.25,-0.2666197,62.25
21186,16,29.6833333,1.1853388,62.25,-0.2668163,62.25
21187,16,29.7,1.1875036,62.25,-0.2670129,62.25
21188,16,29.7166667,1.1896684,62.25,-0.2672095,62.25
21189,16,29.7333333,1.1918332,62.25,-0.2674061,62.25
21190,16,29.75,1.193998,62.25,-0.2676027,62.25
21191,16,29.7666667,1.1961628,62.25,-0.2677993,62.25
21192,16,29.7833333,1.1983276,62.25,-0.2679959,62.25
21193,16,29.8,1.2004924,62.25,-0.2681925,62.25
21194,16,29.8166667,1.2026572,62.25,-0.2683891,62.25
21195,16,29.8333333,1.204822,62.25,-0.2685857,62.25
21196,16,29.85,1.2069868,62.25,-0.2687823,62.25
21197,16,29.8666667,1.2091516,62.25,-0.2689789,62.25
21198,16,29.8833333,1.2113164,62.25,-0.2691755,62.25
21199,16,29.9,1.2134812,62.25,-0.2693721,62.25
21200,16,29.9166667,1.215646,62.25,-0.2695687,62.25
21201,16,29.9333333,1.2178108,62.25,-0.2697653,62.25
21202,16,29.95,1.2199756,62.25,-0.2699619,62.25
21203,16,29.9666667,1.2221404,62.25,-0.2701585,62.25
21204,16,29.9833333,1.2242295,62.25,-0.2705773,62.25
21205,16,30.0,1.2263185,62.25,-0.2709961,62.25
21206,16,30.0166667,1.2284075,62.25,-0.2714149,62.25
21207,16,30.0333333,1.2304966,62.25,-0.2718337,62.25
21208,16,30.05,1.2325856,62.25,-0.2722525,62.25
21209,16,30.0666667,1.2346747,62.25,-0.2726714,62.25
21210,16,30.0833333,1.2367637,62.25,-0.2730902,62.25
21211,16,30.1,1.2388527,62.25,-0.273509,62.25
21212,16,30.1166667,1.2409418,62.25,-0.2739278,62.25
21213,16,30.1333333,1.2430308,62.25,-0.2743466,62.25
21214,16,30.15,1.2451199,62.25,-0.2747655,62.25
21215,16,30.1666667,1.2472089,62.25,-0.2751843,62.25
21216,16,30.1833333,1.2492979,62.25,-0.2756031,62.25
21217,16,30.2,1.251387,62.25,-0.2760219,62.25
21218,16,30.2166667,1.253476,62.25,-0.2764407,62.25
21219,16,30.2333333,1.2555651,62.25,-0.2768595,62.25
21220,16,30.25,1.2576541,62.25,-0.2772784,62.25
21221,16,30.2666667,1.2597432,62.25,-0.2776972,62.25
21222,16,30.2833333,1.2618322,62.25,-0.278116,62.25
21223,16,30.3,1.2639212,62.25,-0.2785348,62.25
21224,16,30.3166667,1.2660103,62.25,-0.2789536,62.25
21225,16,30.3333333,1.2680993,62.25,-0.2793725,62.25
21226,16,30.35,1.2701884,62.25,-0.2797913,62.25
21227,16,30.3666667,1.2722774,62.25,-0.2802101,62.25
21228,16,30.3833333,1.2743664,62.25,-0.2806289,62.25
21229,16,30.4,1.2764555,62.25,-0.2810477,62.25
21230,16,30.4166667,1.2785445,62.25,-0.2814665,62.25
21231,16,30.4333333,1.2806336,62.25,-0.2818854,62.25
21232,16,30.45,1.2827226,62.25,-0.2823042,62.25
21233,16,30.4666667,1.2848116,62.25,-0.282723,62.25
21234,16,30.4833333,1.2869007,62.25,-0.2831418,62.25
21235,16,30.5,1.2889897,62.25,-0.2835606,62.25
21236,16,30.5166667,1.2910788,62.25,-0.2839795,62.25
21237,16,30.5333333,1.2931678,62.25,-0.2843983,62.25
21238,16,30.55,1.2952568,62.25,-0.2848171,62.25
21239,16,30.5666667,1.2973459,62.25,-0.2852359,62.25
21240,16,30.5833333,1.2994349,62.25,-0.2856547,62.25
21241,16,30.6,1.301524,62.25,-0.2860736,62.25
21242,16,30.6166667,1.303613,62.25,-0.2864924,62.25
21243,16,30.6333333,1.3057021,62.25,-0.2869112,62.25
21244,16,30.65,1.3077911,62.25,-0.28733,62.25
21245,16,30.6666667,1.3098801,62.25,-0.2877488,62.25
21246,16,30.6833333,1.3119692,62.25,-0.2881676,62.25
21247,16,30.7,1.3140582,62.25,-0.2885865,62.25
21248,16,30.7166667,1.3161473,62.25,-0.2890053,62.25
21249,16,30.7333333,1.3183121,62.25,-0.2892019,62.25
21250,16,30.75,1.3204769,62.25,-0.2893985,62.25
21251,16,30.7666667,1.3226417,62.25,-0.2895951,62.25
21252,16,30.7833333,1.3248065,62.25,-0.2897917,62.25
21253,16,30.8,1.3269713,62.25,-0.2899883,62.25
21254,16,30.8166667,1.3291361,62.25,-0.2901849,62.25
21255,16,30.8333333,1.3313009,62.25,-0.2903815,62.25
21256,16,30.85,1.3334656,62.25,-0.2905781,62.25
21257,16,30.8666667,1.3356304,62.25,-0.2907746,62.25
21258,16,30.8833333,1.3377952,62.25,-0.2909712,62.25
21259,16,30.9,1.33996,62.25,-0.2911678,62.25
21260,16,30.9166667,1.3421248,62.25,-0.2913644,62.25
21261,16,30.9333333,1.3442896,62.25,-0.291561,62.25
21262,16,30.95,1.3464544,62.25,-0.2917576,62.25
21263,16,30.9666667,1.3486192,62.25,-0.2919542,62.25
21264,16,30.9833333,1.350784,62.25,-0.2921508,62.25
21265,16,31.0,1.3529488,62.25,-0.2923474,62.25
21266,16,31.0166667,1.3551136,62.25,-0.292544,62.25
21267,16,31.0333333,1.3572784,62.25,-0.2927406,62.25
21268,16,31.05,1.3594432,62.25,-0.2929372,62.25
21269,16,31.0666667,1.361608,62.25,-0.2931338,62.25
21270,16,31.0833333,1.3637728,62.25,-0.2933304,62.25
21271,16,31.1,1.3659376,62.25,-0.293527,62.25
21272,16,31.1166667,1.3681024,62.25,-0.2937236,62.25
21273,16,31.1333333,1.3702672,62.25,-0.2939202,62.25
21274,16,31.15,1.372432,62.25,-0.2941168,62.25
21275,16,31.1666667,1.3745968,62.25,-0.2943134,62.25
21276,16,31.1833333,1.3767616,62.25,-0.29451,62.25
21277,16,31.2,1.3789264,62.25,-0.2947066,62.25
21278,16,31.2166667,1.3810912,62.25,-0.2949032,62.25
21279,16,31.2333333,1.383256,62.25,-0.2950998,62.25
21280,16,31.25,1.3854208,62.25,-0.2952964,62.25
21281,16,31.2666667,1.3875856,62.25,-0.295493,62.25
21282,16,31.2833333,1.3897504,62.25,-0.2956896,62.25
21283,16,31.3,1.3919152,62.25,-0.2958862,62.25
21284,16,31.3166667,1.39408,62.25,-0.2960827,62.25
21285,16,31.3333333,1.3962448,62.25,-0.2962793,62.25
21286,16,31.35,1.3984096,62.25,-0.2964759,62.25
21287,16,31.3666667,1.4005744,62.25,-0.2966725,62.25
21288,16,31.3833333,1.4027392,62.25,-0.2968691,62.25
21289,16,31.4,1.404904,62.25,-0.2970657,62.25
21290,16,31.4166667,1.4070688,62.25,-0.2972623,62.25
21291,16,31.4333333,1.4092336,62.25,-0.2974589,62.25
21292,16,31.45,1.4113984,62.25,-0.2976555,62.25
21293,16,31.4666667,1.4135632,62.25,-0.2980794,62.25
21294,16,31.4833333,1.415728,62.25,-0.2985033,62.25
21295,16,31.5,1.4178928,62.25,-0.2989271,62.25
21296,16,31.5166667,1.4200576,62.25,-0.299351,62.25
21297,16,31.5333333,1.4222224,62.25,-0.2997749,62.25
21298,16,31.55,1.4243872,62.25,-0.3001987,62.25
21299,16,31.5666667,1.426552,62.25,-0.3006226,62.25
21300,16,31.5833333,1.4287168,62.25,-0.3010465,62.25
21301,16,31.6,1.4308816,62.25,-0.3014703,62.25
21302,16,31.6166667,1.4330464,62.25,-0.3018942,62.25
21303,16,31.6333333,1.4352112,62.25,-0.3023181,62.25
21304,16,31.65,1.437376,62.25,-0.3027419,62.25
21305,16,31.6666667,1.4395408,62.25,-0.3031658,62.25
21306,16,31.6833333,1.4417056,62.25,-0.3035897,62.25
21307,16,31.7,1.4438704,62.25,-0.3040136,62.25
21308,16,31.7166667,1.4460352,62.25,-0.3044374,62.25
21309,16,31.7333333,1.4482,62.25,-0.3048613,62.25
21310,16,31.75,1.4503648,62.25,-0.3052852,62.25
21311,16,31.7666667,1.4525296,62.25,-0.305709,62.25
21312,16,31.7833333,1.4546944,62.25,-0.3061329,62.25
21313,16,31.8,1.4568592,62.25,-0.3065568,62.25
21314,16,31.8166667,1.459024,62.25,-0.3069806,62.25
21315,16,31.8333333,1.4611888,62.25,-0.3074045,62.25
21316,16,31.85,1.4633536,62.25,-0.3078284,62.25
21317,16,31.8666667,1.4655184,62.25,-0.3082522,62.25
21318,16,31.8833333,1.4676832,62.25,-0.3086761,62.25
21319,16,31.9,1.469848,62.25,-0.3091,62.25
21320,16,31.9166667,1.4720128,62.25,-0.3095238,62.25
21321,16,31.9333333,1.4741776,62.25,-0.3099477,62.25
21322,16,31.95,1.4763424,62.25,-0.3103716,62.25
21323,16,31.9666667,1.4785072,62.25,-0.3107955,62.25
21324,16,31.9833333,1.480672,62.25,-0.3112193,62.25
21325,16,32.0,1.4828368,62.25,-0.3116432,62.25
21326,16,32.0166667,1.4850016,62.25,-0.3120671,62.25
21327,16,32.0333333,1.4871664,62.25,-0.3124909,62.25
21328,16,32.05,1.4893312,62.25,-0.3129148,62.25
21329,16,32.0666667,1.491496,62.25,-0.3133387,62.25
21330,16,32.0833333,1.4936608,62.25,-0.3137625,62.25
21331,16,32.1,1.4958256,62.25,-0.3141864,62.25
21332,16,32.1166667,1.4979903,62.25,-0.3146103,62.25
21333,16,32.1333333,1.5001551,62.25,-0.3150341,62.25
21334,16,32.15,1.5023199,62.25,-0.315458,62.25
21335,16,32.1666667,1.5044847,62.25,-0.3158819,62.25
21336,16,32.1833333,1.5066495,62.25,-0.3163058,62.25
21337,16,32.2,1.5085164,62.25,-0.3167246,62.25
21338,16,32.2166667,1.5103832,62.25,-0.3171434,62.25
21339,16,32.2333333,1.51225,62.25,-0.3175622,62.25
21340,16,32.25,1.5141168,62.25,-0.317981,62.25
21341,16,32.2666667,1.5159836,62.25,-0.3183998,62.25
21342,16,32.2833333,1.5178505,62.25,-0.3188187,62.25
21343,16,32.3,1.5197173,62.25,-0.3192375,62.25
21344,16,32.3166667,1.5215841,62.25,-0.3196563,62.25
21345,16,32.3333333,1.5234509,62.25,-0.3200751,62.25
21346,16,32.35,1.5253177,62.25,-0.3204939,62.25
21347,16,32.3666667,1.5271846,62.25,-0.3209128,62.25
21348,16,32.3833333,1.5290514,62.25,-0.3213316,62.25
21349,16,32.4,1.5309182,62.25,-0.3217504,62.25
21350,16,32.4166667,1.532785,62.25,-0.3221692,62.25
21351,16,32.4333333,1.5346518,62.25,-0.322588,62.25
21352,16,32.45,1.5365186,62.25,-0.3230068,62.25
21353,16,32.4666667,1.5383855,62.25,-0.3234257,62.25
21354,16,32.4833333,1.5402523,62.25,-0.3238445,62.25
21355,16,32.5,1.5421191,62.25,-0.3242633,62.25
21356,16,32.5166667,1.5439859,62.25,-0.3246821,62.25
21357,16,32.5333333,1.5458527,62.25,-0.3251009,62.25
21358,16,32.55,1.5477196,62.25,-0.3255198,62.25
21359,16,32.5666667,1.5495864,62.25,-0.3259386,62.25
21360,16,32.5833333,1.5514532,62.25,-0.3263574,62.25
21361,16,32.6,1.55332,62.25,-0.3267762,62.25
21362,16,32.6166667,1.5551868,62.25,-0.327195,62.25
21363,16,32.6333333,1.5570537,62.25,-0.3276138,62.25
21364,16,32.65,1.5589205,62.25,-0.3280327,62.25
21365,16,32.6666667,1.5607873,62.25,-0.3284515,62.25
21366,16,32.6833333,1.5626541,62.25,-0.3288703,62.25
21367,16,32.7,1.5645209,62.25,-0.3292891,62.25
21368,16,32.7166667,1.5663877,62.25,-0.3297079,62.25
21369,16,32.7333333,1.5682546,62.25,-0.3301268,62.25
21370,16,32.75,1.5701214,62.25,-0.3305456,62.25
21371,16,32.7666667,1.5719882,62.25,-0.3309644,62.25
21372,16,32.7833333,1.573855,62.25,-0.3313832,62.25
21373,16,32.8,1.5757218,62.25,-0.331802,62.25
21374,16,32.8166667,1.5775887,62.25,-0.3322209,62.25
21375,16,32.8333333,1.5794555,62.25,-0.3326397,62.25
21376,16,32.85,1.5813223,62.25,-0.3330585,62.25
21377,16,32.8666667,1.5831891,62.25,-0.3334773,62.25
21378,16,32.8833333,1.5850559,62.25,-0.3338961,62.25
21379,16,32.9,1.5869228,62.25,-0.3343149,62.25
21380,16,32.9166667,1.5887896,62.25,-0.3347338,62.25
21381,16,32.9333333,1.5906564,62.25,-0.3351526,62.25
21382,16,32.95,1.5928212,62.25,-0.3355765,62.25
21383,16,32.9666667,1.594986,62.25,-0.3360003,62.25
21384,16,32.9833333,1.5971508,62.25,-0.3364242,62.25
21385,16,33.0,1.5993156,62.25,-0.3368481,62.25
21386,16,33.0166667,1.6014804,62.25,-0.3372719,62.25
21387,16,33.0333333,1.6036452,62.25,-0.3376958,62.25
21388,16,33.05,1.60581,62.25,-0.3381197,62.25
21389,16,33.0666667,1.6079748,62.25,-0.3385435,62.25
21390,16,33.0833333,1.6101396,62.25,-0.3389674,62.25
21391,16,33.1,1.6123044,62.25,-0.3393913,62.25
21392,16,33.1166667,1.6144692,62.25,-0.3398151,62.25
21393,16,33.1333333,1.616634,62.25,-0.340239,62.25
21394,16,33.15,1.6187988,62.25,-0.3406629,62.25
21395,16,33.1666667,1.6209636,62.25,-0.3410867,62.25
21396,16,33.1833333,1.6231284,62.25,-0.3415106,62.25
21397,16,33.2,1.6252932,62.25,-0.3419345,62.25
21398,16,33.2166667,1.627458,62.25,-0.3423584,62.25
21399,16,33.2333333,1.6296228,62.25,-0.3427822,62.25
21400,16,33.25,1.6317876,62.25,-0.3432061,62.25
21401,16,33.2666667,1.6339524,62.25,-0.34363,62.25
21402,16,33.2833333,1.6361172,62.25,-0.3440538,62.25
21403,16,33.3,1.638282,62.25,-0.3444777,62.25
21404,16,33.3166667,1.6404468,62.25,-0.3449016,62.25
21405,16,33.3333333,1.6426116,62.25,-0.3453254,62.25
21406,16,33.35,1.6447764,62.25,-0.3457493,62.25
21407,16,33.3666667,1.6469412,62.25,-0.3461732,62.25
21408,16,33.3833333,1.649106,62.25,-0.346597,62.25
21409,16,33.4,1.6512708,62.25,-0.3470209,62.25
21410,16,33.4166667,1.6534356,62.25,-0.3474448,62.25
21411,16,33.4333333,1.6556004,62.25,-0.3478687,62.25
21412,16,33.45,1.6577652,62.25,-0.3482925,62.25
21413,16,33.4666667,1.65993,62.25,-0.3487164,62.25
21414,16,33.4833333,1.6620947,62.25,-0.3491403,62.25
21415,16,33.5,1.6642595,62.25,-0.3495641,62.25
21416,16,33.5166667,1.6664243,62.25,-0.349988,62.25
21417,16,33.5333333,1.6685891,62.25,-0.3504119,62.25
21418,16,33.55,1.6707539,62.25,-0.3508357,62.25
21419,16,33.5666667,1.6729187,62.25,-0.3512596,62.25
21420,16,33.5833333,1.6750835,62.25,-0.3516835,62.25
21421,16,33.6,1.6772483,62.25,-0.3521073,62.25
21422,16,33.6166667,1.6794131,62.25,-0.3525312,62.25
21423,16,33.6333333,1.6815779,62.25,-0.3529551,62.25
21424,16,33.65,1.6837427,62.25,-0.3533789,62.25
21425,16,33.6666667,1.6859075,62.25,-0.3538028,62.25
21426,16,33.6833333,1.6875521,62.25,-0.3544439,62.25
21427,16,33.7,1.6891967,62.25,-0.3550849,62.25
21428,16,33.7166667,1.6908413,62.25,-0.3557259,62.25
21429,16,33.7333333,1.6924859,62.25,-0.356367,62.25
21430,16,33.75,1.6941305,62.25,-0.357008,62.25
21431,16,33.7666667,1.6957751,62.25,-0.3576491,62.25
21432,16,33.7833333,1.6974197,62.25,-0.3582901,62.25
21433,16,33.8,1.6990643,62.25,-0.3589311,62.25
21434,16,33.8166667,1.7007089,62.25,-0.3595722,62.25
21435,16,33.8333333,1.7023535,62.25,-0.3602132,62.25
21436,16,33.85,1.7039981,62.25,-0.3608543,62.25
21437,16,33.8666667,1.7056427,62.25,-0.3614953,62.25
21438,16,33.8833333,1.7072873,62.25,-0.3621363,62.25
21439,16,33.9,1.7089319,62.25,-0.3627774,62.25
21440,16,33.9166667,1.7105765,62.25,-0.3634184,62.25
21441,16,33.9333333,1.7122211,62.25,-0.3640595,62.25
21442,16,33.95,1.7138657,62.25,-0.3647005,62.25
21443,16,33.9666667,1.7155103,62.25,-0.3653415,62.25
21444,16,33.9833333,1.7171549,62.25,-0.3659826,62.25
21445,16,34.0,1.7187995,62.25,-0.3666236,62.25
21446,16,34.0166667,1.7204441,62.25,-0.3672647,62.25
21447,16,34.0333333,1.7220887,62.25,-0.3679057,62.25
21448,16,34.05,1.7237333,62.25,-0.3685468,62.25
21449,16,34.0666667,1.7253779,62.25,-0.3691878,62.25
21450,16,34.0833333,1.7270225,62.25,-0.3698288,62.25
21451,16,34.1,1.728667,62.25,-0.3704699,62.25
21452,16,34.1166667,1.7303116,62.25,-0.3711109,62.25
21453,16,34.1333333,1.7319562,62.25,-0.371752,62.25
21454,16,34.15,1.7336008,62.25,-0.372393,62.25
21455,16,34.1666667,1.7352454,62.25,-0.373034,62.25
21456,16,34.1833333,1.73689,62.25,-0.3736751,62.25
21457,16,34.2,1.7385346,62.25,-0.3743161,62.25
21458,16,34.2166667,1.7401792,62.25,-0.3749572,62.25
21459,16,34.2333333,1.7418238,62.25,-0.3755982,62.25
21460,16,34.25,1.7434684,62.25,-0.3762392,62.25
21461,16,34.2666667,1.745113,62.25,-0.3768803,62.25
21462,16,34.2833333,1.7467576,62.25,-0.3775213,62.25
21463,16,34.3,1.7484022,62.25,-0.3781624,62.25
21464,16,34.3166667,1.7500468,62.25,-0.3788034,62.25
21465,16,34.3333333,1.7516914,62.25,-0.3794444,62.25
21466,16,34.35,1.753336,62.25,-0.3789874,62.25
21467,16,34.3666667,1.7549806,62.25,-0.3785303,62.25
21468,16,34.3833333,1.7566252,62.25,-0.3780733,62.25
21469,16,34.4,1.7582698,62.25,-0.3776163,62.25
21470,16,34.4166667,1.7599144,62.25,-0.3771592,62.25
21471,16,34.4333333,1.7620792,62.25,-0.376485,62.25
21472,16,34.45,1.764244,62.25,-0.3758108,62.25
21473,16,34.4666667,1.7664088,62.25,-0.3751366,62.25
21474,16,34.4833333,1.7685736,62.25,-0.3744623,62.25
21475,16,34.5,1.7707384,62.25,-0.3737881,62.25
21476,16,34.5166667,1.7729032,62.25,-0.3731139,62.25
21477,16,34.5333333,1.775068,62.25,-0.3724397,62.25
21478,16,34.55,1.7772328,62.25,-0.3717655,62.25
21479,16,34.5666667,1.7793976,62.25,-0.3710912,62.25
21480,16,34.5833333,1.7815624,62.25,-0.370417,62.25
21481,16,34.6,1.7837272,62.25,-0.3697428,62.25
21482,16,34.6166667,1.785892,62.25,-0.3690686,62.25
21483,16,34.6333333,1.7880568,62.25,-0.3683944,62.25
21484,16,34.65,1.7902216,62.25,-0.3677201,62.25
21485,16,34.6666667,1.7923864,62.25,-0.3670459,62.25
21486,16,34.6833333,1.7950615,62.25,-0.3663717,62.25
21487,16,34.7,1.7977367,62.25,-0.3656975,62.25
21488,16,34.7166667,1.8004119,62.25,-0.3650233,62.25
21489,16,34.7333333,1.803087,62.25,-0.364349,62.25
21490,16,34.75,1.8057622,62.25,-0.3636748,62.25
21491,16,34.7666667,1.8084374,62.25,-0.3630006,62.25
21492,16,34.7833333,1.8111125,62.25,-0.3623264,62.25
21493,16,34.8,1.8137877,62.25,-0.3616522,62.25
21494,16,34.8166667,1.8164629,62.25,-0.360978,62.25
21495,16,34.8333333,1.819138,62.25,-0.3603037,62.25
21496,16,34.85,1.8218132,62.25,-0.3596295,62.25
21497,16,34.8666667,1.8244883,62.25,-0.3589553,62.25
21498,16,34.8833333,1.8271635,62.25,-0.3582811,62.25
21499,16,34.9,1.8298387,62.25,-0.3576069,62.25
21500,16,34.9166667,1.8325138,62.25,-0.3569326,62.25
21501,16,34.9333333,1.835189,62.25,-0.3562584,62.25
21502,16,34.95,1.8378642,62.25,-0.3555842,62.25
21503,16,34.9666667,1.8405393,62.25,-0.35491,62.25
21504,16,34.9833333,1.8432145,62.25,-0.3542358,62.25
21505,16,35.0,1.8458897,62.25,-0.3535615,62.25
21506,16,35.0166667,1.8485648,62.25,-0.3528873,62.25
21507,16,35.0333333,1.85124,62.25,-0.3522131,62.25
21508,16,35.05,1.8539152,62.25,-0.3515389,62.25
21509,16,35.0666667,1.8565903,62.25,-0.3508647,62.25
21510,16,35.0833333,1.8592655,62.25,-0.3501904,62.25
21511,16,35.1,1.8619407,62.25,-0.3495162,62.25
21512,16,35.1166667,1.8646158,62.25,-0.348842,62.25
21513,16,35.1333333,1.867291,62.25,-0.3481678,62.25
21514,16,35.15,1.8699662,62.25,-0.3474936,62.25
21515,16,35.1666667,1.8724141,62.25,-0.3470466,62.25
21516,16,35.1833333,1.8748619,62.25,-0.3465997,62.25
21517,16,35.2,1.8773098,62.25,-0.3461527,62.25
21518,16,35.2166667,1.8797577,62.25,-0.3457058,62.25
21519,16,35.2333333,1.8822056,62.25,-0.3452588,62.25
