,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
1623,2,27.4166667,-2.0004882,70.4,-3.0041998,70.4
1624,2,27.4333333,-2.001127,70.4,-3.0016503,70.4
1625,2,27.45,-2.0017657,70.4,-2.9991009,70.4
1626,2,27.4666667,-2.0024045,70.4,-2.9965514,70.4
1627,2,27.4833333,-2.0030433,70.4,-2.994002,70.4
1628,2,27.5,-2.003682,70.4,-2.9914525,70.4
1629,2,27.5166667,-2.0043208,70.4,-2.9889031,70.4
1630,2,27.5333333,-2.0049596,70.4,-2.9863536,70.4
1631,2,27.55,-2.0051283,70.4,-2.9836617,70.4
1632,2,27.5666667,-2.0052969,70.4,-2.9809698,70.4
1633,2,27.5833333,-2.0054656,70.4,-2.9782779,70.4
1634,2,27.6,-2.0056343,70.4,-2.975586,70.4
1635,2,27.6166667,-2.005803,70.4,-2.9728941,70.4
1636,2,27.6333333,-2.0059717,70.4,-2.9702022,70.4
1637,2,27.65,-2.0061404,70.4,-2.9675103,70.4
1638,2,27.6666667,-2.0063091,70.4,-2.9648184,70.4
1639,2,27.6833333,-2.0064777,70.4,-2.9621264,70.4
1640,2,27.7,-2.0066464,70.4,-2.9594345,70.4
1641,2,27.7166667,-2.0068151,70.4,-2.9567426,70.4
1642,2,27.7333333,-2.0069838,70.4,-2.9540507,70.4
1643,2,27.75,-2.0071525,70.4,-2.9513588,70.4
1644,2,27.7666667,-2.0073212,70.4,-2.9486669,70.4
1645,2,27.7833333,-2.0074899,70.4,-2.945975,70.4
1646,2,27.8,-2.0076585,70.4,-2.9432831,70.4
1647,2,27.8166667,-2.0078272,70.4,-2.9405912,70.4
1648,2,27.8333333,-2.0079959,70.4,-2.9378993,70.4
1649,2,27.85,-2.0081646,70.4,-2.9352074,70.4
1650,2,27.8666667,-2.0083333,70.4,-2.9325155,70.4
1651,2,27.8833333,-2.008502,70.4,-2.9298236,70.4
1652,2,27.9,-2.0086706,70.4,-2.9271317,70.4
1653,2,27.9166667,-2.0088393,70.4,-2.9244398,70.4
1654,2,27.9333333,-2.009008,70.4,-2.9217479,70.4
1655,2,27.95,-2.0091767,70.4,-2.919056,70.4
1656,2,27.9666667,-2.0093454,70.4,-2.9163641,70.4
1657,2,27.9833333,-2.0098987,70.4,-2.9132875,70.4
1658,2,28.0,-2.010452,70.4,-2.910211,70.4
1659,2,28.0166667,-2.0110053,70.4,-2.9071345,70.4
1660,2,28.0333333,-2.0115586,70.4,-2.904058,70.4
1661,2,28.05,-2.0121119,70.4,-2.9009814,70.4
1662,2,28.0666667,-2.0126652,70.4,-2.8979049,70.4
1663,2,28.0833333,-2.0132185,70.4,-2.8948284,70.4
1664,2,28.1,-2.0137718,70.4,-2.8917519,70.4
1665,2,28.1166667,-2.0143251,70.4,-2.8886754,70.4
1666,2,28.1333333,-2.0148784,70.4,-2.8855988,70.4
1667,2,28.15,-2.0154317,70.4,-2.8825223,70.4
1668,2,28.1666667,-2.015985,70.4,-2.8794458,70.4
1669,2,28.1833333,-2.0165383,70.4,-2.8763693,70.4
1670,2,28.2,-2.0170916,70.4,-2.8732928,70.4
1671,2,28.2166667,-2.0176449,70.4,-2.8702162,70.4
1672,2,28.2333333,-2.0181982,70.4,-2.8671397,70.4
1673,2,28.25,-2.0187515,70.4,-2.8640632,70.4
1674,2,28.2666667,-2.0193048,70.4,-2.8609867,70.4
1675,2,28.2833333,-2.0198581,70.4,-2.8579102,70.4
1676,2,28.3,-2.0204114,70.4,-2.8548336,70.4
1677,2,28.3166667,-2.0209647,70.4,-2.8517571,70.4
1678,2,28.3333333,-2.021518,70.4,-2.8486806,70.4
1679,2,28.35,-2.0220713,70.4,-2.8456041,70.4
1680,2,28.3666667,-2.0226246,70.4,-2.8425276,70.4
1681,2,28.3833333,-2.0231779,70.4,-2.839451,70.4
1682,2,28.4,-2.0237312,70.4,-2.8363745,70.4
1683,2,28.4166667,-2.0242845,70.4,-2.8336826,70.4
1684,2,28.4333333,-2.0248378,70.4,-2.8309907,70.4
1685,2,28.45,-2.0253911,70.4,-2.8282988,70.4
1686,2,28.4666667,-2.0259444,70.4,-2.8256069,70.4
1687,2,28.4833333,-2.0264977,70.4,-2.822915,70.4
1688,2,28.5,-2.027051,70.4,-2.8202231,70.4
1689,2,28.5166667,-2.0276043,70.4,-2.8264342,70.4
1690,2,28.5333333,-2.0281576,70.4,-2.8326453,70.4
1691,2,28.55,-2.0287109,70.4,-2.8388564,70.4
1692,2,28.5666667,-2.0292642,70.4,-2.8450675,70.4
1693,2,28.5833333,-2.0298175,70.4,-2.8512786,70.4
1694,2,28.6,-2.0303708,70.4,-2.8574897,70.4
1695,2,28.6166667,-2.0309241,70.4,-2.8637009,70.4
1696,2,28.6333333,-2.0314774,70.4,-2.869912,70.4
1697,2,28.65,-2.0320307,70.4,-2.8761231,70.4
1698,2,28.6666667,-2.032584,70.4,-2.8823342,70.4
1699,2,28.6833333,-2.0331373,70.4,-2.8885453,70.4
1700,2,28.7,-2.0336906,70.4,-2.8947564,70.4
1701,2,28.7166667,-2.0342439,70.4,-2.9009675,70.4
1702,2,28.7333333,-2.0347972,70.4,-2.9071786,70.4
1703,2,28.75,-2.0353505,70.4,-2.9133897,70.4
1704,2,28.7666667,-2.0359038,70.4,-2.9196009,70.4
1705,2,28.7833333,-2.0364571,70.4,-2.925812,70.4
1706,2,28.8,-2.0370104,70.4,-2.9320231,70.4
1707,2,28.8166667,-2.0375637,70.4,-2.9382342,70.4
1708,2,28.8333333,-2.038117,70.4,-2.9444453,70.4
1709,2,28.85,-2.0386703,70.4,-2.9502718,70.4
1710,2,28.8666667,-2.0392236,70.4,-2.9560983,70.4
1711,2,28.8833333,-2.0397769,70.4,-2.9619248,70.4
1712,2,28.9,-2.0365195,70.4,-2.9677513,70.4
1713,2,28.9166667,-2.0332621,70.4,-2.9735778,70.4
1714,2,28.9333333,-2.0300048,70.4,-2.9794043,70.4
1715,2,28.95,-2.0267474,70.4,-2.9852308,70.4
1716,2,28.9666667,-2.02349,70.4,-2.9910573,70.4
1717,2,28.9833333,-2.0202326,70.4,-2.9968838,70.4
1718,2,29.0,-2.0169752,70.4,-3.0027103,70.4
1719,2,29.0166667,-2.0137178,70.4,-3.0085368,70.4
1720,2,29.0333333,-2.0104604,70.4,-3.0143632,70.4
1721,2,29.05,-2.007203,70.4,-3.0201897,70.4
1722,2,29.0666667,-2.0039456,70.4,-3.0260162,70.4
1723,2,29.0833333,-2.0006883,70.4,-3.0318427,70.4
1724,2,29.1,-1.9974309,70.4,-3.0376692,70.4
1725,2,29.1166667,-1.9941735,70.4,-3.0434957,70.4
1726,2,29.1333333,-1.9909161,70.4,-3.0493222,70.4
1727,2,29.15,-1.9876587,70.4,-3.0551487,70.4
1728,2,29.1666667,-1.9844013,70.4,-3.0609752,70.4
1729,2,29.1833333,-1.9811439,70.4,-3.0668017,70.4
1730,2,29.2,-1.9778865,70.4,-3.0726282,70.4
1731,2,29.2166667,-1.9746291,70.4,-3.0784547,70.4
1732,2,29.2333333,-1.9713717,70.4,-3.0842812,70.4
1733,2,29.25,-1.9681144,70.4,-3.0901077,70.4
1734,2,29.2666667,-1.964857,70.4,-3.0959342,70.4
1735,2,29.2833333,-1.9619842,70.4,-3.1021453,70.4
1736,2,29.3,-1.9591114,70.4,-3.1083564,70.4
1737,2,29.3166667,-1.9562386,70.4,-3.1145675,70.4
1738,2,29.3333333,-1.9533659,70.4,-3.1207786,70.4
1739,2,29.35,-1.9504931,70.4,-3.1269897,70.4
1740,2,29.3666667,-1.9476203,70.4,-3.1332009,70.4
1741,2,29.3833333,-1.9447476,70.4,-3.139412,70.4
1742,2,29.4,-1.9418748,70.4,-3.1456231,70.4
1743,2,29.4166667,-1.939002,70.4,-3.1518342,70.4
1744,2,29.4333333,-1.9361292,70.4,-3.1580453,70.4
1745,2,29.45,-1.9332565,70.4,-3.1642564,70.4
1746,2,29.4666667,-1.9303837,70.4,-3.1704675,70.4
1747,2,29.4833333,-1.9275109,70.4,-3.1766786,70.4
1748,2,29.5,-1.9246381,70.4,-3.1828897,70.4
1749,2,29.5166667,-1.9217654,70.4,-3.1891009,70.4
1750,2,29.5333333,-1.9188926,70.4,-3.195312,70.4
1751,2,29.55,-1.9160198,70.4,-3.2015231,70.4
1752,2,29.5666667,-1.913147,70.4,-3.2077342,70.4
1753,2,29.5833333,-1.9102743,70.4,-3.2139453,70.4
1754,2,29.6,-1.9074015,70.4,-3.2201564,70.4
1755,2,29.6166667,-1.9045287,70.4,-3.2263675,70.4
1756,2,29.6333333,-1.9016559,70.4,-3.2325786,70.4
1757,2,29.65,-1.8987832,70.4,-3.2387897,70.4
1758,2,29.6666667,-1.8959104,70.4,-3.2450009,70.4
1759,2,29.6833333,-1.8930376,70.4,-3.251212,70.4
1760,2,29.7,-1.8901648,70.4,-3.2574231,70.4
1761,2,29.7166667,-1.8872921,70.4,-3.2636342,70.4
1762,2,29.7333333,-1.8844193,70.4,-3.2698453,70.4
1763,2,29.75,-1.8815465,70.4,-3.2760564,70.4
1764,2,29.7666667,-1.8786738,70.4,-3.2822675,70.4
1765,2,29.7833333,-1.875801,70.4,-3.2884786,70.4
1766,2,29.8,-1.8729282,70.4,-3.2946897,70.4
1767,2,29.8166667,-1.8700554,70.4,-3.3009009,70.4
1768,2,29.8333333,-1.8671827,70.4,-3.307112,70.4
1769,2,29.85,-1.8643099,70.4,-3.3133231,70.4
1770,2,29.8666667,-1.8614371,70.4,-3.3195342,70.4
1771,2,29.8833333,-1.8585643,70.4,-3.3257453,70.4
1772,2,29.9,-1.8556916,70.4,-3.3319564,70.4
1773,2,29.9166667,-1.8528188,70.4,-3.3381675,70.4
1774,2,29.9333333,-1.849946,70.4,-3.3443786,70.4
1775,2,29.95,-1.8470732,70.4,-3.3505897,70.4
1776,2,29.9666667,-1.8442005,70.4,-3.3568009,70.4
1777,2,29.9833333,-1.8413277,70.4,-3.363012,70.4
1778,2,30.0,-1.8384549,70.4,-3.3692231,70.4
1779,2,30.0166667,-1.8355821,70.4,-3.3754342,70.4
1780,2,30.0333333,-1.8327094,70.4,-3.3816453,70.4
1781,2,30.05,-1.8298366,70.4,-3.3878564,70.4
1782,2,30.0666667,-1.8269638,70.4,-3.3940675,70.4
1783,2,30.0833333,-1.824091,70.4,-3.4002786,70.4
1784,2,30.1,-1.8212183,70.4,-3.4064897,70.4
1785,2,30.1166667,-1.8183455,70.4,-3.4127009,70.4
1786,2,30.1333333,-1.8154727,70.4,-3.418912,70.4
1787,2,30.15,-1.8126,70.4,-3.4251231,70.4
1788,2,30.1666667,-1.8097272,70.4,-3.4313342,70.4
1789,2,30.1833333,-1.8068544,70.4,-3.4375453,70.4
1790,2,30.2,-1.8039816,70.4,-3.4437564,70.4
1791,2,30.2166667,-1.8011089,70.4,-3.4499675,70.4
1792,2,30.2333333,-1.7982361,70.4,-3.4561786,70.4
1793,2,30.25,-1.7953633,70.4,-3.4623897,70.4
1794,2,30.2666667,-1.7924905,70.4,-3.4686009,70.4
1795,2,30.2833333,-1.7896178,70.4,-3.474812,70.4
1796,2,30.3,-1.786745,70.4,-3.4810231,70.4
1797,2,30.3166667,-1.7838722,70.4,-3.4872342,70.4
1798,2,30.3333333,-1.7809994,70.4,-3.4934453,70.4
1799,2,30.35,-1.7781267,70.4,-3.4996564,70.4
1800,2,30.3666667,-1.7752539,70.4,-3.5058675,70.4
1801,2,30.3833333,-1.7723811,70.4,-3.5120786,70.4
1802,2,30.4,-1.7695083,70.4,-3.5182897,70.4
1803,2,30.4166667,-1.7666356,70.4,-3.5245009,70.4
1804,2,30.4333333,-1.7637628,70.4,-3.530712,70.4
1805,2,30.45,-1.76089,70.4,-3.5369231,70.4
1806,2,30.4666667,-1.7580172,70.4,-3.5391779,70.4
1807,2,30.4833333,-1.7551445,70.4,-3.5414327,70.4
1808,2,30.5,-1.7522717,70.4,-3.5436874,70.4
1809,2,30.5166667,-1.7493989,70.4,-3.5459422,70.4
1810,2,30.5333333,-1.7465262,70.4,-3.548197,70.4
1811,2,30.55,-1.7436534,70.4,-3.5504518,70.4
1812,2,30.5666667,-1.7407806,70.4,-3.5527066,70.4
1813,2,30.5833333,-1.7382924,70.4,-3.555346,70.4
1814,2,30.6,-1.7358043,70.4,-3.5579854,70.4
1815,2,30.6166667,-1.7333161,70.4,-3.5606248,70.4
1816,2,30.6333333,-1.730828,70.4,-3.5632642,70.4
1817,2,30.65,-1.7283398,70.4,-3.5659036,70.4
1818,2,30.6666667,-1.7258517,70.4,-3.568543,70.4
1819,2,30.6833333,-1.7233635,70.4,-3.5711824,70.4
1820,2,30.7,-1.7208753,70.4,-3.5738218,70.4
1821,2,30.7166667,-1.7183872,70.4,-3.5764612,70.4
1822,2,30.7333333,-1.715899,70.4,-3.5791007,70.4
1823,2,30.75,-1.7134109,70.4,-3.5817401,70.4
1824,2,30.7666667,-1.7109227,70.4,-3.5843795,70.4
1825,2,30.7833333,-1.7084345,70.4,-3.5870189,70.4
1826,2,30.8,-1.7059464,70.4,-3.5896583,70.4
1827,2,30.8166667,-1.7034582,70.4,-3.5922977,70.4
1828,2,30.8333333,-1.7009701,70.4,-3.5949371,70.4
1829,2,30.85,-1.6984819,70.4,-3.5975765,70.4
1830,2,30.8666667,-1.6959938,70.4,-3.6002159,70.4
1831,2,30.8833333,-1.6935056,70.4,-3.6028553,70.4
1832,2,30.9,-1.6910174,70.4,-3.6054947,70.4
1833,2,30.9166667,-1.6885293,70.4,-3.6081341,70.4
1834,2,30.9333333,-1.6860411,70.4,-3.6107735,70.4
1835,2,30.95,-1.683553,70.4,-3.6134129,70.4
1836,2,30.9666667,-1.6810648,70.4,-3.6160523,70.4
1837,2,30.9833333,-1.6785766,70.4,-3.6186917,70.4
1838,2,31.0,-1.6760885,70.4,-3.6213311,70.4
1839,2,31.0166667,-1.6736003,70.4,-3.6235859,70.4
1840,2,31.0333333,-1.6711122,70.4,-3.6258407,70.4
1841,2,31.05,-1.668624,70.4,-3.6280955,70.4
1842,2,31.0666667,-1.6661359,70.4,-3.6303503,70.4
1843,2,31.0833333,-1.6636477,70.4,-3.6326051,70.4
1844,2,31.1,-1.6611595,70.4,-3.6348599,70.4
1845,2,31.1166667,-1.6586714,70.4,-3.6371147,70.4
1846,2,31.1333333,-1.6561832,70.4,-3.6393694,70.4
1847,2,31.15,-1.6536951,70.4,-3.6416242,70.4
1848,2,31.1666667,-1.6512069,70.4,-3.643879,70.4
1849,2,31.1833333,-1.6487187,70.4,-3.6461338,70.4
1850,2,31.2,-1.6462306,70.4,-3.6483886,70.4
1851,2,31.2166667,-1.6437424,70.4,-3.6506434,70.4
1852,2,31.2333333,-1.6412543,70.4,-3.6528982,70.4
1853,2,31.25,-1.6387661,70.4,-3.655153,70.4
1854,2,31.2666667,-1.6362779,70.4,-3.6574078,70.4
1855,2,31.2833333,-1.6337898,70.4,-3.6596626,70.4
1856,2,31.3,-1.6313016,70.4,-3.6619173,70.4
1857,2,31.3166667,-1.6288135,70.4,-3.6641721,70.4
1858,2,31.3333333,-1.6263253,70.4,-3.6664269,70.4
1859,2,31.35,-1.6238372,70.4,-3.6686817,70.4
1860,2,31.3666667,-1.621349,70.4,-3.6709365,70.4
1861,2,31.3833333,-1.6188608,70.4,-3.6731913,70.4
1862,2,31.4,-1.6163727,70.4,-3.6754461,70.4
1863,2,31.4166667,-1.6138845,70.4,-3.6777009,70.4
1864,2,31.4333333,-1.6113964,70.4,-3.6799557,70.4
1865,2,31.45,-1.6089082,70.4,-3.6825951,70.4
1866,2,31.4666667,-1.60642,70.4,-3.6852345,70.4
1867,2,31.4833333,-1.6039319,70.4,-3.6878739,70.4
1868,2,31.5,-1.6014437,70.4,-3.6905133,70.4
1869,2,31.5166667,-1.5989556,70.4,-3.6931527,70.4
1870,2,31.5333333,-1.5964674,70.4,-3.6957921,70.4
1871,2,31.55,-1.5939793,70.4,-3.6984315,70.4
1872,2,31.5666667,-1.5914911,70.4,-3.7010709,70.4
1873,2,31.5833333,-1.5890029,70.4,-3.7037103,70.4
1874,2,31.6,-1.5865148,70.4,-3.7063497,70.4
1875,2,31.6166667,-1.5840266,70.4,-3.7089891,70.4
1876,2,31.6333333,-1.5815385,70.4,-3.7116285,70.4
1877,2,31.65,-1.5796972,70.4,-3.7142679,70.4
1878,2,31.6666667,-1.5778559,70.4,-3.7169073,70.4
1879,2,31.6833333,-1.5760146,70.4,-3.7195467,70.4
1880,2,31.7,-1.5741733,70.4,-3.7221861,70.4
1881,2,31.7166667,-1.5723319,70.4,-3.7248255,70.4
1882,2,31.7333333,-1.5704906,70.4,-3.7274649,70.4
1883,2,31.75,-1.5686493,70.4,-3.7301044,70.4
1884,2,31.7666667,-1.566808,70.4,-3.7327438,70.4
1885,2,31.7833333,-1.5649667,70.4,-3.7353832,70.4
1886,2,31.8,-1.5631254,70.4,-3.7380226,70.4
1887,2,31.8166667,-1.5612841,70.4,-3.740662,70.4
1888,2,31.8333333,-1.5594428,70.4,-3.7433014,70.4
1889,2,31.85,-1.5576015,70.4,-3.7459408,70.4
1890,2,31.8666667,-1.5557602,70.4,-3.7485802,70.4
1891,2,31.8833333,-1.5539189,70.4,-3.750835,70.4
1892,2,31.9,-1.5520776,70.4,-3.7530898,70.4
1893,2,31.9166667,-1.5502363,70.4,-3.7553446,70.4
1894,2,31.9333333,-1.548395,70.4,-3.7575993,70.4
1895,2,31.95,-1.5465537,70.4,-3.7598541,70.4
1896,2,31.9666667,-1.5447124,70.4,-3.7621089,70.4
1897,2,31.9833333,-1.5428711,70.4,-3.7643637,70.4
1898,2,32.0,-1.5410298,70.4,-3.7666185,70.4
1899,2,32.0166667,-1.5391885,70.4,-3.7688733,70.4
1900,2,32.0333333,-1.5373472,70.4,-3.7711281,70.4
1901,2,32.05,-1.5355059,70.4,-3.7733829,70.4
1902,2,32.0666667,-1.5336646,70.4,-3.7756377,70.4
1903,2,32.0833333,-1.5318233,70.4,-3.7778925,70.4
1904,2,32.1,-1.529982,70.4,-3.7801472,70.4
1905,2,32.1166667,-1.5281407,70.4,-3.782402,70.4
1906,2,32.1333333,-1.5262994,70.4,-3.7846568,70.4
1907,2,32.15,-1.5244581,70.4,-3.7869116,70.4
1908,2,32.1666667,-1.5226168,70.4,-3.7891664,70.4
1909,2,32.1833333,-1.5207755,70.4,-3.7914212,70.4
1910,2,32.2,-1.5189342,70.4,-3.793676,70.4
1911,2,32.2166667,-1.5170929,70.4,-3.7959308,70.4
1912,2,32.2333333,-1.5152516,70.4,-3.7991059,70.4
1913,2,32.25,-1.5134103,70.4,-3.802281,70.4
1914,2,32.2666667,-1.511569,70.4,-3.8054561,70.4
1915,2,32.2833333,-1.5097277,70.4,-3.8086313,70.4
1916,2,32.3,-1.5078864,70.4,-3.8118064,70.4
1917,2,32.3166667,-1.5064297,70.4,-3.8153661,70.4
1918,2,32.3333333,-1.504973,70.4,-3.8189259,70.4
1919,2,32.35,-1.5035163,70.4,-3.8224856,70.4
1920,2,32.3666667,-1.5020596,70.4,-3.8260453,70.4
1921,2,32.3833333,-1.5006029,70.4,-3.8296051,70.4
1922,2,32.4,-1.4991462,70.4,-3.8331648,70.4
1923,2,32.4166667,-1.4976896,70.4,-3.8367245,70.4
1924,2,32.4333333,-1.4962329,70.4,-3.8402843,70.4
1925,2,32.45,-1.4947762,70.4,-3.843844,70.4
1926,2,32.4666667,-1.4933195,70.4,-3.8474038,70.4
1927,2,32.4833333,-1.4918628,70.4,-3.8509635,70.4
1928,2,32.5,-1.4904061,70.4,-3.8545232,70.4
1929,2,32.5166667,-1.4889494,70.4,-3.858083,70.4
1930,2,32.5333333,-1.4874927,70.4,-3.8616427,70.4
1931,2,32.55,-1.4860361,70.4,-3.8652025,70.4
1932,2,32.5666667,-1.4845794,70.4,-3.8687622,70.4
1933,2,32.5833333,-1.4831227,70.4,-3.8723219,70.4
1934,2,32.6,-1.481666,70.4,-3.8758817,70.4
1935,2,32.6166667,-1.4802093,70.4,-3.8794414,70.4
1936,2,32.6333333,-1.4787526,70.4,-3.8830011,70.4
1937,2,32.65,-1.4772959,70.4,-3.8865609,70.4
1938,2,32.6666667,-1.4758392,70.4,-3.8901206,70.4
1939,2,32.6833333,-1.4743826,70.4,-3.8936804,70.4
1940,2,32.7,-1.4729259,70.4,-3.8972401,70.4
1941,2,32.7166667,-1.4714692,70.4,-3.9007998,70.4
1942,2,32.7333333,-1.4700125,70.4,-3.9043596,70.4
1943,2,32.75,-1.4681712,70.4,-3.9079193,70.4
1944,2,32.7666667,-1.4663299,70.4,-3.9114791,70.4
1945,2,32.7833333,-1.4644886,70.4,-3.9150388,70.4
1946,2,32.8,-1.4626473,70.4,-3.9185985,70.4
1947,2,32.8166667,-1.460806,70.4,-3.9221583,70.4
1948,2,32.8333333,-1.4589647,70.4,-3.925718,70.4
1949,2,32.85,-1.4571234,70.4,-3.9292777,70.4
1950,2,32.8666667,-1.4552821,70.4,-3.9328375,70.4
1951,2,32.8833333,-1.4534408,70.4,-3.9363972,70.4
1952,2,32.9,-1.4515995,70.4,-3.939957,70.4
1953,2,32.9166667,-1.4497582,70.4,-3.9435167,70.4
1954,2,32.9333333,-1.4479169,70.4,-3.9470764,70.4
1955,2,32.95,-1.4460756,70.4,-3.9506362,70.4
1956,2,32.9666667,-1.4442343,70.4,-3.9541959,70.4
1957,2,32.9833333,-1.442393,70.4,-3.9577556,70.4
1958,2,33.0,-1.4405517,70.4,-3.9613154,70.4
1959,2,33.0166667,-1.4387104,70.4,-3.9648751,70.4
1960,2,33.0333333,-1.4368691,70.4,-3.9684349,70.4
1961,2,33.05,-1.4350278,70.4,-3.9719946,70.4
1962,2,33.0666667,-1.4331865,70.4,-3.9755543,70.4
1963,2,33.0833333,-1.4313451,70.4,-3.9791141,70.4
1964,2,33.1,-1.4295038,70.4,-3.9826738,70.4
1965,2,33.1166667,-1.4276625,70.4,-3.9862336,70.4
1966,2,33.1333333,-1.4258212,70.4,-3.9897933,70.4
1967,2,33.15,-1.4239799,70.4,-3.993353,70.4
1968,2,33.1666667,-1.4221386,70.4,-3.9969128,70.4
1969,2,33.1833333,-1.4206819,70.4,-4.0004725,70.4
1970,2,33.2,-1.4192253,70.4,-4.0040322,70.4
1971,2,33.2166667,-1.4177686,70.4,-4.007592,70.4
1972,2,33.2333333,-1.4163119,70.4,-4.0111517,70.4
1973,2,33.25,-1.4148552,70.4,-4.0147115,70.4
1974,2,33.2666667,-1.4133985,70.4,-4.0182712,70.4
1975,2,33.2833333,-1.4119418,70.4,-4.0218309,70.4
1976,2,33.3,-1.4104851,70.4,-4.0253907,70.4
1977,2,33.3166667,-1.4090285,70.4,-4.0289504,70.4
1978,2,33.3333333,-1.4075718,70.4,-4.0325101,70.4
1979,2,33.35,-1.4061151,70.4,-4.0360699,70.4
1980,2,33.3666667,-1.4046584,70.4,-4.0396296,70.4
1981,2,33.3833333,-1.4032017,70.4,-4.0431894,70.4
1982,2,33.4,-1.401745,70.4,-4.0467491,70.4
1983,2,33.4166667,-1.4002883,70.4,-4.0503088,70.4
1984,2,33.4333333,-1.3988316,70.4,-4.0538686,70.4
1985,2,33.45,-1.397375,70.4,-4.0574283,70.4
1986,2,33.4666667,-1.3959183,70.4,-4.0609881,70.4
1987,2,33.4833333,-1.3944616,70.4,-4.0645478,70.4
1988,2,33.5,-1.3930049,70.4,-4.0681075,70.4
1989,2,33.5166667,-1.3915482,70.4,-4.0716673,70.4
1990,2,33.5333333,-1.3900915,70.4,-4.075227,70.4
1991,2,33.55,-1.3886348,70.4,-4.0787867,70.4
1992,2,33.5666667,-1.3871781,70.4,-4.0823465,70.4
1993,2,33.5833333,-1.3857215,70.4,-4.0859062,70.4
1994,2,33.6,-1.3842648,70.4,-4.089466,70.4
1995,2,33.6166667,-1.3831927,70.4,-4.0930257,70.4
1996,2,33.6333333,-1.3821206,70.4,-4.0965854,70.4
1997,2,33.65,-1.3810486,70.4,-4.1001452,70.4
1998,2,33.6666667,-1.3799765,70.4,-4.1037049,70.4
1999,2,33.6833333,-1.3789044,70.4,-4.1072646,70.4
2000,2,33.7,-1.3778323,70.4,-4.1108244,70.4
2001,2,33.7166667,-1.3767603,70.4,-4.1143841,70.4
2002,2,33.7333333,-1.3756882,70.4,-4.1179439,70.4
2003,2,33.75,-1.3746161,70.4,-4.1215036,70.4
2004,2,33.7666667,-1.3735441,70.4,-4.1250633,70.4
2005,2,33.7833333,-1.372472,70.4,-4.1286231,70.4
2006,2,33.8,-1.3713999,70.4,-4.1296243,70.4
2007,2,33.8166667,-1.3703278,70.4,-4.1306254,70.4
2008,2,33.8333333,-1.3692558,70.4,-4.1316266,70.4
2009,2,33.85,-1.3681837,70.4,-4.1326278,70.4
2010,2,33.8666667,-1.3671116,70.4,-4.1336289,70.4
2011,2,33.8833333,-1.3660396,70.4,-4.1346301,70.4
2012,2,33.9,-1.3649675,70.4,-4.1356313,70.4
2013,2,33.9166667,-1.3638954,70.4,-4.1366325,70.4
2014,2,33.9333333,-1.3628233,70.4,-4.1376336,70.4
2015,2,33.95,-1.3617513,70.4,-4.1386348,70.4
2016,2,33.9666667,-1.3606792,70.4,-4.139636,70.4
2017,2,33.9833333,-1.3596071,70.4,-4.1406372,70.4
2018,2,34.0,-1.3585351,70.4,-4.1416383,70.4
2019,2,34.0166667,-1.357463,70.4,-4.1426395,70.4
2020,2,34.0333333,-1.3563909,70.4,-4.1436407,70.4
2021,2,34.05,-1.3553188,70.4,-4.1446419,70.4
2022,2,34.0666667,-1.3542468,70.4,-4.145643,70.4
2023,2,34.0833333,-1.3531747,70.4,-4.1466442,70.4
2024,2,34.1,-1.3521026,70.4,-4.1476454,70.4
2025,2,34.1166667,-1.3510306,70.4,-4.1486465,70.4
2026,2,34.1333333,-1.3499585,70.4,-4.1496477,70.4
2027,2,34.15,-1.3488864,70.4,-4.1506489,70.4
2028,2,34.1666667,-1.3478143,70.4,-4.1516501,70.4
2029,2,34.1833333,-1.3467423,70.4,-4.1526512,70.4
2030,2,34.2,-1.3456702,70.4,-4.1536524,70.4
2031,2,34.2166667,-1.3445981,70.4,-4.1546536,70.4
2032,2,34.2333333,-1.343526,70.4,-4.1556548,70.4
2033,2,34.25,-1.342454,70.4,-4.1566559,70.4
2034,2,34.2666667,-1.3413819,70.4,-4.1576571,70.4
2035,2,34.2833333,-1.3403098,70.4,-4.1586583,70.4
2036,2,34.3,-1.3392378,70.4,-4.1596595,70.4
2037,2,34.3166667,-1.3381657,70.4,-4.1606606,70.4
2038,2,34.3333333,-1.3370936,70.4,-4.1616618,70.4
2039,2,34.35,-1.3360215,70.4,-4.162663,70.4
2040,2,34.3666667,-1.3349495,70.4,-4.1636641,70.4
2041,2,34.3833333,-1.3338774,70.4,-4.1646653,70.4
2042,2,34.4,-1.3328053,70.4,-4.1656665,70.4
2043,2,34.4166667,-1.3317333,70.4,-4.1666677,70.4
2044,2,34.4333333,-1.3306612,70.4,-4.1676688,70.4
2045,2,34.45,-1.3295891,70.4,-4.16867,70.4
2046,2,34.4666667,-1.328517,70.4,-4.1696712,70.4
2047,2,34.4833333,-1.3270604,70.4,-4.171057,70.4
2048,2,34.5,-1.3256037,70.4,-4.1724428,70.4
2049,2,34.5166667,-1.324147,70.4,-4.1738286,70.4
2050,2,34.5333333,-1.3226903,70.4,-4.1752143,70.4
2051,2,34.55,-1.3212336,70.4,-4.1766001,70.4
2052,2,34.5666667,-1.3197769,70.4,-4.1779859,70.4
2053,2,34.5833333,-1.3166731,70.4,-4.1793717,70.4
2054,2,34.6,-1.3135692,70.4,-4.1807575,70.4
2055,2,34.6166667,-1.3104654,70.4,-4.1821433,70.4
2056,2,34.6333333,-1.3073615,70.4,-4.1835291,70.4
