Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
18,41.8666667,7.2336491,99.4166667,7.0193831,99.4166667
19,41.8666667,7.5980351,98.4166667,7.2865761,98.4166667
20,41.8666667,7.9880351,97.4166667,7.5709621,97.4166667
21,41.8666667,8.3052281,96.4166667,7.8209621,96.4166667
1,41.8833333,0.7465263,120.4166667,1.9561183,120.4166667
2,41.8833333,1.1765263,118.4166667,2.2487499,118.4166667
3,41.8833333,1.5217895,117.4166667,2.5913814,117.4166667
4,41.8833333,1.8370526,115.4166667,2.8913814,115.4166667
5,41.8833333,2.1870526,114.4166667,3.1813814,114.4166667
6,41.8833333,2.5670526,113.4166667,3.5387499,113.4166667
7,41.8833333,3.0017895,111.4166667,3.8287499,111.4166667
8,41.8833333,3.3691579,110.4166667,4.1287499,110.4166667
9,41.8833333,3.7791579,108.4166667,4.4461183,108.4166667
10,41.8833333,4.1665263,107.4166667,4.7234867,107.4166667
11,41.8833333,4.5838947,106.4166667,5.0061183,106.4166667
12,41.8833333,4.9838947,105.4166667,5.3034867,105.4166667
13,41.8833333,5.3786316,103.4166667,5.6208551,103.4166667
14,41.8833333,5.756,103.4166667,5.8908551,103.4166667
15,41.8833333,6.1333684,102.4166667,6.1782235,102.4166667
16,41.8833333,6.5107368,101.4166667,6.4682235,101.4166667
17,41.8833333,6.8681053,100.4166667,6.755592,100.4166667
18,41.8833333,7.2354737,99.4166667,7.0182235,99.4166667
19,41.8833333,7.6002105,98.4166667,7.285592,98.4166667
20,41.8833333,7.9902105,97.4166667,7.5703288,97.4166667
21,41.8833333,8.3075789,96.4166667,7.8203288,96.4166667
1,41.9,0.7469474,120.4166667,1.9544324,120.4166667
2,41.9,1.1769474,118.4166667,2.2468885,118.4166667
3,41.9,1.5218596,117.4166667,2.5893447,117.4166667
4,41.9,1.8367719,115.4166667,2.8893447,115.4166667
5,41.9,2.1867719,114.4166667,3.1793447,114.4166667
6,41.9,2.5667719,113.4166667,3.5368885,113.4166667
7,41.9,3.0018596,111.4166667,3.8268885,111.4166667
8,41.9,3.3694035,110.4166667,4.1268885,110.4166667
9,41.9,3.7794035,108.4166667,4.4444324,108.4166667
10,41.9,4.1669474,107.4166667,4.7219762,107.4166667
11,41.9,4.5844912,106.4166667,5.0044324,106.4166667
12,41.9,4.9844912,105.4166667,5.3019762,105.4166667
13,41.9,5.3795789,103.4166667,5.6195201,103.4166667
14,41.9,5.7571228,103.4166667,5.8895201,103.4166667
15,41.9,6.1346667,102.4166667,6.177064,102.4166667
16,41.9,6.5122105,101.4166667,6.467064,101.4166667
17,41.9,6.8697544,100.4166667,6.7546078,100.4166667
18,41.9,7.2372982,99.4166667,7.017064,99.4166667
19,41.9,7.602386,98.4166667,7.2846078,98.4166667
20,41.9,7.992386,97.4166667,7.5696955,97.4166667
21,41.9,8.3099298,96.4166667,7.8196955,96.4166667
1,41.9166667,0.7473684,120.4166667,1.9527465,120.4166667
2,41.9166667,1.1773684,118.4166667,2.2450272,118.4166667
3,41.9166667,1.5219298,117.4166667,2.5873079,117.4166667
4,41.9166667,1.8364912,115.4166667,2.8873079,115.4166667
5,41.9166667,2.1864912,114.4166667,3.1773079,114.4166667
6,41.9166667,2.5664912,113.4166667,3.5350272,113.4166667
7,41.9166667,3.0019298,111.4166667,3.8250272,111.4166667
8,41.9166667,3.3696491,110.4166667,4.1250272,110.4166667
9,41.9166667,3.7796491,108.4166667,4.4427465,108.4166667
10,41.9166667,4.1673684,107.4166667,4.7204658,107.4166667
11,41.9166667,4.5850877,106.4166667,5.0027465,106.4166667
12,41.9166667,4.9850877,105.4166667,5.3004658,105.4166667
13,41.9166667,5.3805263,103.4166667,5.6181851,103.4166667
14,41.9166667,5.7582456,103.4166667,5.8881851,103.4166667
15,41.9166667,6.1359649,102.4166667,6.1759044,102.4166667
16,41.9166667,6.5136842,101.4166667,6.4659044,101.4166667
17,41.9166667,6.8714035,100.4166667,6.7536237,100.4166667
18,41.9166667,7.2391228,99.4166667,7.0159044,99.4166667
19,41.9166667,7.6045614,98.4166667,7.2836237,98.4166667
20,41.9166667,7.9945614,97.4166667,7.5690622,97.4166667
21,41.9166667,8.3122807,96.4166667,7.8190622,96.4166667
1,41.9333333,0.7477895,120.4166667,1.9510605,120.4166667
2,41.9333333,1.1777895,118.4166667,2.2431658,118.4166667
3,41.9333333,1.522,117.4166667,2.5852711,117.4166667
4,41.9333333,1.8362105,115.4166667,2.8852711,115.4166667
5,41.9333333,2.1862105,114.4166667,3.1752711,114.4166667
6,41.9333333,2.5662105,113.4166667,3.5331658,113.4166667
7,41.9333333,3.002,111.4166667,3.8231658,111.4166667
8,41.9333333,3.3698947,110.4166667,4.1231658,110.4166667
9,41.9333333,3.7798947,108.4166667,4.4410605,108.4166667
10,41.9333333,4.1677895,107.4166667,4.7189553,107.4166667
11,41.9333333,4.5856842,106.4166667,5.0010605,106.4166667
12,41.9333333,4.9856842,105.4166667,5.2989553,105.4166667
13,41.9333333,5.3814737,103.4166667,5.61685,103.4166667
14,41.9333333,5.7593684,103.4166667,5.88685,103.4166667
15,41.9333333,6.1372632,102.4166667,6.1747448,102.4166667
16,41.9333333,6.5151579,101.4166667,6.4647448,101.4166667
17,41.9333333,6.8730526,100.4166667,6.7526395,100.4166667
18,41.9333333,7.2409474,99.4166667,7.0147448,99.4166667
19,41.9333333,7.6067368,98.4166667,7.2826395,98.4166667
20,41.9333333,7.9967368,97.4166667,7.568429,97.4166667
21,41.9333333,8.3146316,96.4166667,7.818429,96.4166667
1,41.95,0.7482105,120.4166667,1.9493746,120.4166667
2,41.95,1.1782105,118.4166667,2.2413045,118.4166667
3,41.95,1.5220702,117.4166667,2.5832343,117.4166667
4,41.95,1.8359298,115.4166667,2.8832343,115.4166667
5,41.95,2.1859298,114.4166667,3.1732343,114.4166667
6,41.95,2.5659298,113.4166667,3.5313045,113.4166667
7,41.95,3.0020702,111.4166667,3.8213045,111.4166667
8,41.95,3.3701404,110.4166667,4.1213045,110.4166667
9,41.95,3.7801404,108.4166667,4.4393746,108.4166667
10,41.95,4.1682105,107.4166667,4.7174448,107.4166667
11,41.95,4.5862807,106.4166667,4.9993746,106.4166667
12,41.95,4.9862807,105.4166667,5.2974448,105.4166667
13,41.95,5.3824211,103.4166667,5.615515,103.4166667
14,41.95,5.7604912,103.4166667,5.885515,103.4166667
15,41.95,6.1385614,102.4166667,6.1735852,102.4166667
16,41.95,6.5166316,101.4166667,6.4635852,101.4166667
17,41.95,6.8747018,100.4166667,6.7516553,100.4166667
18,41.95,7.2427719,99.4166667,7.0135852,99.4166667
19,41.95,7.6089123,98.4166667,7.2816553,98.4166667
20,41.95,7.9989123,97.4166667,7.5677957,97.4166667
21,41.95,8.3169825,96.4166667,7.8177957,96.4166667
1,41.9666667,0.7486316,120.4166667,1.9476887,120.4166667
2,41.9666667,1.1786316,118.4166667,2.2394431,118.4166667
3,41.9666667,1.5221404,117.4166667,2.5811975,117.4166667
4,41.9666667,1.8356491,115.4166667,2.8811975,115.4166667
5,41.9666667,2.1856491,114.4166667,3.1711975,114.4166667
6,41.9666667,2.5656491,113.4166667,3.5294431,113.4166667
7,41.9666667,3.0021404,111.4166667,3.8194431,111.4166667
8,41.9666667,3.370386,110.4166667,4.1194431,110.4166667
9,41.9666667,3.780386,108.4166667,4.4376887,108.4166667
10,41.9666667,4.1686316,107.4166667,4.7159343,107.4166667
11,41.9666667,4.5868772,106.4166667,4.9976887,106.4166667
12,41.9666667,4.9868772,105.4166667,5.2959343,105.4166667
13,41.9666667,5.3833684,103.4166667,5.61418,103.4166667
14,41.9666667,5.761614,103.4166667,5.88418,103.4166667
15,41.9666667,6.1398596,102.4166667,6.1724256,102.4166667
16,41.9666667,6.5181053,101.4166667,6.4624256,101.4166667
17,41.9666667,6.8763509,100.4166667,6.7506712,100.4166667
18,41.9666667,7.2445965,99.4166667,7.0124256,99.4166667
19,41.9666667,7.6110877,98.4166667,7.2806712,98.4166667
20,41.9666667,8.0010877,97.4166667,7.5671624,97.4166667
21,41.9666667,8.3193333,96.4166667,7.8171624,96.4166667
1,41.9833333,0.7490526,120.4166667,1.9460028,120.4166667
2,41.9833333,1.1790526,118.4166667,2.2375818,118.4166667
3,41.9833333,1.5222105,117.4166667,2.5791607,117.4166667
4,41.9833333,1.8353684,115.4166667,2.8791607,115.4166667
5,41.9833333,2.1853684,114.4166667,3.1691607,114.4166667
6,41.9833333,2.5653684,113.4166667,3.5275818,113.4166667
7,41.9833333,3.0022105,111.4166667,3.8175818,111.4166667
8,41.9833333,3.3706316,110.4166667,4.1175818,110.4166667
9,41.9833333,3.7806316,108.4166667,4.4360028,108.4166667
10,41.9833333,4.1690526,107.4166667,4.7144239,107.4166667
11,41.9833333,4.5874737,106.4166667,4.9960028,106.4166667
12,41.9833333,4.9874737,105.4166667,5.2944239,105.4166667
13,41.9833333,5.3843158,103.4166667,5.6128449,103.4166667
14,41.9833333,5.7627368,103.4166667,5.8828449,103.4166667
15,41.9833333,6.1411579,102.4166667,6.171266,102.4166667
16,41.9833333,6.5195789,101.4166667,6.461266,101.4166667
17,41.9833333,6.878,100.4166667,6.749687,100.4166667
18,41.9833333,7.2464211,99.4166667,7.011266,99.4166667
19,41.9833333,7.6132632,98.4166667,7.279687,98.4166667
20,41.9833333,8.0032632,97.4166667,7.5665291,97.4166667
21,41.9833333,8.3216842,96.4166667,7.8165291,96.4166667
1,42.0,0.7494737,120.4166667,1.9443169,120.4166667
2,42.0,1.1794737,118.4166667,2.2357204,118.4166667
3,42.0,1.5222807,117.4166667,2.5771239,117.4166667
4,42.0,1.8350877,115.4166667,2.8771239,115.4166667
5,42.0,2.1850877,114.4166667,3.1671239,114.4166667
6,42.0,2.5650877,113.4166667,3.5257204,113.4166667
7,42.0,3.0022807,111.4166667,3.8157204,111.4166667
8,42.0,3.3708772,110.4166667,4.1157204,110.4166667
9,42.0,3.7808772,108.4166667,4.4343169,108.4166667
10,42.0,4.1694737,107.4166667,4.7129134,107.4166667
11,42.0,4.5880702,106.4166667,4.9943169,106.4166667
12,42.0,4.9880702,105.4166667,5.2929134,105.4166667
13,42.0,5.3852632,103.4166667,5.6115099,103.4166667
14,42.0,5.7638596,103.4166667,5.8815099,103.4166667
15,42.0,6.1424561,102.4166667,6.1701064,102.4166667
16,42.0,6.5210526,101.4166667,6.4601064,101.4166667
17,42.0,6.8796491,100.4166667,6.7487029,100.4166667
18,42.0,7.2482456,99.4166667,7.0101064,99.4166667
19,42.0,7.6154386,98.4166667,7.2787029,98.4166667
20,42.0,8.0054386,97.4166667,7.5658959,97.4166667
21,42.0,8.3240351,96.4166667,7.8158959,96.4166667
1,42.0166667,0.7498947,120.4166667,1.942631,120.4166667
2,42.0166667,1.1798947,118.4166667,2.2338591,118.4166667
3,42.0166667,1.5223509,117.4166667,2.5750871,117.4166667
4,42.0166667,1.834807,115.4166667,2.8750871,115.4166667
5,42.0166667,2.184807,114.4166667,3.1650871,114.4166667
6,42.0166667,2.564807,113.4166667,3.5238591,113.4166667
7,42.0166667,3.0023509,111.4166667,3.8138591,111.4166667
8,42.0166667,3.3711228,110.4166667,4.1138591,110.4166667
9,42.0166667,3.7811228,108.4166667,4.432631,108.4166667
10,42.0166667,4.1698947,107.4166667,4.7114029,107.4166667
11,42.0166667,4.5886667,106.4166667,4.992631,106.4166667
12,42.0166667,4.9886667,105.4166667,5.2914029,105.4166667
13,42.0166667,5.3862105,103.4166667,5.6101749,103.4166667
14,42.0166667,5.7649825,103.4166667,5.8801749,103.4166667
15,42.0166667,6.1437544,102.4166667,6.1689468,102.4166667
16,42.0166667,6.5225263,101.4166667,6.4589468,101.4166667
17,42.0166667,6.8812982,100.4166667,6.7477187,100.4166667
18,42.0166667,7.2500702,99.4166667,7.0089468,99.4166667
19,42.0166667,7.617614,98.4166667,7.2777187,98.4166667
20,42.0166667,8.007614,97.4166667,7.5652626,97.4166667
21,42.0166667,8.326386,96.4166667,7.8152626,96.4166667
1,42.0333333,0.7503158,120.4166667,1.9409451,120.4166667
2,42.0333333,1.1803158,118.4166667,2.2319977,118.4166667
3,42.0333333,1.5224211,117.4166667,2.5730503,117.4166667
4,42.0333333,1.8345263,115.4166667,2.8730503,115.4166667
5,42.0333333,2.1845263,114.4166667,3.1630503,114.4166667
6,42.0333333,2.5645263,113.4166667,3.5219977,113.4166667
7,42.0333333,3.0024211,111.4166667,3.8119977,111.4166667
8,42.0333333,3.3713684,110.4166667,4.1119977,110.4166667
9,42.0333333,3.7813684,108.4166667,4.4309451,108.4166667
10,42.0333333,4.1703158,107.4166667,4.7098925,107.4166667
11,42.0333333,4.5892632,106.4166667,4.9909451,106.4166667
12,42.0333333,4.9892632,105.4166667,5.2898925,105.4166667
13,42.0333333,5.3871579,103.4166667,5.6088398,103.4166667
14,42.0333333,5.7661053,103.4166667,5.8788398,103.4166667
15,42.0333333,6.1450526,102.4166667,6.1677872,102.4166667
16,42.0333333,6.524,101.4166667,6.4577872,101.4166667
17,42.0333333,6.8829474,100.4166667,6.7467346,100.4166667
18,42.0333333,7.2518947,99.4166667,7.0077872,99.4166667
19,42.0333333,7.6197895,98.4166667,7.2767346,98.4166667
20,42.0333333,8.0097895,97.4166667,7.5646293,97.4166667
21,42.0333333,8.3287368,96.4166667,7.8146293,96.4166667
1,42.05,0.7507368,120.4166667,1.9392592,120.4166667
2,42.05,1.1807368,118.4166667,2.2301364,118.4166667
3,42.05,1.5224912,117.4166667,2.5710136,117.4166667
4,42.05,1.8342456,115.4166667,2.8710136,115.4166667
5,42.05,2.1842456,114.4166667,3.1610136,114.4166667
6,42.05,2.5642456,113.4166667,3.5201364,113.4166667
7,42.05,3.0024912,111.4166667,3.8101364,111.4166667
8,42.05,3.371614,110.4166667,4.1101364,110.4166667
9,42.05,3.781614,108.4166667,4.4292592,108.4166667
10,42.05,4.1707368,107.4166667,4.708382,107.4166667
11,42.05,4.5898596,106.4166667,4.9892592,106.4166667
12,42.05,4.9898596,105.4166667,5.288382,105.4166667
13,42.05,5.3881053,103.4166667,5.6075048,103.4166667
14,42.05,5.7672281,103.4166667,5.8775048,103.4166667
15,42.05,6.1463509,102.4166667,6.1666276,102.4166667
16,42.05,6.5254737,101.4166667,6.4566276,101.4166667
17,42.05,6.8845965,100.4166667,6.7457504,100.4166667
18,42.05,7.2537193,99.4166667,7.0066276,99.4166667
19,42.05,7.6219649,98.4166667,7.2757504,98.4166667
20,42.05,8.0119649,97.4166667,7.563996,97.4166667
21,42.05,8.3310877,96.4166667,7.813996,96.4166667
1,42.0666667,0.7511579,120.4166667,1.9375733,120.4166667
2,42.0666667,1.1811579,118.4166667,2.228275,118.4166667
3,42.0666667,1.5225614,117.4166667,2.5689768,117.4166667
4,42.0666667,1.8339649,115.4166667,2.8689768,115.4166667
5,42.0666667,2.1839649,114.4166667,3.1589768,114.4166667
6,42.0666667,2.5639649,113.4166667,3.518275,113.4166667
7,42.0666667,3.0025614,111.4166667,3.808275,111.4166667
8,42.0666667,3.3718596,110.4166667,4.108275,110.4166667
9,42.0666667,3.7818596,108.4166667,4.4275733,108.4166667
10,42.0666667,4.1711579,107.4166667,4.7068715,107.4166667
11,42.0666667,4.5904561,106.4166667,4.9875733,106.4166667
12,42.0666667,4.9904561,105.4166667,5.2868715,105.4166667
13,42.0666667,5.3890526,103.4166667,5.6061698,103.4166667
14,42.0666667,5.7683509,103.4166667,5.8761698,103.4166667
15,42.0666667,6.1476491,102.4166667,6.165468,102.4166667
16,42.0666667,6.5269474,101.4166667,6.455468,101.4166667
17,42.0666667,6.8862456,100.4166667,6.7447662,100.4166667
18,42.0666667,7.2555439,99.4166667,7.005468,99.4166667
19,42.0666667,7.6241404,98.4166667,7.2747662,98.4166667
20,42.0666667,8.0141404,97.4166667,7.5633627,97.4166667
21,42.0666667,8.3334386,96.4166667,7.8133627,96.4166667
1,42.0833333,0.7515789,120.4166667,1.9358874,120.4166667
2,42.0833333,1.1815789,118.4166667,2.2264137,118.4166667
3,42.0833333,1.5226316,117.4166667,2.56694,117.4166667
4,42.0833333,1.8336842,115.4166667,2.86694,115.4166667
5,42.0833333,2.1836842,114.4166667,3.15694,114.4166667
6,42.0833333,2.5636842,113.4166667,3.5164137,113.4166667
7,42.0833333,3.0026316,111.4166667,3.8064137,111.4166667
8,42.0833333,3.3721053,110.4166667,4.1064137,110.4166667
9,42.0833333,3.7821053,108.4166667,4.4258874,108.4166667
10,42.0833333,4.1715789,107.4166667,4.705361,107.4166667
11,42.0833333,4.5910526,106.4166667,4.9858874,106.4166667
12,42.0833333,4.9910526,105.4166667,5.285361,105.4166667
13,42.0833333,5.39,103.4166667,5.6048347,103.4166667
14,42.0833333,5.7694737,103.4166667,5.8748347,103.4166667
15,42.0833333,6.1489474,102.4166667,6.1643084,102.4166667
16,42.0833333,6.5284211,101.4166667,6.4543084,101.4166667
17,42.0833333,6.8878947,100.4166667,6.7437821,100.4166667
18,42.0833333,7.2573684,99.4166667,7.0043084,99.4166667
19,42.0833333,7.6263158,98.4166667,7.2737821,98.4166667
20,42.0833333,8.0163158,97.4166667,7.5627295,97.4166667
21,42.0833333,8.3357895,96.4166667,7.8127295,96.4166667
1,42.1,0.752,120.4166667,1.9342014,120.4166667
2,42.1,1.182,118.4166667,2.2245523,118.4166667
3,42.1,1.5227018,117.4166667,2.5649032,117.4166667
4,42.1,1.8334035,115.4166667,2.8649032,115.4166667
5,42.1,2.1834035,114.4166667,3.1549032,114.4166667
6,42.1,2.5634035,113.4166667,3.5145523,113.4166667
7,42.1,3.0027018,111.4166667,3.8045523,111.4166667
8,42.1,3.3723509,110.4166667,4.1045523,110.4166667
9,42.1,3.7823509,108.4166667,4.4242014,108.4166667
10,42.1,4.172,107.4166667,4.7038506,107.4166667
11,42.1,4.5916491,106.4166667,4.9842014,106.4166667
12,42.1,4.9916491,105.4166667,5.2838506,105.4166667
13,42.1,5.3909474,103.4166667,5.6034997,103.4166667
14,42.1,5.7705965,103.4166667,5.8734997,103.4166667
15,42.1,6.1502456,102.4166667,6.1631488,102.4166667
16,42.1,6.5298947,101.4166667,6.4531488,101.4166667
17,42.1,6.8895439,100.4166667,6.7427979,100.4166667
18,42.1,7.259193,99.4166667,7.0031488,99.4166667
19,42.1,7.6284912,98.4166667,7.2727979,98.4166667
20,42.1,8.0184912,97.4166667,7.5620962,97.4166667
21,42.1,8.3381404,96.4166667,7.8120962,96.4166667
1,42.1166667,0.7524211,120.4166667,1.9325155,120.4166667
2,42.1166667,1.1824211,118.4166667,2.222691,118.4166667
3,42.1166667,1.5227719,117.4166667,2.5628664,117.4166667
4,42.1166667,1.8331228,115.4166667,2.8628664,115.4166667
5,42.1166667,2.1831228,114.4166667,3.1528664,114.4166667
6,42.1166667,2.5631228,113.4166667,3.512691,113.4166667
7,42.1166667,3.0027719,111.4166667,3.802691,111.4166667
8,42.1166667,3.3725965,110.4166667,4.102691,110.4166667
9,42.1166667,3.7825965,108.4166667,4.4225155,108.4166667
10,42.1166667,4.1724211,107.4166667,4.7023401,107.4166667
11,42.1166667,4.5922456,106.4166667,4.9825155,106.4166667
12,42.1166667,4.9922456,105.4166667,5.2823401,105.4166667
13,42.1166667,5.3918947,103.4166667,5.6021647,103.4166667
14,42.1166667,5.7717193,103.4166667,5.8721647,103.4166667
15,42.1166667,6.1515439,102.4166667,6.1619892,102.4166667
16,42.1166667,6.5313684,101.4166667,6.4519892,101.4166667
17,42.1166667,6.891193,100.4166667,6.7418138,100.4166667
18,42.1166667,7.2610175,99.4166667,7.0019892,99.4166667
19,42.1166667,7.6306667,98.4166667,7.2718138,98.4166667
20,42.1166667,8.0206667,97.4166667,7.5614629,97.4166667
21,42.1166667,8.3404912,96.4166667,7.8114629,96.4166667
1,42.1333333,0.7528421,120.4166667,1.9308296,120.4166667
2,42.1333333,1.1828421,118.4166667,2.2208296,118.4166667
3,42.1333333,1.5228421,117.4166667,2.5608296,117.4166667
4,42.1333333,1.8328421,115.4166667,2.8608296,115.4166667
5,42.1333333,2.1828421,114.4166667,3.1508296,114.4166667
6,42.1333333,2.5628421,113.4166667,3.5108296,113.4166667
7,42.1333333,3.0028421,111.4166667,3.8008296,111.4166667
8,42.1333333,3.3728421,110.4166667,4.1008296,110.4166667
9,42.1333333,3.7828421,108.4166667,4.4208296,108.4166667
10,42.1333333,4.1728421,107.4166667,4.7008296,107.4166667
11,42.1333333,4.5928421,106.4166667,4.9808296,106.4166667
12,42.1333333,4.9928421,105.4166667,5.2808296,105.4166667
13,42.1333333,5.3928421,103.4166667,5.6008296,103.4166667
14,42.1333333,5.7728421,103.4166667,5.8708296,103.4166667
15,42.1333333,6.1528421,102.4166667,6.1608296,102.4166667
16,42.1333333,6.5328421,101.4166667,6.4508296,101.4166667
17,42.1333333,6.8928421,100.4166667,6.7408296,100.4166667
18,42.1333333,7.2628421,99.4166667,7.0008296,99.4166667
19,42.1333333,7.6328421,98.4166667,7.2708296,98.4166667
20,42.1333333,8.0228421,97.4166667,7.5608296,97.4166667
21,42.1333333,8.3428421,96.4166667,7.8108296,96.4166667
1,42.15,0.753094,120.4166667,1.9289338,120.4166667
2,42.15,1.183094,118.4166667,2.2191124,118.4166667
3,42.15,1.5229154,117.4166667,2.5587552,117.4166667
4,42.15,1.8329154,115.4166667,2.8589338,115.4166667
5,42.15,2.1829154,114.4166667,3.1491124,114.4166667
6,42.15,2.563094,113.4166667,3.5089338,113.4166667
7,42.15,3.003094,111.4166667,3.7989338,111.4166667
8,42.15,3.3732726,110.4166667,4.0991124,110.4166667
9,42.15,3.7834511,108.4166667,4.4191124,108.4166667
10,42.15,4.1736297,107.4166667,4.699291,107.4166667
11,42.15,4.5938083,106.4166667,4.979291,106.4166667
12,42.15,4.9938083,105.4166667,5.2794695,105.4166667
13,42.15,5.3941654,103.4166667,5.5994695,103.4166667
14,42.15,5.774344,103.4166667,5.8696481,103.4166667
15,42.15,6.1545226,102.4166667,6.1596481,102.4166667
16,42.15,6.5345226,101.4166667,6.4496481,101.4166667
17,42.15,6.8948797,100.4166667,6.7400052,100.4166667
18,42.15,7.2650583,99.4166667,7.0000052,99.4166667
19,42.15,7.6352368,98.4166667,7.2700052,98.4166667
20,42.15,8.0252368,97.4166667,7.5601838,97.4166667
21,42.15,8.345594,96.4166667,7.8103624,96.4166667
1,42.1666667,0.7533459,120.4166667,1.927038,120.4166667
2,42.1666667,1.1833459,118.4166667,2.2173951,118.4166667
3,42.1666667,1.5229887,117.4166667,2.5566809,117.4166667
4,42.1666667,1.8329887,115.4166667,2.857038,115.4166667
5,42.1666667,2.1829887,114.4166667,3.1473951,114.4166667
6,42.1666667,2.5633459,113.4166667,3.507038,113.4166667
7,42.1666667,3.0033459,111.4166667,3.797038,111.4166667
8,42.1666667,3.373703,110.4166667,4.0973951,110.4166667
9,42.1666667,3.7840602,108.4166667,4.4173951,108.4166667
