,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
5602,11,20.35,1.0251038,58.0,4.3131009,58.0
5603,11,20.3666667,1.0275151,58.0,4.3186786,58.0
5604,11,20.3833333,1.0299264,58.0,4.3242563,58.0
5605,11,20.4,1.0323377,58.0,4.3298339,58.0
5606,11,20.4166667,1.0347491,58.0,4.3354116,58.0
5607,11,20.4333333,1.0371604,58.0,4.3409893,58.0
5608,11,20.45,1.0395717,58.0,4.346567,58.0
5609,11,20.4666667,1.041983,58.0,4.3521446,58.0
5610,11,20.4833333,1.0443943,58.0,4.3577223,58.0
5611,11,20.5,1.0468057,58.0,4.3633,58.0
5612,11,20.5166667,1.049217,58.0,4.3680629,58.0
5613,11,20.5333333,1.0516283,58.0,4.3728257,58.0
5614,11,20.55,1.0540396,58.0,4.3775886,58.0
5615,11,20.5666667,1.0561414,58.0,4.381399,58.0
5616,11,20.5833333,1.0582432,58.0,4.3852095,58.0
5617,11,20.6,1.060345,58.0,4.38902,58.0
5618,11,20.6166667,1.0624468,58.0,4.3928305,58.0
5619,11,20.6333333,1.0645486,58.0,4.396641,58.0
5620,11,20.65,1.0666504,58.0,4.4004514,58.0
5621,11,20.6666667,1.0687522,58.0,4.4042619,58.0
5622,11,20.6833333,1.070854,58.0,4.4080724,58.0
5623,11,20.7,1.0729558,58.0,4.4118829,58.0
5624,11,20.7166667,1.0750576,58.0,4.4156933,58.0
5625,11,20.7333333,1.0771594,58.0,4.4195038,58.0
5626,11,20.75,1.0792612,58.0,4.4233143,58.0
5627,11,20.7666667,1.081363,58.0,4.4271248,58.0
5628,11,20.7833333,1.0834648,58.0,4.4309352,58.0
5629,11,20.8,1.0855666,58.0,4.4347457,58.0
5630,11,20.8166667,1.0876684,58.0,4.4385562,58.0
5631,11,20.8333333,1.0897702,58.0,4.4423667,58.0
5632,11,20.85,1.091872,58.0,4.4461771,58.0
5633,11,20.8666667,1.0939738,58.0,4.4499876,58.0
5634,11,20.8833333,1.0960756,58.0,4.4537981,58.0
5635,11,20.9,1.0981774,58.0,4.4576086,58.0
5636,11,20.9166667,1.1010887,58.0,4.4623714,58.0
5637,11,20.9333333,1.104,58.0,4.4671343,58.0
5638,11,20.95,1.1069113,58.0,4.4718971,58.0
5639,11,20.9666667,1.1098226,58.0,4.47666,58.0
5640,11,20.9833333,1.112734,58.0,4.4814229,58.0
5641,11,21.0,1.1156453,58.0,4.4861857,58.0
5642,11,21.0166667,1.1185566,58.0,4.4909486,58.0
5643,11,21.0333333,1.1214679,58.0,4.4957114,58.0
5644,11,21.05,1.1243792,58.0,4.5004743,58.0
5645,11,21.0666667,1.1272906,58.0,4.5052371,58.0
5646,11,21.0833333,1.1302019,58.0,4.51,58.0
5647,11,21.1,1.1331132,58.0,4.5147629,58.0
5648,11,21.1166667,1.1360245,58.0,4.5195257,58.0
5649,11,21.1333333,1.1389358,58.0,4.5242886,58.0
5650,11,21.15,1.1418472,58.0,4.5290514,58.0
5651,11,21.1666667,1.1447585,58.0,4.5338143,58.0
5652,11,21.1833333,1.1476698,58.0,4.5385771,58.0
5653,11,21.2,1.1505811,58.0,4.54334,58.0
5654,11,21.2166667,1.1534925,58.0,4.5481029,58.0
5655,11,21.2333333,1.1564038,58.0,4.5528657,58.0
5656,11,21.25,1.1593151,58.0,4.5576286,58.0
5657,11,21.2666667,1.1622264,58.0,4.5623914,58.0
5658,11,21.2833333,1.1651377,58.0,4.5671543,58.0
5659,11,21.3,1.1680491,58.0,4.5719171,58.0
5660,11,21.3166667,1.1709604,58.0,4.57668,58.0
5661,11,21.3333333,1.1738717,58.0,4.5814429,58.0
5662,11,21.35,1.176783,58.0,4.5862057,58.0
5663,11,21.3666667,1.1796943,58.0,4.5909686,58.0
5664,11,21.3833333,1.1826057,58.0,4.5957314,58.0
5665,11,21.4,1.185517,58.0,4.6004943,58.0
5666,11,21.4166667,1.1884283,58.0,4.6052571,58.0
5667,11,21.4333333,1.1913396,58.0,4.61002,58.0
5668,11,21.45,1.1942509,58.0,4.6147829,58.0
5669,11,21.4666667,1.1971623,58.0,4.6195457,58.0
5670,11,21.4833333,1.2000736,58.0,4.6243086,58.0
5671,11,21.5,1.2029849,58.0,4.6290714,58.0
5672,11,21.5166667,1.2058962,58.0,4.6338343,58.0
5673,11,21.5333333,1.2088075,58.0,4.6385971,58.0
5674,11,21.55,1.2117189,58.0,4.64336,58.0
5675,11,21.5666667,1.2146302,58.0,4.6481229,58.0
5676,11,21.5833333,1.216732,58.0,4.6519333,58.0
5677,11,21.6,1.2188338,58.0,4.6557438,58.0
5678,11,21.6166667,1.2209356,58.0,4.6595543,58.0
5679,11,21.6333333,1.2230374,58.0,4.6633648,58.0
5680,11,21.65,1.2251392,58.0,4.6671752,58.0
5681,11,21.6666667,1.227241,58.0,4.6709857,58.0
5682,11,21.6833333,1.2293428,58.0,4.6780479,58.0
5683,11,21.7,1.2314446,58.0,4.6851102,58.0
5684,11,21.7166667,1.2335464,58.0,4.6921724,58.0
5685,11,21.7333333,1.2356482,58.0,4.6992346,58.0
5686,11,21.75,1.23775,58.0,4.7062968,58.0
5687,11,21.7666667,1.2398518,58.0,4.7133591,58.0
5688,11,21.7833333,1.2419535,58.0,4.7204213,58.0
5689,11,21.8,1.2440553,58.0,4.7274835,58.0
5690,11,21.8166667,1.2461571,58.0,4.7345457,58.0
5691,11,21.8333333,1.2492665,58.0,4.741608,58.0
5692,11,21.85,1.2523758,58.0,4.7486702,58.0
5693,11,21.8666667,1.2554852,58.0,4.7557324,58.0
5694,11,21.8833333,1.2585945,58.0,4.7627946,58.0
5695,11,21.9,1.2617039,58.0,4.7698569,58.0
5696,11,21.9166667,1.2648132,58.0,4.7769191,58.0
5697,11,21.9333333,1.2682321,58.0,4.7854337,58.0
5698,11,21.95,1.2716509,58.0,4.7939483,58.0
5699,11,21.9666667,1.2750698,58.0,4.8024629,58.0
5700,11,21.9833333,1.2784887,58.0,4.8109775,58.0
5701,11,22.0,1.2819075,58.0,4.8194921,58.0
5702,11,22.0166667,1.2853264,58.0,4.8280067,58.0
5703,11,22.0333333,1.2887453,58.0,4.8365213,58.0
5704,11,22.05,1.2921642,58.0,4.845036,58.0
5705,11,22.0666667,1.295583,58.0,4.8535506,58.0
5706,11,22.0833333,1.2990019,58.0,4.8620652,58.0
5707,11,22.1,1.3024208,58.0,4.8705798,58.0
5708,11,22.1166667,1.3058396,58.0,4.8790944,58.0
5709,11,22.1333333,1.3092585,58.0,4.887609,58.0
5710,11,22.15,1.3126774,58.0,4.8961236,58.0
5711,11,22.1666667,1.3160962,58.0,4.9046382,58.0
5712,11,22.1833333,1.3195151,58.0,4.9131528,58.0
5713,11,22.2,1.322934,58.0,4.9216674,58.0
5714,11,22.2166667,1.3263528,58.0,4.930182,58.0
5715,11,22.2333333,1.3297717,58.0,4.9386966,58.0
5716,11,22.25,1.3331906,58.0,4.9472112,58.0
5717,11,22.2666667,1.3371094,58.0,4.9557258,58.0
5718,11,22.2833333,1.3410283,58.0,4.9642404,58.0
5719,11,22.3,1.3449472,58.0,4.9727551,58.0
5720,11,22.3166667,1.348866,58.0,4.9812697,58.0
5721,11,22.3333333,1.3527849,58.0,4.9897843,58.0
5722,11,22.35,1.3567038,58.0,4.9982989,58.0
5723,11,22.3666667,1.3606226,58.0,5.0068135,58.0
5724,11,22.3833333,1.3645415,58.0,5.0153281,58.0
5725,11,22.4,1.3684604,58.0,5.0238427,58.0
5726,11,22.4166667,1.3723792,58.0,5.0323573,58.0
5727,11,22.4333333,1.3762981,58.0,5.0408719,58.0
5728,11,22.45,1.380217,58.0,5.0493865,58.0
5729,11,22.4666667,1.3841358,58.0,5.0579011,58.0
5730,11,22.4833333,1.3880547,58.0,5.0664157,58.0
5731,11,22.5,1.3919736,58.0,5.0749303,58.0
5732,11,22.5166667,1.3958925,58.0,5.0834449,58.0
5733,11,22.5333333,1.3998113,58.0,5.0919596,58.0
5734,11,22.55,1.4037302,58.0,5.1004742,58.0
5735,11,22.5666667,1.4076491,58.0,5.1089888,58.0
5736,11,22.5833333,1.4115679,58.0,5.1175034,58.0
5737,11,22.6,1.4146773,58.0,5.1250418,58.0
5738,11,22.6166667,1.4177866,58.0,5.1325802,58.0
5739,11,22.6333333,1.420896,58.0,5.1401186,58.0
5740,11,22.65,1.4240053,58.0,5.147657,58.0
5741,11,22.6666667,1.4271146,58.0,5.1551955,58.0
5742,11,22.6833333,1.430224,58.0,5.1627339,58.0
5743,11,22.7,1.4333333,58.0,5.1702723,58.0
5744,11,22.7166667,1.4364427,58.0,5.1778107,58.0
5745,11,22.7333333,1.439552,58.0,5.1853491,58.0
5746,11,22.75,1.4426614,58.0,5.1928875,58.0
5747,11,22.7666667,1.4457707,58.0,5.2004259,58.0
5748,11,22.7833333,1.4488801,58.0,5.2079644,58.0
5749,11,22.8,1.4519894,58.0,5.2155028,58.0
5750,11,22.8166667,1.4550987,58.0,5.2230412,58.0
5751,11,22.8333333,1.4582081,58.0,5.2305796,58.0
5752,11,22.85,1.4613174,58.0,5.238118,58.0
5753,11,22.8666667,1.4644268,58.0,5.2456564,58.0
5754,11,22.8833333,1.4675361,58.0,5.2531949,58.0
5755,11,22.9,1.4706455,58.0,5.2607333,58.0
5756,11,22.9166667,1.4737548,58.0,5.2682717,58.0
5757,11,22.9333333,1.4768642,58.0,5.2758101,58.0
5758,11,22.95,1.480283,58.0,5.2843247,58.0
5759,11,22.9666667,1.4837019,58.0,5.2928393,58.0
5760,11,22.9833333,1.4871208,58.0,5.3013539,58.0
5761,11,23.0,1.4905396,58.0,5.3098685,58.0
5762,11,23.0166667,1.4939585,58.0,5.3183831,58.0
5763,11,23.0333333,1.4973774,58.0,5.3268978,58.0
5764,11,23.05,1.5007962,58.0,5.3354124,58.0
5765,11,23.0666667,1.5042151,58.0,5.343927,58.0
5766,11,23.0833333,1.507634,58.0,5.3524416,58.0
5767,11,23.1,1.5110528,58.0,5.3609562,58.0
5768,11,23.1166667,1.5144717,58.0,5.3694708,58.0
5769,11,23.1333333,1.5178906,58.0,5.3779854,58.0
5770,11,23.15,1.5213094,58.0,5.3865,58.0
5771,11,23.1666667,1.5247283,58.0,5.3928228,58.0
5772,11,23.1833333,1.5281472,58.0,5.3991456,58.0
5773,11,23.2,1.531566,58.0,5.4054684,58.0
5774,11,23.2166667,1.5349849,58.0,5.4117911,58.0
5775,11,23.2333333,1.5384038,58.0,5.4181139,58.0
5776,11,23.25,1.5418226,58.0,5.4244367,58.0
5777,11,23.2666667,1.5452415,58.0,5.4307595,58.0
5778,11,23.2833333,1.5491604,58.0,5.4370823,58.0
5779,11,23.3,1.5530792,58.0,5.4434051,58.0
5780,11,23.3166667,1.5569981,58.0,5.4497278,58.0
5781,11,23.3333333,1.560917,58.0,5.4560506,58.0
5782,11,23.35,1.5648358,58.0,5.4623734,58.0
5783,11,23.3666667,1.5687547,58.0,5.4686962,58.0
5784,11,23.3833333,1.5726736,58.0,5.475019,58.0
5785,11,23.4,1.5765925,58.0,5.4813418,58.0
5786,11,23.4166667,1.5805113,58.0,5.4876646,58.0
5787,11,23.4333333,1.5844302,58.0,5.4939873,58.0
5788,11,23.45,1.5883491,58.0,5.5003101,58.0
5789,11,23.4666667,1.5922679,58.0,5.5066329,58.0
5790,11,23.4833333,1.5961868,58.0,5.5129557,58.0
5791,11,23.5,1.6001057,58.0,5.5192785,58.0
5792,11,23.5166667,1.6040245,58.0,5.5256013,58.0
5793,11,23.5333333,1.6079434,58.0,5.5319241,58.0
5794,11,23.55,1.6118623,58.0,5.5382468,58.0
5795,11,23.5666667,1.6157811,58.0,5.5445696,58.0
5796,11,23.5833333,1.6197,58.0,5.5508924,58.0
5797,11,23.6,1.622787,58.0,5.5572152,58.0
5798,11,23.6166667,1.6250644,58.0,5.5625618,58.0
5799,11,23.6333333,1.6273418,58.0,5.5679084,58.0
5800,11,23.65,1.6296193,58.0,5.573255,58.0
5801,11,23.6666667,1.6318967,58.0,5.5786016,58.0
5802,11,23.6833333,1.6341741,58.0,5.5839482,58.0
5803,11,23.7,1.6364516,58.0,5.5892948,58.0
5804,11,23.7166667,1.638729,58.0,5.5946414,58.0
5805,11,23.7333333,1.6410064,58.0,5.5999879,58.0
5806,11,23.75,1.6432839,58.0,5.6053345,58.0
5807,11,23.7666667,1.6455613,58.0,5.6106811,58.0
5808,11,23.7833333,1.6478387,58.0,5.6160277,58.0
5809,11,23.8,1.6501161,58.0,5.6213743,58.0
5810,11,23.8166667,1.6523936,58.0,5.6267209,58.0
5811,11,23.8333333,1.654671,58.0,5.6320675,58.0
5812,11,23.85,1.6569484,58.0,5.6374141,58.0
5813,11,23.8666667,1.6592259,58.0,5.6427607,58.0
5814,11,23.8833333,1.6615033,58.0,5.6481073,58.0
5815,11,23.9,1.6637807,58.0,5.6534539,58.0
5816,11,23.9166667,1.6660582,58.0,5.6588005,58.0
5817,11,23.9333333,1.6683356,58.0,5.6641471,58.0
5818,11,23.95,1.670613,58.0,5.6694937,58.0
5819,11,23.9666667,1.6732,58.0,5.6763165,58.0
5820,11,23.9833333,1.675787,58.0,5.6831392,58.0
5821,11,24.0,1.6783739,58.0,5.689962,58.0
5822,11,24.0166667,1.6809609,58.0,5.6967848,58.0
5823,11,24.0333333,1.6835478,58.0,5.7036076,58.0
5824,11,24.05,1.6861348,58.0,5.7104304,58.0
5825,11,24.0666667,1.6887217,58.0,5.7172532,58.0
5826,11,24.0833333,1.6913087,58.0,5.7240759,58.0
5827,11,24.1,1.6938957,58.0,5.7308987,58.0
5828,11,24.1166667,1.6964826,58.0,5.7377215,58.0
5829,11,24.1333333,1.6990696,58.0,5.7445443,58.0
5830,11,24.15,1.7016565,58.0,5.7513671,58.0
5831,11,24.1666667,1.7042435,58.0,5.7581899,58.0
5832,11,24.1833333,1.7068304,58.0,5.7650127,58.0
5833,11,24.2,1.7094174,58.0,5.7718354,58.0
5834,11,24.2166667,1.7120043,58.0,5.7786582,58.0
5835,11,24.2333333,1.7145913,58.0,5.785481,58.0
5836,11,24.25,1.7171783,58.0,5.7923038,58.0
5837,11,24.2666667,1.7197652,58.0,5.7991266,58.0
5838,11,24.2833333,1.7223522,58.0,5.8059494,58.0
5839,11,24.3,1.7254391,58.0,5.8127722,58.0
5840,11,24.3166667,1.7285261,58.0,5.8195949,58.0
5841,11,24.3333333,1.731613,58.0,5.8264177,58.0
5842,11,24.35,1.7347,58.0,5.8332405,58.0
5843,11,24.3666667,1.737787,58.0,5.8400633,58.0
5844,11,24.3833333,1.7408739,58.0,5.8468861,58.0
5845,11,24.4,1.7439609,58.0,5.8537089,58.0
5846,11,24.4166667,1.7470478,58.0,5.8605316,58.0
5847,11,24.4333333,1.7501348,58.0,5.8673544,58.0
5848,11,24.45,1.7532217,58.0,5.8741772,58.0
5849,11,24.4666667,1.7563087,58.0,5.881,58.0
5850,11,24.4833333,1.7593957,58.0,5.8878228,58.0
5851,11,24.5,1.7624826,58.0,5.8946456,58.0
5852,11,24.5166667,1.7655696,58.0,5.9014684,58.0
5853,11,24.5333333,1.7686565,58.0,5.9082911,58.0
5854,11,24.55,1.7717435,58.0,5.9151139,58.0
5855,11,24.5666667,1.7748304,58.0,5.9219367,58.0
5856,11,24.5833333,1.7779174,58.0,5.9287595,58.0
5857,11,24.6,1.7810043,58.0,5.9355823,58.0
5858,11,24.6166667,1.7840913,58.0,5.9424051,58.0
5859,11,24.6333333,1.7863687,58.0,5.9482278,58.0
5860,11,24.65,1.7886462,58.0,5.9540506,58.0
5861,11,24.6666667,1.7909236,58.0,5.9598734,58.0
5862,11,24.6833333,1.793201,58.0,5.9656962,58.0
5863,11,24.7,1.7954785,58.0,5.971519,58.0
5864,11,24.7166667,1.7977559,58.0,5.9773418,58.0
5865,11,24.7333333,1.8000333,58.0,5.9831646,58.0
5866,11,24.75,1.8023108,58.0,5.9889873,58.0
5867,11,24.7666667,1.8045882,58.0,5.9948101,58.0
5868,11,24.7833333,1.8068656,58.0,6.0006329,58.0
5869,11,24.8,1.8091431,58.0,6.0064557,58.0
5870,11,24.8166667,1.8114205,58.0,6.0122785,58.0
5871,11,24.8333333,1.8136979,58.0,6.0181013,58.0
5872,11,24.85,1.8159754,58.0,6.0239241,58.0
5873,11,24.8666667,1.8182528,58.0,6.0297468,58.0
5874,11,24.8833333,1.8205302,58.0,6.0355696,58.0
5875,11,24.9,1.8228077,58.0,6.0413924,58.0
5876,11,24.9166667,1.8250851,58.0,6.0472152,58.0
5877,11,24.9333333,1.8273625,58.0,6.053038,58.0
5878,11,24.95,1.82964,58.0,6.0588608,58.0
5879,11,24.9666667,1.8319174,58.0,6.0646835,58.0
5880,11,24.9833333,1.8345043,58.0,6.0715063,58.0
5881,11,25.0,1.8370913,58.0,6.0783291,58.0
5882,11,25.0166667,1.8396783,58.0,6.0851519,58.0
5883,11,25.0333333,1.8422652,58.0,6.0919747,58.0
5884,11,25.05,1.8448522,58.0,6.0987975,58.0
5885,11,25.0666667,1.8474391,58.0,6.1056203,58.0
5886,11,25.0833333,1.8500261,58.0,6.112443,58.0
5887,11,25.1,1.852613,58.0,6.1192658,58.0
5888,11,25.1166667,1.8552,58.0,6.1260886,58.0
5889,11,25.1333333,1.857787,58.0,6.1329114,58.0
5890,11,25.15,1.8603739,58.0,6.1397342,58.0
5891,11,25.1666667,1.8629609,58.0,6.146557,58.0
5892,11,25.1833333,1.8655478,58.0,6.1533797,58.0
5893,11,25.2,1.8681348,58.0,6.1602025,58.0
5894,11,25.2166667,1.8707217,58.0,6.1670253,58.0
5895,11,25.2333333,1.8733087,58.0,6.1738481,58.0
5896,11,25.25,1.8758957,58.0,6.1806709,58.0
5897,11,25.2666667,1.8784826,58.0,6.1874937,58.0
5898,11,25.2833333,1.8810696,58.0,6.1943165,58.0
5899,11,25.3,1.8836565,58.0,6.2011392,58.0
5900,11,25.3166667,1.885934,58.0,6.206962,58.0
5901,11,25.3333333,1.8882114,58.0,6.2127848,58.0
5902,11,25.35,1.8904888,58.0,6.2186076,58.0
5903,11,25.3666667,1.8927663,58.0,6.2244304,58.0
5904,11,25.3833333,1.8950437,58.0,6.2302532,58.0
5905,11,25.4,1.8973211,58.0,6.2360759,58.0
5906,11,25.4166667,1.8995986,58.0,6.2418987,58.0
5907,11,25.4333333,1.901876,58.0,6.2477215,58.0
5908,11,25.45,1.9041534,58.0,6.2535443,58.0
5909,11,25.4666667,1.9064308,58.0,6.2593671,58.0
5910,11,25.4833333,1.9087083,58.0,6.2651899,58.0
5911,11,25.5,1.9109857,58.0,6.2710127,58.0
5912,11,25.5166667,1.9118224,58.0,6.2768354,58.0
5913,11,25.5333333,1.9126591,58.0,6.2826582,58.0
5914,11,25.55,1.9134958,58.0,6.288481,58.0
5915,11,25.5666667,1.9143325,58.0,6.2943038,58.0
5916,11,25.5833333,1.9151692,58.0,6.3001266,58.0
5917,11,25.6,1.9160058,58.0,6.3059494,58.0
5918,11,25.6166667,1.9168425,58.0,6.3117722,58.0
5919,11,25.6333333,1.9176792,58.0,6.3175949,58.0
5920,11,25.65,1.9185159,58.0,6.3234177,58.0
5921,11,25.6666667,1.9196621,58.0,6.3307405,58.0
5922,11,25.6833333,1.9208083,58.0,6.3380633,58.0
5923,11,25.7,1.9219545,58.0,6.3453861,58.0
5924,11,25.7166667,1.9231008,58.0,6.3527089,58.0
5925,11,25.7333333,1.924247,58.0,6.3600316,58.0
5926,11,25.75,1.9253932,58.0,6.3673544,58.0
5927,11,25.7666667,1.9265394,58.0,6.3746772,58.0
5928,11,25.7833333,1.9276856,58.0,6.382,58.0
5929,12,16.8166667,1.2819957,58.0,3.5606334,58.0
5930,12,16.8333333,1.2768533,58.0,3.5643063,58.0
5931,12,16.85,1.271711,58.0,3.5679792,58.0
5932,12,16.8666667,1.2665686,58.0,3.5716521,58.0
5933,12,16.8833333,1.2614262,58.0,3.5753251,58.0
5934,12,16.9,1.2562838,58.0,3.578998,58.0
5935,12,16.9166667,1.2511414,58.0,3.5826709,58.0
5936,12,16.9333333,1.245999,58.0,3.5863438,58.0
5937,12,16.95,1.2408567,58.0,3.5900167,58.0
5938,12,16.9666667,1.2357143,58.0,3.5936896,58.0
5939,12,16.9833333,1.234571,58.0,3.5973625,58.0
5940,12,17.0,1.2334277,58.0,3.6010355,58.0
5941,12,17.0166667,1.2322845,58.0,3.6047084,58.0
5942,12,17.0333333,1.2311412,58.0,3.6083813,58.0
5943,12,17.05,1.2299979,58.0,3.6120542,58.0
5944,12,17.0666667,1.2288546,58.0,3.6157271,58.0
5945,12,17.0833333,1.2277114,58.0,3.6194,58.0
5946,12,17.1,1.2265681,58.0,3.6230729,58.0
5947,12,17.1166667,1.2254248,58.0,3.6267459,58.0
5948,12,17.1333333,1.2242815,58.0,3.6304188,58.0
5949,12,17.15,1.2231383,58.0,3.6340917,58.0
5950,12,17.1666667,1.221995,58.0,3.6377646,58.0
5951,12,17.1833333,1.2216613,58.0,3.6423423,58.0
5952,12,17.2,1.2213275,58.0,3.64692,58.0
5953,12,17.2166667,1.2209938,58.0,3.6514976,58.0
5954,12,17.2333333,1.22066,58.0,3.6560753,58.0
5955,12,17.25,1.2203263,58.0,3.660653,58.0
5956,12,17.2666667,1.2199925,58.0,3.6652307,58.0
5957,12,17.2833333,1.2196588,58.0,3.6698083,58.0
5958,12,17.3,1.219325,58.0,3.674386,58.0
5959,12,17.3166667,1.2189913,58.0,3.6789637,58.0
5960,12,17.3333333,1.2186575,58.0,3.6835414,58.0
5961,12,17.35,1.2183238,58.0,3.6881191,58.0
5962,12,17.3666667,1.21799,58.0,3.6926967,58.0
5963,12,17.3833333,1.2176563,58.0,3.6972744,58.0
5964,12,17.4,1.2173225,58.0,3.7018521,58.0
5965,12,17.4166667,1.2169888,58.0,3.7064298,58.0
5966,12,17.4333333,1.216655,58.0,3.7110074,58.0
5967,12,17.45,1.2163213,58.0,3.7155851,58.0
5968,12,17.4666667,1.2159875,58.0,3.7201628,58.0
5969,12,17.4833333,1.2156538,58.0,3.7247405,58.0
5970,12,17.5,1.21532,58.0,3.7293181,58.0
5971,12,17.5166667,1.2149863,58.0,3.7338958,58.0
5972,12,17.5333333,1.2146525,58.0,3.7384735,58.0
5973,12,17.55,1.2143188,58.0,3.7430512,58.0
5974,12,17.5666667,1.213985,58.0,3.7476289,58.0
5975,12,17.5833333,1.2136513,58.0,3.7522065,58.0
5976,12,17.6,1.2133175,58.0,3.7567842,58.0
5977,12,17.6166667,1.2129838,58.0,3.7613619,58.0
5978,12,17.6333333,1.21265,58.0,3.7659396,58.0
5979,12,17.65,1.2123163,58.0,3.7705172,58.0
5980,12,17.6666667,1.2119825,58.0,3.7750949,58.0
5981,12,17.6833333,1.2116488,58.0,3.7796726,58.0
5982,12,17.7,1.211315,58.0,3.7842503,58.0
5983,12,17.7166667,1.2109813,58.0,3.7888279,58.0
5984,12,17.7333333,1.2106475,58.0,3.7934056,58.0
5985,12,17.75,1.2103138,58.0,3.7979833,58.0
5986,12,17.7666667,1.20998,58.0,3.802561,58.0
5987,12,17.7833333,1.2096463,58.0,3.8071387,58.0
5988,12,17.8,1.2093125,58.0,3.8117163,58.0
5989,12,17.8166667,1.2089788,58.0,3.816294,58.0
5990,12,17.8333333,1.208645,58.0,3.8208717,58.0
5991,12,17.85,1.2070255,58.0,3.8250208,58.0
5992,12,17.8666667,1.2054061,58.0,3.8291699,58.0
5993,12,17.8833333,1.2037866,58.0,3.833319,58.0
5994,12,17.9,1.2021671,58.0,3.8374681,58.0
5995,12,17.9166667,1.2005477,58.0,3.8416172,58.0
5996,12,17.9333333,1.1989282,58.0,3.8457663,58.0
5997,12,17.95,1.1973088,58.0,3.8499154,58.0
5998,12,17.9666667,1.1956893,58.0,3.8540645,58.0
5999,12,17.9833333,1.1940698,58.0,3.8582136,58.0
6000,12,18.0,1.1924504,58.0,3.8623627,58.0
6001,12,18.0166667,1.1908309,58.0,3.8665118,58.0
6002,12,18.0333333,1.1892114,58.0,3.870661,58.0
6003,12,18.05,1.187592,58.0,3.8748101,58.0
6004,12,18.0666667,1.1859725,58.0,3.8789592,58.0
6005,12,18.0833333,1.184353,58.0,3.8831083,58.0
6006,12,18.1,1.1827336,58.0,3.8872574,58.0
6007,12,18.1166667,1.1811141,58.0,3.8914065,58.0
6008,12,18.1333333,1.1794946,58.0,3.8955556,58.0
6009,12,18.15,1.1778752,58.0,3.8997047,58.0
6010,12,18.1666667,1.1762557,58.0,3.9038538,58.0
6011,12,18.1833333,1.1746362,58.0,3.9080029,58.0
6012,12,18.2,1.1743025,58.0,3.9125806,58.0
6013,12,18.2166667,1.1739688,58.0,3.9171583,58.0
6014,12,18.2333333,1.173635,58.0,3.9217359,58.0
6015,12,18.25,1.1733013,58.0,3.9263136,58.0
6016,12,18.2666667,1.1729675,58.0,3.9308913,58.0
6017,12,18.2833333,1.1726337,58.0,3.935469,58.0
6018,12,18.3,1.1723,58.0,3.9400466,58.0
6019,12,18.3166667,1.1730467,58.0,3.9446243,58.0
6020,12,18.3333333,1.1737933,58.0,3.949202,58.0
6021,12,18.35,1.17454,58.0,3.9537797,58.0
6022,12,18.3666667,1.1752867,58.0,3.9583574,58.0
6023,12,18.3833333,1.1760333,58.0,3.962935,58.0
6024,12,18.4,1.17678,58.0,3.9675127,58.0
6025,12,18.4166667,1.1775267,58.0,3.9720904,58.0
6026,12,18.4333333,1.1782733,58.0,3.9766681,58.0
6027,12,18.45,1.17902,58.0,3.9812457,58.0
6028,12,18.4666667,1.1797667,58.0,3.9858234,58.0
6029,12,18.4833333,1.1805133,58.0,3.9904011,58.0
6030,12,18.5,1.18126,58.0,3.9949788,58.0
6031,12,18.5166667,1.1820067,58.0,3.9995564,58.0
6032,12,18.5333333,1.1827533,58.0,4.0046341,58.0
6033,12,18.55,1.1835,58.0,4.0097118,58.0
6034,12,18.5666667,1.1842467,58.0,4.0147895,58.0
6035,12,18.5833333,1.1849933,58.0,4.0198672,58.0
6036,12,18.6,1.18574,58.0,4.0249448,58.0
6037,12,18.6166667,1.1864867,58.0,4.0300225,58.0
6038,12,18.6333333,1.1872333,58.0,4.0351002,58.0
6039,12,18.65,1.18798,58.0,4.0401779,58.0
6040,12,18.6666667,1.1887267,58.0,4.0452555,58.0
6041,12,18.6833333,1.1894733,58.0,4.0503332,58.0
6042,12,18.7,1.19022,58.0,4.0554109,58.0
6043,12,18.7166667,1.1909667,58.0,4.0604886,58.0
6044,12,18.7333333,1.1917133,58.0,4.0655662,58.0
6045,12,18.75,1.19246,58.0,4.0706439,58.0
6046,12,18.7666667,1.1932067,58.0,4.0757216,58.0
6047,12,18.7833333,1.1939533,58.0,4.0807993,58.0
6048,12,18.8,1.1947,58.0,4.085877,58.0
6049,12,18.8166667,1.1954467,58.0,4.0909546,58.0
6050,12,18.8333333,1.1961933,58.0,4.0960323,58.0
6051,12,18.85,1.19694,58.0,4.10111,58.0
6052,12,18.8666667,1.1968771,58.0,4.1052591,58.0
6053,12,18.8833333,1.1968143,58.0,4.1094082,58.0
6054,12,18.9,1.1967514,58.0,4.1135573,58.0
6055,12,18.9166667,1.1966886,58.0,4.1177064,58.0
6056,12,18.9333333,1.1966257,58.0,4.1218555,58.0
6057,12,18.95,1.1965629,58.0,4.1260046,58.0
6058,12,18.9666667,1.1965,58.0,4.1301537,58.0
6059,12,18.9833333,1.1964371,58.0,4.1343028,58.0
6060,12,19.0,1.1963743,58.0,4.1384519,58.0
6061,12,19.0166667,1.1963114,58.0,4.142601,58.0
6062,12,19.0333333,1.1962486,58.0,4.1467501,58.0
6063,12,19.05,1.1961857,58.0,4.1508992,58.0
6064,12,19.0666667,1.1961229,58.0,4.1550484,58.0
