,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
14941,10,46.8333333,5.2403186,72.6666667,-0.0620473,72.6666667
14942,10,46.85,5.2417785,72.6666667,-0.0632767,72.6666667
14943,10,46.8666667,5.2432383,72.6666667,-0.0645062,72.6666667
14944,10,46.8833333,5.2446981,72.6666667,-0.0657357,72.6666667
14945,10,46.9,5.246158,72.6666667,-0.0669651,72.6666667
14946,10,46.9166667,5.2476178,72.6666667,-0.0681946,72.6666667
14947,10,46.9333333,5.2490777,72.6666667,-0.069424,72.6666667
14948,10,46.95,5.2505375,72.6666667,-0.0706535,72.6666667
14949,10,46.9666667,5.2519974,72.6666667,-0.0718829,72.6666667
14950,10,46.9833333,5.2534572,72.6666667,-0.0731124,72.6666667
14951,10,47.0,5.2549171,72.6666667,-0.0743419,72.6666667
14952,10,47.0166667,5.2563769,72.6666667,-0.0755713,72.6666667
14953,10,47.0333333,5.2578367,72.6666667,-0.0768008,72.6666667
14954,10,47.05,5.2592966,72.6666667,-0.0780302,72.6666667
14955,10,47.0666667,5.2607564,72.6666667,-0.0792597,72.6666667
14956,10,47.0833333,5.2622163,72.6666667,-0.0804891,72.6666667
14957,10,47.1,5.2636761,72.6666667,-0.0817186,72.6666667
14958,10,47.1166667,5.265136,72.6666667,-0.0829481,72.6666667
14959,10,47.1333333,5.2665958,72.6666667,-0.0841775,72.6666667
14960,10,47.15,5.2680557,72.6666667,-0.085407,72.6666667
14961,10,47.1666667,5.2695155,72.6666667,-0.0866364,72.6666667
14962,10,47.1833333,5.2709753,72.6666667,-0.0878659,72.6666667
14963,10,47.2,5.2724352,72.6666667,-0.0890953,72.6666667
14964,10,47.2166667,5.273895,72.6666667,-0.0903248,72.6666667
14965,10,47.2333333,5.2753549,72.6666667,-0.0915543,72.6666667
14966,10,47.25,5.2768147,72.6666667,-0.0927837,72.6666667
14967,10,47.2666667,5.2782746,72.6666667,-0.0940132,72.6666667
14968,10,47.2833333,5.2797344,72.6666667,-0.0952426,72.6666667
14969,10,47.3,5.2811942,72.6666667,-0.0964721,72.6666667
14970,10,47.3166667,5.2826541,72.6666667,-0.0977016,72.6666667
14971,10,47.3333333,5.2841139,72.6666667,-0.098931,72.6666667
14972,10,47.35,5.2855738,72.6666667,-0.1001605,72.6666667
14973,10,47.3666667,5.2870336,72.6666667,-0.1013899,72.6666667
14974,10,47.3833333,5.2884935,72.6666667,-0.1026194,72.6666667
14975,10,47.4,5.2899533,72.6666667,-0.1038488,72.6666667
14976,10,47.4166667,5.2914132,72.6666667,-0.1050783,72.6666667
14977,10,47.4333333,5.292873,72.6666667,-0.1063078,72.6666667
14978,10,47.45,5.2943328,72.6666667,-0.1075372,72.6666667
14979,10,47.4666667,5.2957927,72.6666667,-0.1087667,72.6666667
14980,10,47.4833333,5.2972525,72.6666667,-0.1099961,72.6666667
14981,10,47.5,5.2987124,72.6666667,-0.1112256,72.6666667
14982,10,47.5166667,5.3001722,72.6666667,-0.112455,72.6666667
14983,10,47.5333333,5.3016321,72.6666667,-0.1136845,72.6666667
14984,10,47.55,5.3030919,72.6666667,-0.114914,72.6666667
14985,10,47.5666667,5.3045518,72.6666667,-0.1161434,72.6666667
14986,10,47.5833333,5.3060116,72.6666667,-0.1173729,72.6666667
14987,10,47.6,5.3074714,72.6666667,-0.1186023,72.6666667
14988,10,47.6166667,5.3089313,72.6666667,-0.1198318,72.6666667
14989,10,47.6333333,5.3103911,72.6666667,-0.1210612,72.6666667
14990,10,47.65,5.311851,72.6666667,-0.1222907,72.6666667
14991,10,47.6666667,5.3133108,72.6666667,-0.1235202,72.6666667
14992,10,47.6833333,5.3147707,72.6666667,-0.1247496,72.6666667
14993,10,47.7,5.3162305,72.6666667,-0.1259791,72.6666667
14994,10,47.7166667,5.3176904,72.6666667,-0.1272085,72.6666667
14995,10,47.7333333,5.3191502,72.6666667,-0.128438,72.6666667
14996,10,47.75,5.32061,72.6666667,-0.1296674,72.6666667
14997,10,47.7666667,5.3220699,72.6666667,-0.1308969,72.6666667
14998,10,47.7833333,5.3235297,72.6666667,-0.1321264,72.6666667
14999,10,47.8,5.3249896,72.6666667,-0.1333558,72.6666667
15000,11,22.8166667,1.1112098,71.6666667,0.3295571,71.6666667
15001,11,22.8333333,1.1124766,71.6666667,0.330591,71.6666667
15002,11,22.85,1.1137433,71.6666667,0.3316248,71.6666667
15003,11,22.8666667,1.1150101,71.6666667,0.3326586,71.6666667
15004,11,22.8833333,1.1162769,71.6666667,0.3336925,71.6666667
15005,11,22.9,1.1175437,71.6666667,0.3347263,71.6666667
15006,11,22.9166667,1.1188104,71.6666667,0.3357602,71.6666667
15007,11,22.9333333,1.1200772,71.6666667,0.336794,71.6666667
15008,11,22.95,1.121344,71.6666667,0.3378278,71.6666667
15009,11,22.9666667,1.1226107,71.6666667,0.3388617,71.6666667
15010,11,22.9833333,1.1238775,71.6666667,0.3398955,71.6666667
15011,11,23.0,1.1251443,71.6666667,0.3409293,71.6666667
15012,11,23.0166667,1.126411,71.6666667,0.3419632,71.6666667
15013,11,23.0333333,1.1276778,71.6666667,0.342997,71.6666667
15014,11,23.05,1.1289446,71.6666667,0.3440308,71.6666667
15015,11,23.0666667,1.1302114,71.6666667,0.3450647,71.6666667
15016,11,23.0833333,1.1314781,71.6666667,0.3460985,71.6666667
15017,11,23.1,1.1327449,71.6666667,0.3471323,71.6666667
15018,11,23.1166667,1.1340117,71.6666667,0.3481662,71.6666667
15019,11,23.1333333,1.1352784,71.6666667,0.3492,71.6666667
15020,11,23.15,1.1365452,71.6666667,0.3502338,71.6666667
15021,11,23.1666667,1.137812,71.6666667,0.3512677,71.6666667
15022,11,23.1833333,1.1390787,71.6666667,0.3523015,71.6666667
15023,11,23.2,1.1403455,71.6666667,0.3533353,71.6666667
15024,11,23.2166667,1.1416123,71.6666667,0.3543692,71.6666667
15025,11,23.2333333,1.1428791,71.6666667,0.355403,71.6666667
15026,11,23.25,1.1441458,71.6666667,0.3564368,71.6666667
15027,11,23.2666667,1.1454126,71.6666667,0.3574707,71.6666667
15028,11,23.2833333,1.1466794,71.6666667,0.3585045,71.6666667
15029,11,23.3,1.1479461,71.6666667,0.3595383,71.6666667
15030,11,23.3166667,1.1492129,71.6666667,0.3605722,71.6666667
15031,11,23.3333333,1.1504797,71.6666667,0.361606,71.6666667
15032,11,23.35,1.1517464,71.6666667,0.3626398,71.6666667
15033,11,23.3666667,1.1530132,71.6666667,0.3636737,71.6666667
15034,11,23.3833333,1.15428,71.6666667,0.3647075,71.6666667
15035,11,23.4,1.1555467,71.6666667,0.3657414,71.6666667
15036,11,23.4166667,1.1568135,71.6666667,0.3667752,71.6666667
15037,11,23.4333333,1.1580803,71.6666667,0.367809,71.6666667
15038,11,23.45,1.1593471,71.6666667,0.3688429,71.6666667
15039,11,23.4666667,1.1606138,71.6666667,0.3698767,71.6666667
15040,11,23.4833333,1.1618806,71.6666667,0.3709105,71.6666667
15041,11,23.5,1.1631474,71.6666667,0.3719444,71.6666667
15042,11,23.5166667,1.1654755,71.6666667,0.3729782,71.6666667
15043,11,23.5333333,1.1678036,71.6666667,0.374012,71.6666667
15044,11,23.55,1.1701317,71.6666667,0.3750459,71.6666667
15045,11,23.5666667,1.1724598,71.6666667,0.3760797,71.6666667
15046,11,23.5833333,1.1747879,71.6666667,0.3771135,71.6666667
15047,11,23.6,1.177116,71.6666667,0.3781474,71.6666667
15048,11,23.6166667,1.179444,71.6666667,0.3791812,71.6666667
15049,11,23.6333333,1.1817721,71.6666667,0.380215,71.6666667
15050,11,23.65,1.1841002,71.6666667,0.3812489,71.6666667
15051,11,23.6666667,1.1864283,71.6666667,0.3822827,71.6666667
15052,11,23.6833333,1.1887564,71.6666667,0.3833165,71.6666667
15053,11,23.7,1.1910845,71.6666667,0.3843504,71.6666667
15054,11,23.7166667,1.1934126,71.6666667,0.3853842,71.6666667
15055,11,23.7333333,1.1957407,71.6666667,0.386418,71.6666667
15056,11,23.75,1.1980688,71.6666667,0.3874519,71.6666667
15057,11,23.7666667,1.2003969,71.6666667,0.3884857,71.6666667
15058,11,23.7833333,1.202725,71.6666667,0.3895195,71.6666667
15059,11,23.8,1.2050531,71.6666667,0.3905534,71.6666667
15060,11,23.8166667,1.2073812,71.6666667,0.3915872,71.6666667
15061,11,23.8333333,1.2097093,71.6666667,0.3926211,71.6666667
15062,11,23.85,1.2120374,71.6666667,0.3936549,71.6666667
15063,11,23.8666667,1.2143655,71.6666667,0.3946887,71.6666667
15064,11,23.8833333,1.2166936,71.6666667,0.3957226,71.6666667
15065,11,23.9,1.2190217,71.6666667,0.3967564,71.6666667
15066,11,23.9166667,1.2213498,71.6666667,0.3977902,71.6666667
15067,11,23.9333333,1.2236779,71.6666667,0.3988241,71.6666667
15068,11,23.95,1.226006,71.6666667,0.3998579,71.6666667
15069,11,23.9666667,1.2283341,71.6666667,0.4008917,71.6666667
15070,11,23.9833333,1.2306622,71.6666667,0.4019256,71.6666667
15071,11,24.0,1.2329903,71.6666667,0.4029594,71.6666667
15072,11,24.0166667,1.2353184,71.6666667,0.4039932,71.6666667
15073,11,24.0333333,1.2376465,71.6666667,0.4050271,71.6666667
15074,11,24.05,1.2399746,71.6666667,0.4060609,71.6666667
15075,11,24.0666667,1.2423027,71.6666667,0.4070947,71.6666667
15076,11,24.0833333,1.2446308,71.6666667,0.4081286,71.6666667
15077,11,24.1,1.2476168,71.6666667,0.4091624,71.6666667
15078,11,24.1166667,1.2506028,71.6666667,0.4101962,71.6666667
15079,11,24.1333333,1.2535887,71.6666667,0.4112301,71.6666667
15080,11,24.15,1.2565747,71.6666667,0.4122639,71.6666667
15081,11,24.1666667,1.2595607,71.6666667,0.4132977,71.6666667
15082,11,24.1833333,1.2625467,71.6666667,0.4143316,71.6666667
15083,11,24.2,1.2655327,71.6666667,0.4153654,71.6666667
15084,11,24.2166667,1.2685187,71.6666667,0.4163992,71.6666667
15085,11,24.2333333,1.2715047,71.6666667,0.4174331,71.6666667
15086,11,24.25,1.2744907,71.6666667,0.4184669,71.6666667
15087,11,24.2666667,1.2774767,71.6666667,0.4195008,71.6666667
15088,11,24.2833333,1.2804627,71.6666667,0.4205346,71.6666667
15089,11,24.3,1.2834487,71.6666667,0.4215684,71.6666667
15090,11,24.3166667,1.2864347,71.6666667,0.4226023,71.6666667
15091,11,24.3333333,1.2894206,71.6666667,0.4236361,71.6666667
15092,11,24.35,1.2924066,71.6666667,0.4246699,71.6666667
15093,11,24.3666667,1.2953926,71.6666667,0.4257038,71.6666667
15094,11,24.3833333,1.2983786,71.6666667,0.4267376,71.6666667
15095,11,24.4,1.3013646,71.6666667,0.4277714,71.6666667
15096,11,24.4166667,1.3043506,71.6666667,0.4288053,71.6666667
15097,11,24.4333333,1.3073366,71.6666667,0.4298391,71.6666667
15098,11,24.45,1.3103226,71.6666667,0.4308729,71.6666667
15099,11,24.4666667,1.3133086,71.6666667,0.4319068,71.6666667
15100,11,24.4833333,1.3162946,71.6666667,0.4329406,71.6666667
15101,11,24.5,1.3192806,71.6666667,0.4339744,71.6666667
15102,11,24.5166667,1.3222666,71.6666667,0.4350083,71.6666667
15103,11,24.5333333,1.3252526,71.6666667,0.4360421,71.6666667
15104,11,24.55,1.3282385,71.6666667,0.4370759,71.6666667
15105,11,24.5666667,1.3312245,71.6666667,0.4381098,71.6666667
15106,11,24.5833333,1.3342105,71.6666667,0.4391436,71.6666667
15107,11,24.6,1.3371965,71.6666667,0.4401774,71.6666667
15108,11,24.6166667,1.3401825,71.6666667,0.4412113,71.6666667
15109,11,24.6333333,1.3431685,71.6666667,0.4422451,71.6666667
15110,11,24.65,1.3461545,71.6666667,0.4432789,71.6666667
15111,11,24.6666667,1.3491405,71.6666667,0.4443128,71.6666667
15112,11,24.6833333,1.3521265,71.6666667,0.4453466,71.6666667
15113,11,24.7,1.3551125,71.6666667,0.4463805,71.6666667
15114,11,24.7166667,1.3580985,71.6666667,0.4474143,71.6666667
15115,11,24.7333333,1.3610845,71.6666667,0.4484481,71.6666667
15116,11,24.75,1.3640704,71.6666667,0.449482,71.6666667
15117,11,24.7666667,1.3670564,71.6666667,0.4505158,71.6666667
15118,11,24.7833333,1.3700424,71.6666667,0.4515496,71.6666667
15119,11,24.8,1.3730284,71.6666667,0.4525835,71.6666667
15120,11,24.8166667,1.3760144,71.6666667,0.4536173,71.6666667
15121,11,24.8333333,1.3790004,71.6666667,0.4546511,71.6666667
15122,11,24.85,1.3819864,71.6666667,0.455685,71.6666667
15123,11,24.8666667,1.3849724,71.6666667,0.4567188,71.6666667
15124,11,24.8833333,1.3879584,71.6666667,0.4577526,71.6666667
15125,11,24.9,1.3909444,71.6666667,0.4587865,71.6666667
15126,11,24.9166667,1.3939304,71.6666667,0.4598203,71.6666667
15127,11,24.9333333,1.3969164,71.6666667,0.4608541,71.6666667
15128,11,24.95,1.3999023,71.6666667,0.461888,71.6666667
15129,11,24.9666667,1.4028883,71.6666667,0.4629218,71.6666667
15130,11,24.9833333,1.4058743,71.6666667,0.4639556,71.6666667
15131,11,25.0,1.4088603,71.6666667,0.4649895,71.6666667
15132,11,25.0166667,1.4118463,71.6666667,0.4660233,71.6666667
15133,11,25.0333333,1.4148323,71.6666667,0.4670571,71.6666667
15134,11,25.05,1.4178183,71.6666667,0.468091,71.6666667
15135,11,25.0666667,1.4208043,71.6666667,0.4691248,71.6666667
15136,11,25.0833333,1.4237903,71.6666667,0.4701586,71.6666667
15137,11,25.1,1.4267763,71.6666667,0.4711925,71.6666667
15138,11,25.1166667,1.4297623,71.6666667,0.4722263,71.6666667
15139,11,25.1333333,1.4327483,71.6666667,0.4732602,71.6666667
15140,11,25.15,1.4357343,71.6666667,0.474294,71.6666667
15141,11,25.1666667,1.4387202,71.6666667,0.4753278,71.6666667
15142,11,25.1833333,1.4417062,71.6666667,0.4763617,71.6666667
15143,11,25.2,1.4446922,71.6666667,0.4773955,71.6666667
15144,11,25.2166667,1.4476782,71.6666667,0.4784293,71.6666667
15145,11,25.2333333,1.4506642,71.6666667,0.4794632,71.6666667
15146,11,25.25,1.4536502,71.6666667,0.480497,71.6666667
15147,11,25.2666667,1.4566362,71.6666667,0.4815308,71.6666667
15148,11,25.2833333,1.4596222,71.6666667,0.4825647,71.6666667
15149,11,25.3,1.4626082,71.6666667,0.4835985,71.6666667
15150,11,25.3166667,1.4655942,71.6666667,0.4846323,71.6666667
15151,11,25.3333333,1.4685802,71.6666667,0.4856662,71.6666667
15152,11,25.35,1.4715662,71.6666667,0.4867,71.6666667
15153,11,25.3666667,1.4754118,71.6666667,0.4879952,71.6666667
15154,11,25.3833333,1.4792574,71.6666667,0.4892905,71.6666667
15155,11,25.4,1.4831031,71.6666667,0.4905857,71.6666667
15156,11,25.4166667,1.4869487,71.6666667,0.491881,71.6666667
15157,11,25.4333333,1.4907944,71.6666667,0.4931762,71.6666667
15158,11,25.45,1.49464,71.6666667,0.4944714,71.6666667
15159,11,25.4666667,1.4984856,71.6666667,0.4957667,71.6666667
15160,11,25.4833333,1.5023313,71.6666667,0.494576,71.6666667
15161,11,25.5,1.5061769,71.6666667,0.4933854,71.6666667
15162,11,25.5166667,1.5100226,71.6666667,0.4921947,71.6666667
15163,11,25.5333333,1.5138682,71.6666667,0.4910041,71.6666667
15164,11,25.55,1.5177138,71.6666667,0.4898134,71.6666667
15165,11,25.5666667,1.5215595,71.6666667,0.4886228,71.6666667
15166,11,25.5833333,1.5254051,71.6666667,0.4874321,71.6666667
15167,11,25.6,1.5292508,71.6666667,0.4862415,71.6666667
15168,11,25.6166667,1.5330964,71.6666667,0.4850508,71.6666667
15169,11,25.6333333,1.5369421,71.6666667,0.4838602,71.6666667
15170,11,25.65,1.5407877,71.6666667,0.4826695,71.6666667
15171,11,25.6666667,1.5446333,71.6666667,0.4814789,71.6666667
15172,11,25.6833333,1.5472034,71.6666667,0.4802882,71.6666667
15173,11,25.7,1.5497735,71.6666667,0.4790976,71.6666667
15174,11,25.7166667,1.5523436,71.6666667,0.4779069,71.6666667
15175,11,25.7333333,1.5549137,71.6666667,0.4767163,71.6666667
15176,11,25.75,1.5574838,71.6666667,0.4755256,71.6666667
15177,11,25.7666667,1.5600538,71.6666667,0.474335,71.6666667
15178,11,25.7833333,1.5626239,71.6666667,0.4731443,71.6666667
15179,11,25.8,1.565194,71.6666667,0.4719537,71.6666667
15180,11,25.8166667,1.5677641,71.6666667,0.470763,71.6666667
15181,11,25.8333333,1.5703342,71.6666667,0.4695724,71.6666667
15182,11,25.85,1.5729043,71.6666667,0.4683817,71.6666667
15183,11,25.8666667,1.5754744,71.6666667,0.4671911,71.6666667
15184,11,25.8833333,1.5780444,71.6666667,0.4660004,71.6666667
15185,11,25.9,1.5806145,71.6666667,0.4648098,71.6666667
15186,11,25.9166667,1.5831846,71.6666667,0.4636191,71.6666667
15187,11,25.9333333,1.5857547,71.6666667,0.4624285,71.6666667
15188,11,25.95,1.5883248,71.6666667,0.4612378,71.6666667
15189,11,25.9666667,1.5908949,71.6666667,0.4600472,71.6666667
15190,11,25.9833333,1.593465,71.6666667,0.4588565,71.6666667
15191,11,26.0,1.596035,71.6666667,0.4576659,71.6666667
15192,11,26.0166667,1.5986051,71.6666667,0.4564752,71.6666667
15193,11,26.0333333,1.6011752,71.6666667,0.4552846,71.6666667
15194,11,26.05,1.6037453,71.6666667,0.4540939,71.6666667
15195,11,26.0666667,1.6063154,71.6666667,0.4529033,71.6666667
15196,11,26.0833333,1.6088855,71.6666667,0.4517126,71.6666667
15197,11,26.1,1.6114556,71.6666667,0.450522,71.6666667
15198,11,26.1166667,1.6140256,71.6666667,0.4493313,71.6666667
15199,11,26.1333333,1.6165957,71.6666667,0.4481407,71.6666667
15200,11,26.15,1.6191658,71.6666667,0.44695,71.6666667
15201,11,26.1666667,1.6217359,71.6666667,0.4457593,71.6666667
15202,11,26.1833333,1.624306,71.6666667,0.4445687,71.6666667
15203,11,26.2,1.6268761,71.6666667,0.443378,71.6666667
15204,11,26.2166667,1.6294462,71.6666667,0.4421874,71.6666667
15205,11,26.2333333,1.6320162,71.6666667,0.4409967,71.6666667
15206,11,26.25,1.6345863,71.6666667,0.4398061,71.6666667
15207,11,26.2666667,1.6371564,71.6666667,0.4386154,71.6666667
15208,11,26.2833333,1.6397265,71.6666667,0.4374248,71.6666667
15209,11,26.3,1.6422966,71.6666667,0.4362341,71.6666667
15210,11,26.3166667,1.6448667,71.6666667,0.4350435,71.6666667
15211,11,26.3333333,1.6474368,71.6666667,0.4338528,71.6666667
15212,11,26.35,1.6500068,71.6666667,0.4326622,71.6666667
15213,11,26.3666667,1.6525769,71.6666667,0.4314715,71.6666667
15214,11,26.3833333,1.655147,71.6666667,0.4302809,71.6666667
15215,11,26.4,1.6577171,71.6666667,0.4290902,71.6666667
15216,11,26.4166667,1.6602872,71.6666667,0.4278996,71.6666667
15217,11,26.4333333,1.6628573,71.6666667,0.4267089,71.6666667
15218,11,26.45,1.6654274,71.6666667,0.4255183,71.6666667
15219,11,26.4666667,1.6679974,71.6666667,0.4243276,71.6666667
15220,11,26.4833333,1.6705675,71.6666667,0.423137,71.6666667
15221,11,26.5,1.6731376,71.6666667,0.4219463,71.6666667
15222,11,26.5166667,1.6757077,71.6666667,0.4207557,71.6666667
15223,11,26.5333333,1.6782778,71.6666667,0.419565,71.6666667
15224,11,26.55,1.6808479,71.6666667,0.4183744,71.6666667
15225,11,26.5666667,1.6834179,71.6666667,0.4171837,71.6666667
15226,11,26.5833333,1.685988,71.6666667,0.4159931,71.6666667
15227,11,26.6,1.6885581,71.6666667,0.4148024,71.6666667
15228,11,26.6166667,1.6911896,71.6666667,0.4133504,71.6666667
15229,11,26.6333333,1.6938211,71.6666667,0.4118983,71.6666667
15230,11,26.65,1.6964526,71.6666667,0.4104463,71.6666667
15231,11,26.6666667,1.6990841,71.6666667,0.4089942,71.6666667
15232,11,26.6833333,1.7017156,71.6666667,0.4075422,71.6666667
15233,11,26.7,1.7043471,71.6666667,0.4060901,71.6666667
15234,11,26.7166667,1.7069785,71.6666667,0.4046381,71.6666667
15235,11,26.7333333,1.70961,71.6666667,0.403186,71.6666667
15236,11,26.75,1.7122415,71.6666667,0.401734,71.6666667
15237,11,26.7666667,1.714873,71.6666667,0.4002819,71.6666667
15238,11,26.7833333,1.7175045,71.6666667,0.3988298,71.6666667
15239,11,26.8,1.720136,71.6666667,0.3973778,71.6666667
15240,11,26.8166667,1.7227675,71.6666667,0.3959257,71.6666667
15241,11,26.8333333,1.725399,71.6666667,0.3944737,71.6666667
15242,11,26.85,1.7280305,71.6666667,0.3930216,71.6666667
15243,11,26.8666667,1.7306619,71.6666667,0.3915696,71.6666667
15244,11,26.8833333,1.7332934,71.6666667,0.3901175,71.6666667
15245,11,26.9,1.7359249,71.6666667,0.3886655,71.6666667
15246,11,26.9166667,1.7385564,71.6666667,0.3872134,71.6666667
15247,11,26.9333333,1.7411879,71.6666667,0.3857614,71.6666667
15248,11,26.95,1.7438194,71.6666667,0.3843093,71.6666667
15249,11,26.9666667,1.7464509,71.6666667,0.3828573,71.6666667
15250,11,26.9833333,1.7490824,71.6666667,0.3814052,71.6666667
15251,11,27.0,1.7517139,71.6666667,0.3799531,71.6666667
15252,11,27.0166667,1.7543453,71.6666667,0.3785011,71.6666667
15253,11,27.0333333,1.7569768,71.6666667,0.377049,71.6666667
15254,11,27.05,1.7596083,71.6666667,0.375597,71.6666667
15255,11,27.0666667,1.7622398,71.6666667,0.3741449,71.6666667
15256,11,27.0833333,1.7648713,71.6666667,0.3726929,71.6666667
15257,11,27.1,1.7675028,71.6666667,0.3712408,71.6666667
15258,11,27.1166667,1.7701343,71.6666667,0.3697888,71.6666667
15259,11,27.1333333,1.7727658,71.6666667,0.3683367,71.6666667
15260,11,27.15,1.7753973,71.6666667,0.3668847,71.6666667
15261,11,27.1666667,1.7780287,71.6666667,0.3654326,71.6666667
15262,11,27.1833333,1.7806602,71.6666667,0.3639806,71.6666667
15263,11,27.2,1.7832917,71.6666667,0.3625285,71.6666667
15264,11,27.2166667,1.7859232,71.6666667,0.3610764,71.6666667
15265,11,27.2333333,1.7885547,71.6666667,0.3596244,71.6666667
15266,11,27.25,1.7911862,71.6666667,0.3581723,71.6666667
15267,11,27.2666667,1.7938177,71.6666667,0.3567203,71.6666667
15268,11,27.2833333,1.7964492,71.6666667,0.3552682,71.6666667
15269,11,27.3,1.7990807,71.6666667,0.3538162,71.6666667
15270,11,27.3166667,1.8017121,71.6666667,0.3523641,71.6666667
15271,11,27.3333333,1.8043436,71.6666667,0.3509121,71.6666667
15272,11,27.35,1.8069751,71.6666667,0.34946,71.6666667
15273,11,27.3666667,1.8096066,71.6666667,0.348008,71.6666667
15274,11,27.3833333,1.8122381,71.6666667,0.3465559,71.6666667
15275,11,27.4,1.8148696,71.6666667,0.3451039,71.6666667
15276,11,27.4166667,1.8175011,71.6666667,0.3436518,71.6666667
15277,11,27.4333333,1.8201326,71.6666667,0.3421997,71.6666667
15278,11,27.45,1.8227641,71.6666667,0.3407477,71.6666667
15279,11,27.4666667,1.8253955,71.6666667,0.3392956,71.6666667
15280,11,27.4833333,1.828027,71.6666667,0.3378436,71.6666667
15281,11,27.5,1.8306585,71.6666667,0.3363915,71.6666667
15282,11,27.5166667,1.83329,71.6666667,0.3349395,71.6666667
15283,11,27.5333333,1.8359215,71.6666667,0.3334874,71.6666667
