,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
4430,12,25.8166667,-5.1515313,55.75,0.8901858,55.75
4431,12,25.8333333,-5.1515953,55.75,0.8913081,55.75
4432,12,25.85,-5.1516594,55.75,0.8924305,55.75
4433,12,25.8666667,-5.152089,55.75,0.8926066,55.75
4434,12,25.8833333,-5.1525187,55.75,0.8927827,55.75
4435,12,25.9,-5.1529483,55.75,0.8929589,55.75
4436,12,25.9166667,-5.1533779,55.75,0.893135,55.75
4437,12,25.9333333,-5.1538076,55.75,0.8933111,55.75
4438,12,25.95,-5.1542372,55.75,0.8934872,55.75
4439,12,25.9666667,-5.1546669,55.75,0.8936633,55.75
4440,12,25.9833333,-5.1550965,55.75,0.8938395,55.75
4441,12,26.0,-5.1555261,55.75,0.8940156,55.75
4442,12,26.0166667,-5.1559558,55.75,0.8941917,55.75
4443,12,26.0333333,-5.1563854,55.75,0.8943678,55.75
4444,12,26.05,-5.156815,55.75,0.8945439,55.75
4445,12,26.0666667,-5.1572447,55.75,0.8947201,55.75
4446,12,26.0833333,-5.1576743,55.75,0.8948962,55.75
4447,12,26.1,-5.158104,55.75,0.8950723,55.75
4448,12,26.1166667,-5.1585336,55.75,0.8952484,55.75
4449,12,26.1333333,-5.1589632,55.75,0.8954245,55.75
4450,12,26.15,-5.1593929,55.75,0.8956007,55.75
4451,12,26.1666667,-5.1598225,55.75,0.8957768,55.75
4452,12,26.1833333,-5.1602521,55.75,0.8959529,55.75
4453,12,26.2,-5.1606818,55.75,0.896129,55.75
4454,12,26.2166667,-5.1611114,55.75,0.8963052,55.75
4455,12,26.2333333,-5.1615411,55.75,0.8964813,55.75
4456,12,26.25,-5.1619707,55.75,0.8966574,55.75
4457,12,26.2666667,-5.1624003,55.75,0.8968335,55.75
4458,12,26.2833333,-5.16283,55.75,0.8970096,55.75
4459,12,26.3,-5.1632596,55.75,0.8971858,55.75
4460,12,26.3166667,-5.1636893,55.75,0.8973619,55.75
4461,12,26.3333333,-5.1641189,55.75,0.897538,55.75
4462,12,26.35,-5.1645485,55.75,0.8977141,55.75
4463,12,26.3666667,-5.1649782,55.75,0.8978902,55.75
4464,12,26.3833333,-5.1650422,55.75,0.8990126,55.75
4465,12,26.4,-5.1651063,55.75,0.900135,55.75
4466,12,26.4166667,-5.1651703,55.75,0.9012573,55.75
4467,12,26.4333333,-5.1652344,55.75,0.9023797,55.75
4468,12,26.45,-5.1652984,55.75,0.903502,55.75
4469,12,26.4666667,-5.1653624,55.75,0.9046244,55.75
4470,12,26.4833333,-5.1654265,55.75,0.9057467,55.75
4471,12,26.5,-5.1654905,55.75,0.9068691,55.75
4472,12,26.5166667,-5.1655546,55.75,0.9079915,55.75
4473,12,26.5333333,-5.1656186,55.75,0.9091138,55.75
4474,12,26.55,-5.1656827,55.75,0.9102362,55.75
4475,12,26.5666667,-5.1657467,55.75,0.9113585,55.75
4476,12,26.5833333,-5.1658108,55.75,0.9124809,55.75
4477,12,26.6,-5.1658748,55.75,0.9136033,55.75
4478,12,26.6166667,-5.1659389,55.75,0.9147256,55.75
4479,12,26.6333333,-5.1660029,55.75,0.915848,55.75
4480,12,26.65,-5.166067,55.75,0.9169703,55.75
4481,12,26.6666667,-5.166131,55.75,0.9180927,55.75
4482,12,26.6833333,-5.1661951,55.75,0.919215,55.75
4483,12,26.7,-5.1662591,55.75,0.9203374,55.75
4484,12,26.7166667,-5.1663231,55.75,0.9214598,55.75
4485,12,26.7333333,-5.1663872,55.75,0.9225821,55.75
4486,12,26.75,-5.1664512,55.75,0.9237045,55.75
4487,12,26.7666667,-5.1665153,55.75,0.9248268,55.75
4488,12,26.7833333,-5.1665793,55.75,0.9259492,55.75
4489,12,26.8,-5.1666434,55.75,0.9270715,55.75
4490,12,26.8166667,-5.1667074,55.75,0.9281939,55.75
4491,12,26.8333333,-5.1667715,55.75,0.9293163,55.75
4492,12,26.85,-5.1668355,55.75,0.9304386,55.75
4493,12,26.8666667,-5.1668996,55.75,0.931561,55.75
4494,12,26.8833333,-5.1676518,55.75,0.9317371,55.75
4495,12,26.9,-5.168404,55.75,0.9319132,55.75
4496,12,26.9166667,-5.1691562,55.75,0.9320893,55.75
4497,12,26.9333333,-5.1699084,55.75,0.9322655,55.75
4498,12,26.95,-5.1706607,55.75,0.9324416,55.75
4499,12,26.9666667,-5.1714129,55.75,0.9326177,55.75
4500,12,26.9833333,-5.1721651,55.75,0.9327938,55.75
4501,12,27.0,-5.1729173,55.75,0.9329699,55.75
4502,12,27.0166667,-5.1736695,55.75,0.9331461,55.75
4503,12,27.0333333,-5.1744217,55.75,0.9333222,55.75
4504,12,27.05,-5.175174,55.75,0.9334983,55.75
4505,12,27.0666667,-5.1759262,55.75,0.9336744,55.75
4506,12,27.0833333,-5.1766784,55.75,0.9338506,55.75
4507,12,27.1,-5.1774306,55.75,0.9340267,55.75
4508,12,27.1166667,-5.1781828,55.75,0.9342028,55.75
4509,12,27.1333333,-5.1789351,55.75,0.9343789,55.75
4510,12,27.15,-5.1796873,55.75,0.934555,55.75
4511,12,27.1666667,-5.1804395,55.75,0.9347312,55.75
4512,12,27.1833333,-5.1811917,55.75,0.9349073,55.75
4513,12,27.2,-5.1819439,55.75,0.9350834,55.75
4514,12,27.2166667,-5.1826962,55.75,0.9352595,55.75
4515,12,27.2333333,-5.1834484,55.75,0.9354356,55.75
4516,12,27.25,-5.1842006,55.75,0.9356118,55.75
4517,12,27.2666667,-5.1849528,55.75,0.9357879,55.75
4518,12,27.2833333,-5.185705,55.75,0.935964,55.75
4519,12,27.3,-5.1864572,55.75,0.9361401,55.75
4520,12,27.3166667,-5.1872095,55.75,0.9363162,55.75
4521,12,27.3333333,-5.1879617,55.75,0.9364924,55.75
4522,12,27.35,-5.1887139,55.75,0.9366685,55.75
4523,12,27.3666667,-5.1894661,55.75,0.9368446,55.75
4524,12,27.3833333,-5.1902183,55.75,0.9370207,55.75
4525,12,27.4,-5.1899491,55.75,0.9381431,55.75
4526,12,27.4166667,-5.1896798,55.75,0.9392654,55.75
4527,12,27.4333333,-5.1894105,55.75,0.9403878,55.75
4528,12,27.45,-5.1891412,55.75,0.9415102,55.75
4529,12,27.4666667,-5.1888719,55.75,0.9426325,55.75
4530,12,27.4833333,-5.1886026,55.75,0.9437549,55.75
4531,12,27.5,-5.1883333,55.75,0.9448772,55.75
4532,12,27.5166667,-5.1874682,55.75,0.9459996,55.75
4533,12,27.5333333,-5.1866031,55.75,0.947122,55.75
4534,12,27.55,-5.1857379,55.75,0.9482443,55.75
4535,12,27.5666667,-5.1848728,55.75,0.9493667,55.75
4536,13,21.2833333,-4.8775,54.75,1.2103268,54.75
4537,13,21.3,-4.8766979,54.75,1.2132614,54.75
4538,13,21.3166667,-4.8758958,54.75,1.2161961,54.75
4539,13,21.3333333,-4.8750938,54.75,1.2191307,54.75
4540,13,21.35,-4.8742917,54.75,1.2220654,54.75
4541,13,21.3666667,-4.8734896,54.75,1.225,54.75
4542,13,21.3833333,-4.8726875,54.75,1.2279346,54.75
4543,13,21.4,-4.8718854,54.75,1.2308693,54.75
4544,13,21.4166667,-4.8710833,54.75,1.2338039,54.75
4545,13,21.4333333,-4.8702813,54.75,1.2367386,54.75
4546,13,21.45,-4.8694792,54.75,1.2396732,54.75
4547,13,21.4666667,-4.8686771,54.75,1.2426078,54.75
4548,13,21.4833333,-4.867875,54.75,1.2455425,54.75
4549,13,21.5,-4.8670729,54.75,1.2484771,54.75
4550,13,21.5166667,-4.8662708,54.75,1.2514118,54.75
4551,13,21.5333333,-4.8654688,54.75,1.2543464,54.75
4552,13,21.55,-4.8646667,54.75,1.257281,54.75
4553,13,21.5666667,-4.8638646,54.75,1.2602157,54.75
4554,13,21.5833333,-4.8630625,54.75,1.2631503,54.75
4555,13,21.6,-4.8622604,54.75,1.266085,54.75
4556,13,21.6166667,-4.8614583,54.75,1.2690196,54.75
4557,13,21.6333333,-4.8606563,54.75,1.2719542,54.75
4558,13,21.65,-4.8598542,54.75,1.2748889,54.75
4559,13,21.6666667,-4.8590521,54.75,1.2778235,54.75
4560,13,21.6833333,-4.85825,54.75,1.2807582,54.75
4561,13,21.7,-4.8574479,54.75,1.2836928,54.75
4562,13,21.7166667,-4.8566458,54.75,1.2866275,54.75
4563,13,21.7333333,-4.8558438,54.75,1.2895621,54.75
4564,13,21.75,-4.8550417,54.75,1.2924967,54.75
4565,13,21.7666667,-4.8542396,54.75,1.2954314,54.75
4566,13,21.7833333,-4.8534375,54.75,1.298366,54.75
4567,13,21.8,-4.8533451,54.75,1.3006662,54.75
4568,13,21.8166667,-4.8532527,54.75,1.3029665,54.75
4569,13,21.8333333,-4.8531603,54.75,1.3052667,54.75
4570,13,21.85,-4.8530679,54.75,1.3075669,54.75
4571,13,21.8666667,-4.8529755,54.75,1.3098672,54.75
4572,13,21.8833333,-4.8528831,54.75,1.3121674,54.75
4573,13,21.9,-4.8527907,54.75,1.3144676,54.75
4574,13,21.9166667,-4.8526983,54.75,1.3167679,54.75
4575,13,21.9333333,-4.8526058,54.75,1.3190681,54.75
4576,13,21.95,-4.8525134,54.75,1.3213683,54.75
4577,13,21.9666667,-4.852421,54.75,1.3236686,54.75
4578,13,21.9833333,-4.8523286,54.75,1.3259688,54.75
4579,13,22.0,-4.8522362,54.75,1.328269,54.75
4580,13,22.0166667,-4.8521438,54.75,1.3305693,54.75
4581,13,22.0333333,-4.8520514,54.75,1.3328695,54.75
4582,13,22.05,-4.851959,54.75,1.3351697,54.75
4583,13,22.0666667,-4.8518666,54.75,1.33747,54.75
4584,13,22.0833333,-4.8517742,54.75,1.3397702,54.75
4585,13,22.1,-4.8516818,54.75,1.3420704,54.75
4586,13,22.1166667,-4.8515894,54.75,1.3443707,54.75
4587,13,22.1333333,-4.851497,54.75,1.3466709,54.75
4588,13,22.15,-4.8514046,54.75,1.3489711,54.75
4589,13,22.1666667,-4.8513122,54.75,1.3512713,54.75
4590,13,22.1833333,-4.8512198,54.75,1.3535716,54.75
4591,13,22.2,-4.8511274,54.75,1.3558718,54.75
4592,13,22.2166667,-4.8510349,54.75,1.358172,54.75
4593,13,22.2333333,-4.8509425,54.75,1.3604723,54.75
4594,13,22.25,-4.8508501,54.75,1.3627725,54.75
4595,13,22.2666667,-4.8507577,54.75,1.3650727,54.75
4596,13,22.2833333,-4.8506653,54.75,1.367373,54.75
4597,13,22.3,-4.8505729,54.75,1.3696732,54.75
4598,13,22.3166667,-4.8497708,54.75,1.3726078,54.75
4599,13,22.3333333,-4.8489688,54.75,1.3755425,54.75
4600,13,22.35,-4.8481667,54.75,1.3784771,54.75
4601,13,22.3666667,-4.8473646,54.75,1.3814118,54.75
4602,13,22.3833333,-4.8465625,54.75,1.3843464,54.75
4603,13,22.4,-4.8457604,54.75,1.387281,54.75
4604,13,22.4166667,-4.8449583,54.75,1.3902157,54.75
4605,13,22.4333333,-4.8441563,54.75,1.3931503,54.75
4606,13,22.45,-4.8433542,54.75,1.396085,54.75
4607,13,22.4666667,-4.8425521,54.75,1.3990196,54.75
4608,13,22.4833333,-4.84175,54.75,1.4019542,54.75
4609,13,22.5,-4.8409479,54.75,1.4048889,54.75
4610,13,22.5166667,-4.8401458,54.75,1.4078235,54.75
4611,13,22.5333333,-4.8393438,54.75,1.4107582,54.75
4612,13,22.55,-4.8385417,54.75,1.4136928,54.75
4613,13,22.5666667,-4.8377396,54.75,1.4166275,54.75
4614,13,22.5833333,-4.8369375,54.75,1.4195621,54.75
4615,13,22.6,-4.8361354,54.75,1.4224967,54.75
4616,13,22.6166667,-4.8353333,54.75,1.4254314,54.75
4617,13,22.6333333,-4.8345313,54.75,1.428366,54.75
4618,13,22.65,-4.8337292,54.75,1.4313007,54.75
4619,13,22.6666667,-4.8329271,54.75,1.4342353,54.75
4620,13,22.6833333,-4.832125,54.75,1.4371699,54.75
4621,13,22.7,-4.8313229,54.75,1.4401046,54.75
4622,13,22.7166667,-4.8305208,54.75,1.4430392,54.75
4623,13,22.7333333,-4.8297188,54.75,1.4459739,54.75
4624,13,22.75,-4.8289167,54.75,1.4489085,54.75
4625,13,22.7666667,-4.8281146,54.75,1.4518431,54.75
4626,13,22.7833333,-4.8273125,54.75,1.4547778,54.75
4627,13,22.8,-4.8265104,54.75,1.4577124,54.75
4628,13,22.8166667,-4.826418,54.75,1.4596901,54.75
4629,13,22.8333333,-4.8263256,54.75,1.4616677,54.75
4630,13,22.85,-4.8262332,54.75,1.4636454,54.75
4631,13,22.8666667,-4.8261408,54.75,1.465623,54.75
4632,13,22.8833333,-4.8260484,54.75,1.4676007,54.75
4633,13,22.9,-4.825956,54.75,1.4695783,54.75
4634,13,22.9166667,-4.8258636,54.75,1.471556,54.75
4635,13,22.9333333,-4.8257712,54.75,1.4735336,54.75
4636,13,22.95,-4.8256788,54.75,1.4755113,54.75
4637,13,22.9666667,-4.8255864,54.75,1.4774889,54.75
4638,13,22.9833333,-4.825494,54.75,1.4794666,54.75
4639,13,23.0,-4.8254015,54.75,1.4814442,54.75
4640,13,23.0166667,-4.8253091,54.75,1.4834219,54.75
4641,13,23.0333333,-4.8252167,54.75,1.4853995,54.75
4642,13,23.05,-4.8251243,54.75,1.4873772,54.75
4643,13,23.0666667,-4.8250319,54.75,1.4893548,54.75
4644,13,23.0833333,-4.8249395,54.75,1.4859258,54.75
4645,13,23.1,-4.8248471,54.75,1.4824968,54.75
4646,13,23.1166667,-4.8247547,54.75,1.4790678,54.75
4647,13,23.1333333,-4.8246623,54.75,1.4756388,54.75
4648,13,23.15,-4.8245699,54.75,1.4722098,54.75
4649,13,23.1666667,-4.8244775,54.75,1.4687808,54.75
4650,13,23.1833333,-4.8243851,54.75,1.4653518,54.75
4651,13,23.2,-4.8242927,54.75,1.4619228,54.75
4652,13,23.2166667,-4.8242003,54.75,1.4584938,54.75
4653,13,23.2333333,-4.8241079,54.75,1.4550648,54.75
4654,13,23.25,-4.8240155,54.75,1.4516358,54.75
4655,13,23.2666667,-4.8239231,54.75,1.4482068,54.75
4656,13,23.2833333,-4.8238306,54.75,1.4447778,54.75
4657,13,23.3,-4.8237382,54.75,1.4413488,54.75
4658,13,23.3166667,-4.8236458,54.75,1.4379198,54.75
4659,13,23.3333333,-4.8231771,54.75,1.4354478,54.75
4660,13,23.35,-4.8227083,54.75,1.4329758,54.75
4661,13,23.3666667,-4.8222396,54.75,1.4305038,54.75
4662,13,23.3833333,-4.8217708,54.75,1.4280318,54.75
4663,13,23.4,-4.8213021,54.75,1.4255597,54.75
4664,13,23.4166667,-4.8208333,54.75,1.4230877,54.75
4665,13,23.4333333,-4.8203646,54.75,1.4206157,54.75
4666,13,23.45,-4.8198958,54.75,1.4181437,54.75
4667,13,23.4666667,-4.8194271,54.75,1.4156717,54.75
4668,13,23.4833333,-4.8189583,54.75,1.4131997,54.75
4669,13,23.5,-4.8184896,54.75,1.4107277,54.75
4670,13,23.5166667,-4.8180208,54.75,1.4082557,54.75
4671,13,23.5333333,-4.8175521,54.75,1.4057836,54.75
4672,13,23.55,-4.8170833,54.75,1.4033116,54.75
4673,13,23.5666667,-4.8166146,54.75,1.4008396,54.75
4674,13,23.5833333,-4.8161458,54.75,1.3983676,54.75
4675,13,23.6,-4.8156771,54.75,1.3958956,54.75
4676,13,23.6166667,-4.8152083,54.75,1.3934236,54.75
4677,13,23.6333333,-4.8147396,54.75,1.3909516,54.75
4678,13,23.65,-4.8142708,54.75,1.3884796,54.75
4679,13,23.6666667,-4.8138021,54.75,1.3860075,54.75
4680,13,23.6833333,-4.8133333,54.75,1.3835355,54.75
4681,13,23.7,-4.813064,54.75,1.3810635,54.75
4682,13,23.7166667,-4.8127948,54.75,1.3785915,54.75
4683,13,23.7333333,-4.8125255,54.75,1.3761195,54.75
4684,13,23.75,-4.8122562,54.75,1.3736475,54.75
4685,13,23.7666667,-4.8119869,54.75,1.3711755,54.75
4686,13,23.7833333,-4.8117176,54.75,1.3687035,54.75
4687,13,23.8,-4.8114483,54.75,1.3662314,54.75
4688,13,23.8166667,-4.811179,54.75,1.3637594,54.75
4689,13,23.8333333,-4.8112861,54.75,1.3603304,54.75
4690,13,23.85,-4.8113932,54.75,1.3569014,54.75
4691,13,23.8666667,-4.8115002,54.75,1.3534724,54.75
4692,13,23.8833333,-4.8116073,54.75,1.3500434,54.75
4693,13,23.9,-4.8117143,54.75,1.3466144,54.75
4694,13,23.9166667,-4.8118214,54.75,1.3431854,54.75
4695,13,23.9333333,-4.8119284,54.75,1.3397564,54.75
4696,13,23.95,-4.8120355,54.75,1.3363274,54.75
4697,13,23.9666667,-4.8121426,54.75,1.3328984,54.75
4698,13,23.9833333,-4.8122496,54.75,1.3294694,54.75
4699,13,24.0,-4.8123567,54.75,1.3260404,54.75
4700,13,24.0166667,-4.8124637,54.75,1.3226114,54.75
4701,13,24.0333333,-4.8125708,54.75,1.3191824,54.75
4702,13,24.05,-4.8126778,54.75,1.3157534,54.75
4703,13,24.0666667,-4.8127849,54.75,1.3123244,54.75
4704,13,24.0833333,-4.812892,54.75,1.3088954,54.75
4705,13,24.1,-4.812999,54.75,1.3054664,54.75
4706,13,24.1166667,-4.8131061,54.75,1.3020374,54.75
4707,13,24.1333333,-4.8132131,54.75,1.2986084,54.75
4708,13,24.15,-4.8133202,54.75,1.2951794,54.75
4709,13,24.1666667,-4.8134272,54.75,1.2917504,54.75
4710,13,24.1833333,-4.8135343,54.75,1.2883214,54.75
4711,13,24.2,-4.8136414,54.75,1.2848924,54.75
4712,13,24.2166667,-4.8137484,54.75,1.2814634,54.75
4713,13,24.2333333,-4.8138555,54.75,1.2780344,54.75
4714,13,24.25,-4.8139625,54.75,1.2746054,54.75
4715,13,24.2666667,-4.8140696,54.75,1.2711764,54.75
4716,13,24.2833333,-4.8141766,54.75,1.2677474,54.75
4717,13,24.3,-4.8142837,54.75,1.2643184,54.75
4718,13,24.3166667,-4.8143908,54.75,1.2608894,54.75
4719,13,24.3333333,-4.8144978,54.75,1.2574604,54.75
4720,13,24.35,-4.8142285,54.75,1.254655,54.75
4721,13,24.3666667,-4.8139592,54.75,1.2518497,54.75
4722,13,24.3833333,-4.81369,54.75,1.2490443,54.75
4723,13,24.4,-4.8134207,54.75,1.246239,54.75
4724,13,24.4166667,-4.8131514,54.75,1.2434336,54.75
4725,13,24.4333333,-4.8128821,54.75,1.2406283,54.75
4726,13,24.45,-4.8126128,54.75,1.237823,54.75
4727,13,24.4666667,-4.8123435,54.75,1.2350176,54.75
4728,13,24.4833333,-4.8120742,54.75,1.2322123,54.75
4729,13,24.5,-4.8118049,54.75,1.2294069,54.75
4730,13,24.5166667,-4.8115357,54.75,1.2266016,54.75
4731,13,24.5333333,-4.8112664,54.75,1.2237962,54.75
4732,13,24.55,-4.8109971,54.75,1.2209909,54.75
4733,13,24.5666667,-4.8107278,54.75,1.2181855,54.75
4734,13,24.5833333,-4.8104585,54.75,1.2153802,54.75
4735,13,24.6,-4.8101892,54.75,1.2125748,54.75
4736,13,24.6166667,-4.8099199,54.75,1.2097695,54.75
4737,13,24.6333333,-4.8096507,54.75,1.2069642,54.75
4738,13,24.65,-4.8093814,54.75,1.2041588,54.75
4739,13,24.6666667,-4.8091121,54.75,1.2013535,54.75
4740,13,24.6833333,-4.8088428,54.75,1.1985481,54.75
4741,13,24.7,-4.8085735,54.75,1.1957428,54.75
4742,13,24.7166667,-4.8083042,54.75,1.1929374,54.75
4743,13,24.7333333,-4.8080349,54.75,1.1901321,54.75
4744,13,24.75,-4.8077656,54.75,1.1873267,54.75
4745,13,24.7666667,-4.8074964,54.75,1.1845214,54.75
4746,13,24.7833333,-4.8072271,54.75,1.181716,54.75
4747,13,24.8,-4.8069578,54.75,1.1789107,54.75
4748,13,24.8166667,-4.8066885,54.75,1.1761053,54.75
4749,13,24.8333333,-4.8064192,54.75,1.1733,54.75
4750,13,24.85,-4.8068489,54.75,1.1737987,54.75
4751,13,24.8666667,-4.8072785,54.75,1.1742974,54.75
4752,13,24.8833333,-4.8077081,54.75,1.1747961,54.75
4753,13,24.9,-4.8081378,54.75,1.1752948,54.75
4754,13,24.9166667,-4.8085674,54.75,1.1757935,54.75
4755,13,24.9333333,-4.808997,54.75,1.1762922,54.75
4756,13,24.95,-4.8094267,54.75,1.1767909,54.75
4757,13,24.9666667,-4.8098563,54.75,1.1772896,54.75
4758,13,24.9833333,-4.810286,54.75,1.1777883,54.75
4759,13,25.0,-4.8107156,54.75,1.178287,54.75
4760,13,25.0166667,-4.8111452,54.75,1.1787857,54.75
4761,13,25.0333333,-4.8115749,54.75,1.1792844,54.75
4762,13,25.05,-4.8120045,54.75,1.1797831,54.75
4763,13,25.0666667,-4.8124341,54.75,1.1802818,54.75
4764,13,25.0833333,-4.8128638,54.75,1.1807805,54.75
4765,13,25.1,-4.8132934,54.75,1.1812792,54.75
4766,13,25.1166667,-4.8137231,54.75,1.1817779,54.75
4767,13,25.1333333,-4.8141527,54.75,1.1822766,54.75
4768,13,25.15,-4.8145823,54.75,1.1827753,54.75
4769,13,25.1666667,-4.815012,54.75,1.183274,54.75
4770,13,25.1833333,-4.8154416,54.75,1.1837727,54.75
4771,13,25.2,-4.8158712,54.75,1.1842714,54.75
4772,13,25.2166667,-4.8163009,54.75,1.1847701,54.75
4773,13,25.2333333,-4.8167305,54.75,1.1852688,54.75
4774,13,25.25,-4.8171602,54.75,1.1857675,54.75
4775,13,25.2666667,-4.8175898,54.75,1.1862662,54.75
4776,13,25.2833333,-4.8180194,54.75,1.1867649,54.75
4777,13,25.3,-4.8184491,54.75,1.1872637,54.75
4778,13,25.3166667,-4.8188787,54.75,1.1877624,54.75
4779,13,25.3333333,-4.8193084,54.75,1.1882611,54.75
4780,13,25.35,-4.819738,54.75,1.1887598,54.75
4781,13,25.3666667,-4.8191354,54.75,1.1898821,54.75
4782,13,25.3833333,-4.8185328,54.75,1.1910045,54.75
4783,13,25.4,-4.8179301,54.75,1.1921268,54.75
4784,13,25.4166667,-4.8173275,54.75,1.1932492,54.75
4785,13,25.4333333,-4.8167249,54.75,1.1943715,54.75
4786,13,25.45,-4.8161223,54.75,1.1954939,54.75
4787,13,25.4666667,-4.8155197,54.75,1.1966163,54.75
4788,13,25.4833333,-4.814917,54.75,1.1977386,54.75
4789,13,25.5,-4.8143144,54.75,1.198861,54.75
4790,13,25.5166667,-4.8137118,54.75,1.1999833,54.75
4791,13,25.5333333,-4.8131092,54.75,1.2011057,54.75
4792,13,25.55,-4.8125066,54.75,1.202228,54.75
4793,13,25.5666667,-4.8119039,54.75,1.2033504,54.75
4794,13,25.5833333,-4.8113013,54.75,1.2044728,54.75
4795,13,25.6,-4.8106987,54.75,1.2055951,54.75
4796,13,25.6166667,-4.8100961,54.75,1.2067175,54.75
4797,13,25.6333333,-4.8094934,54.75,1.2078398,54.75
4798,13,25.65,-4.8088908,54.75,1.2089622,54.75
4799,13,25.6666667,-4.8082882,54.75,1.2100846,54.75
4800,13,25.6833333,-4.8076856,54.75,1.2112069,54.75
4801,13,25.7,-4.807083,54.75,1.2123293,54.75
4802,13,25.7166667,-4.8064803,54.75,1.2134516,54.75
4803,13,25.7333333,-4.8058777,54.75,1.214574,54.75
4804,13,25.75,-4.8052751,54.75,1.2156963,54.75
4805,13,25.7666667,-4.8046725,54.75,1.2168187,54.75
4806,13,25.7833333,-4.8040699,54.75,1.2179411,54.75
4807,13,25.8,-4.8034672,54.75,1.2190634,54.75
4808,13,25.8166667,-4.8028646,54.75,1.2201858,54.75
4809,13,25.8333333,-4.802262,54.75,1.2213081,54.75
4810,13,25.85,-4.8016594,54.75,1.2224305,54.75
4811,13,25.8666667,-4.802089,54.75,1.2229292,54.75
4812,13,25.8833333,-4.8025187,54.75,1.2234279,54.75
4813,13,25.9,-4.8029483,54.75,1.2239266,54.75
4814,13,25.9166667,-4.8033779,54.75,1.2244253,54.75
4815,13,25.9333333,-4.8038076,54.75,1.224924,54.75
4816,13,25.95,-4.8042372,54.75,1.2254227,54.75
4817,13,25.9666667,-4.8046669,54.75,1.2259214,54.75
4818,13,25.9833333,-4.8050965,54.75,1.2264201,54.75
4819,13,26.0,-4.8055261,54.75,1.2269188,54.75
4820,13,26.0166667,-4.8059558,54.75,1.2274175,54.75
4821,13,26.0333333,-4.8063854,54.75,1.2279162,54.75
4822,13,26.05,-4.806815,54.75,1.2284149,54.75
4823,13,26.0666667,-4.8072447,54.75,1.2289136,54.75
4824,13,26.0833333,-4.8076743,54.75,1.2294123,54.75
4825,13,26.1,-4.808104,54.75,1.229911,54.75
4826,13,26.1166667,-4.8085336,54.75,1.2304097,54.75
4827,13,26.1333333,-4.8089632,54.75,1.2309084,54.75
4828,13,26.15,-4.8093929,54.75,1.2314071,54.75
4829,13,26.1666667,-4.8098225,54.75,1.2319058,54.75
4830,13,26.1833333,-4.8102521,54.75,1.2324045,54.75
4831,13,26.2,-4.8106818,54.75,1.2329032,54.75
4832,13,26.2166667,-4.8111114,54.75,1.2334019,54.75
4833,13,26.2333333,-4.8115411,54.75,1.2339006,54.75
4834,13,26.25,-4.8119707,54.75,1.2343993,54.75
4835,13,26.2666667,-4.8124003,54.75,1.234898,54.75
4836,13,26.2833333,-4.81283,54.75,1.2353967,54.75
4837,13,26.3,-4.8132596,54.75,1.2358954,54.75
4838,13,26.3166667,-4.8136893,54.75,1.2363941,54.75
4839,13,26.3333333,-4.8141189,54.75,1.2368928,54.75
4840,13,26.35,-4.8145485,54.75,1.2373915,54.75
4841,13,26.3666667,-4.8149782,54.75,1.2378902,54.75
4842,13,26.3833333,-4.8147089,54.75,1.2390126,54.75
4843,13,26.4,-4.8144396,54.75,1.240135,54.75
4844,13,26.4166667,-4.8141703,54.75,1.2412573,54.75
4845,13,26.4333333,-4.813901,54.75,1.2423797,54.75
4846,13,26.45,-4.8136317,54.75,1.243502,54.75
4847,13,26.4666667,-4.8133624,54.75,1.2446244,54.75
4848,13,26.4833333,-4.8130932,54.75,1.2457467,54.75
4849,13,26.5,-4.8128239,54.75,1.2468691,54.75
4850,13,26.5166667,-4.8125546,54.75,1.2479915,54.75
4851,13,26.5333333,-4.8122853,54.75,1.2491138,54.75
4852,13,26.55,-4.812016,54.75,1.2502362,54.75
4853,13,26.5666667,-4.8117467,54.75,1.2513585,54.75
4854,13,26.5833333,-4.8114774,54.75,1.2524809,54.75
4855,13,26.6,-4.8112082,54.75,1.2536033,54.75
4856,13,26.6166667,-4.8109389,54.75,1.2547256,54.75
4857,13,26.6333333,-4.8106696,54.75,1.255848,54.75
4858,13,26.65,-4.8104003,54.75,1.2569703,54.75
4859,13,26.6666667,-4.810131,54.75,1.2580927,54.75
4860,13,26.6833333,-4.8098617,54.75,1.259215,54.75
4861,13,26.7,-4.8095924,54.75,1.2603374,54.75
4862,13,26.7166667,-4.8093231,54.75,1.2614598,54.75
4863,13,26.7333333,-4.8090539,54.75,1.2625821,54.75
4864,13,26.75,-4.8087846,54.75,1.2637045,54.75
4865,13,26.7666667,-4.8085153,54.75,1.2648268,54.75
4866,13,26.7833333,-4.808246,54.75,1.2659492,54.75
4867,13,26.8,-4.8079767,54.75,1.2670715,54.75
4868,13,26.8166667,-4.8077074,54.75,1.2681939,54.75
4869,13,26.8333333,-4.8074381,54.75,1.2693163,54.75
4870,13,26.85,-4.8071689,54.75,1.2704386,54.75
4871,13,26.8666667,-4.8068996,54.75,1.271561,54.75
4872,13,26.8833333,-4.8073292,54.75,1.2717371,54.75
4873,13,26.9,-4.8077588,54.75,1.2719132,54.75
4874,13,26.9166667,-4.8081885,54.75,1.2720893,54.75
4875,13,26.9333333,-4.8086181,54.75,1.2722655,54.75
4876,13,26.95,-4.8090478,54.75,1.2724416,54.75
