,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
14190,18,27.3166667,1.5229135,44.2,-1.7026459,44.2
14191,18,27.3333333,1.5215904,44.2,-1.7056738,44.2
14192,18,27.35,1.5202673,44.2,-1.7087016,44.2
14193,18,27.3666667,1.5189442,44.2,-1.7117294,44.2
14194,18,27.3833333,1.5176211,44.2,-1.7147572,44.2
14195,18,27.4,1.516298,44.2,-1.7177851,44.2
14196,18,27.4166667,1.5149749,44.2,-1.7208129,44.2
14197,18,27.4333333,1.5136518,44.2,-1.7238407,44.2
14198,18,27.45,1.5123286,44.2,-1.7268685,44.2
14199,18,27.4666667,1.5110055,44.2,-1.7298963,44.2
14200,18,27.4833333,1.5096824,44.2,-1.7329242,44.2
14201,18,27.5,1.5083593,44.2,-1.735952,44.2
14202,18,27.5166667,1.5070362,44.2,-1.7389798,44.2
14203,18,27.5333333,1.5057131,44.2,-1.7420076,44.2
14204,18,27.55,1.50439,44.2,-1.7450355,44.2
14205,18,27.5666667,1.5030669,44.2,-1.7480633,44.2
14206,18,27.5833333,1.5017438,44.2,-1.7510911,44.2
14207,18,27.6,1.5004206,44.2,-1.7541189,44.2
14208,18,27.6166667,1.4990975,44.2,-1.7571468,44.2
14209,18,27.6333333,1.4977744,44.2,-1.7601746,44.2
14210,18,27.65,1.4964513,44.2,-1.7632024,44.2
14211,18,27.6666667,1.4951282,44.2,-1.7662302,44.2
14212,18,27.6833333,1.4938051,44.2,-1.769258,44.2
14213,18,27.7,1.492482,44.2,-1.7722859,44.2
14214,18,27.7166667,1.4911589,44.2,-1.7753137,44.2
14215,18,27.7333333,1.4898358,44.2,-1.7783415,44.2
14216,18,27.75,1.4885127,44.2,-1.7813693,44.2
14217,18,27.7666667,1.4871895,44.2,-1.7843972,44.2
14218,18,27.7833333,1.486281,44.2,-1.787748,44.2
14219,18,27.8,1.4853725,44.2,-1.7910988,44.2
14220,18,27.8166667,1.484464,44.2,-1.7944497,44.2
14221,18,27.8333333,1.4835554,44.2,-1.7978005,44.2
14222,18,27.85,1.4826469,44.2,-1.8011513,44.2
14223,18,27.8666667,1.4817384,44.2,-1.8045022,44.2
14224,18,27.8833333,1.4808299,44.2,-1.807853,44.2
14225,18,27.9,1.4799213,44.2,-1.8112038,44.2
14226,18,27.9166667,1.4790128,44.2,-1.8145547,44.2
14227,18,27.9333333,1.4781043,44.2,-1.8179055,44.2
14228,18,27.95,1.4771958,44.2,-1.8212563,44.2
14229,18,27.9666667,1.4762872,44.2,-1.8246072,44.2
14230,18,27.9833333,1.4753787,44.2,-1.827958,44.2
14231,18,28.0,1.4744702,44.2,-1.8313088,44.2
14232,18,28.0166667,1.4735617,44.2,-1.8346597,44.2
14233,18,28.0333333,1.4726531,44.2,-1.8380105,44.2
14234,18,28.05,1.4717446,44.2,-1.8413613,44.2
14235,18,28.0666667,1.4708361,44.2,-1.8447122,44.2
14236,18,28.0833333,1.4699276,44.2,-1.848063,44.2
14237,18,28.1,1.469019,44.2,-1.8514138,44.2
14238,18,28.1166667,1.4681105,44.2,-1.8547647,44.2
14239,18,28.1333333,1.467202,44.2,-1.8581155,44.2
14240,18,28.15,1.4662935,44.2,-1.8614663,44.2
14241,18,28.1666667,1.4653849,44.2,-1.8648172,44.2
14242,18,28.1833333,1.4644764,44.2,-1.868168,44.2
14243,18,28.2,1.4635679,44.2,-1.8715188,44.2
14244,18,28.2166667,1.4626594,44.2,-1.8748697,44.2
14245,18,28.2333333,1.4617508,44.2,-1.8782205,44.2
14246,18,28.25,1.4608423,44.2,-1.8815713,44.2
14247,18,28.2666667,1.4599338,44.2,-1.8849222,44.2
14248,18,28.2833333,1.4590253,44.2,-1.888273,44.2
14249,18,28.3,1.4581167,44.2,-1.8916238,44.2
14250,18,28.3166667,1.4572082,44.2,-1.8949747,44.2
14251,18,28.3333333,1.4562997,44.2,-1.8983255,44.2
14252,18,28.35,1.4553912,44.2,-1.9016763,44.2
14253,18,28.3666667,1.4544826,44.2,-1.9050272,44.2
14254,18,28.3833333,1.4535741,44.2,-1.908378,44.2
14255,18,28.4,1.4526656,44.2,-1.9117288,44.2
14256,18,28.4166667,1.4517571,44.2,-1.9150797,44.2
14257,18,28.4333333,1.4508485,44.2,-1.9184305,44.2
14258,18,28.45,1.44994,44.2,-1.9217813,44.2
14259,18,28.4666667,1.4490315,44.2,-1.9251322,44.2
14260,18,28.4833333,1.448123,44.2,-1.928483,44.2
14261,18,28.5,1.4472144,44.2,-1.9318338,44.2
14262,18,28.5166667,1.4463059,44.2,-1.9351847,44.2
14263,18,28.5333333,1.4453974,44.2,-1.9385355,44.2
14264,18,28.55,1.4444889,44.2,-1.9418863,44.2
14265,18,28.5666667,1.4435803,44.2,-1.9452372,44.2
14266,18,28.5833333,1.4426718,44.2,-1.948588,44.2
14267,18,28.6,1.4417633,44.2,-1.9519388,44.2
14268,18,28.6166667,1.4408548,44.2,-1.9552897,44.2
14269,18,28.6333333,1.4399462,44.2,-1.9586405,44.2
14270,18,28.65,1.4390377,44.2,-1.9619913,44.2
14271,18,28.6666667,1.4381292,44.2,-1.9653422,44.2
14272,18,28.6833333,1.4372207,44.2,-1.968693,44.2
14273,18,28.7,1.4363121,44.2,-1.9720438,44.2
14274,18,28.7166667,1.4354036,44.2,-1.9753947,44.2
14275,18,28.7333333,1.4344951,44.2,-1.9787455,44.2
14276,18,28.75,1.4335866,44.2,-1.9820963,44.2
14277,18,28.7666667,1.432678,44.2,-1.9854472,44.2
14278,18,28.7833333,1.4317695,44.2,-1.988798,44.2
14279,18,28.8,1.430861,44.2,-1.9921488,44.2
14280,18,28.8166667,1.4299525,44.2,-1.9954997,44.2
14281,18,28.8333333,1.4290439,44.2,-1.9988505,44.2
14282,18,28.85,1.4281354,44.2,-2.0022013,44.2
14283,18,28.8666667,1.4272269,44.2,-2.0055522,44.2
14284,18,28.8833333,1.4263184,44.2,-2.008903,44.2
14285,18,28.9,1.4254098,44.2,-2.0122538,44.2
14286,18,28.9166667,1.4245013,44.2,-2.0156047,44.2
14287,18,28.9333333,1.4235928,44.2,-2.0189555,44.2
14288,18,28.95,1.4226843,44.2,-2.0223063,44.2
14289,18,28.9666667,1.4217757,44.2,-2.0256572,44.2
14290,18,28.9833333,1.4208672,44.2,-2.029008,44.2
14291,18,29.0,1.4199587,44.2,-2.0323588,44.2
14292,18,29.0166667,1.4190502,44.2,-2.0357097,44.2
14293,18,29.0333333,1.4181416,44.2,-2.0390605,44.2
14294,18,29.05,1.4172331,44.2,-2.0424113,44.2
14295,18,29.0666667,1.4161664,44.2,-2.0463366,44.2
14296,18,29.0833333,1.4150997,44.2,-2.0502619,44.2
14297,18,29.1,1.414033,44.2,-2.0541871,44.2
14298,18,29.1166667,1.4129663,44.2,-2.0581124,44.2
14299,18,29.1333333,1.4118996,44.2,-2.0620376,44.2
14300,18,29.15,1.4108329,44.2,-2.0659629,44.2
14301,18,29.1666667,1.4097662,44.2,-2.0698882,44.2
14302,18,29.1833333,1.4086995,44.2,-2.0738134,44.2
14303,18,29.2,1.4076328,44.2,-2.0777387,44.2
14304,18,29.2166667,1.4065661,44.2,-2.0816639,44.2
14305,18,29.2333333,1.4054994,44.2,-2.0855892,44.2
14306,18,29.25,1.4044327,44.2,-2.0895145,44.2
14307,18,29.2666667,1.403366,44.2,-2.0934397,44.2
14308,18,29.2833333,1.4022993,44.2,-2.097365,44.2
14309,18,29.3,1.4012326,44.2,-2.1012902,44.2
14310,18,29.3166667,1.4001659,44.2,-2.1052155,44.2
14311,18,29.3333333,1.3990992,44.2,-2.1091408,44.2
14312,18,29.35,1.3980325,44.2,-2.113066,44.2
14313,18,29.3666667,1.3969658,44.2,-2.1169913,44.2
14314,18,29.3833333,1.3958991,44.2,-2.1209165,44.2
14315,18,29.4,1.3948324,44.2,-2.1248418,44.2
14316,18,29.4166667,1.3937657,44.2,-2.128767,44.2
14317,18,29.4333333,1.392699,44.2,-2.1326923,44.2
14318,18,29.45,1.3916323,44.2,-2.1327707,44.2
14319,18,29.4666667,1.3905656,44.2,-2.1328491,44.2
14320,18,29.4833333,1.3894989,44.2,-2.1329274,44.2
14321,18,29.5,1.3884322,44.2,-2.1330058,44.2
14322,18,29.5166667,1.3873655,44.2,-2.1330842,44.2
14323,18,29.5333333,1.3862988,44.2,-2.1331626,44.2
14324,18,29.55,1.3852321,44.2,-2.1332409,44.2
14325,18,29.5666667,1.3841654,44.2,-2.1333193,44.2
14326,18,29.5833333,1.3830987,44.2,-2.1333977,44.2
14327,18,29.6,1.382032,44.2,-2.1334761,44.2
14328,18,29.6166667,1.3809653,44.2,-2.1335545,44.2
14329,18,29.6333333,1.3798986,44.2,-2.1336328,44.2
14330,18,29.65,1.3788319,44.2,-2.1337112,44.2
14331,18,29.6666667,1.3777652,44.2,-2.1337896,44.2
14332,18,29.6833333,1.3766985,44.2,-2.133868,44.2
14333,18,29.7,1.3756318,44.2,-2.1339463,44.2
14334,18,29.7166667,1.3745651,44.2,-2.1340247,44.2
14335,18,29.7333333,1.3734984,44.2,-2.1341031,44.2
14336,18,29.75,1.3724317,44.2,-2.1341815,44.2
14337,18,29.7666667,1.371365,44.2,-2.1342598,44.2
14338,18,29.7833333,1.3702983,44.2,-2.1343382,44.2
14339,18,29.8,1.3692316,44.2,-2.1344166,44.2
14340,18,29.8166667,1.3681649,44.2,-2.134495,44.2
14341,18,29.8333333,1.3670982,44.2,-2.1345734,44.2
14342,18,29.85,1.3660315,44.2,-2.1346517,44.2
14343,18,29.8666667,1.3649648,44.2,-2.1347301,44.2
14344,18,29.8833333,1.3638981,44.2,-2.1348085,44.2
14345,18,29.9,1.3628314,44.2,-2.1348869,44.2
14346,18,29.9166667,1.3617647,44.2,-2.1349652,44.2
14347,18,29.9333333,1.360698,44.2,-2.1350436,44.2
14348,18,29.95,1.3596313,44.2,-2.135122,44.2
14349,18,29.9666667,1.3585646,44.2,-2.1352004,44.2
14350,18,29.9833333,1.3574979,44.2,-2.1352788,44.2
14351,18,30.0,1.3564312,44.2,-2.1353571,44.2
14352,18,30.0166667,1.3553645,44.2,-2.1354355,44.2
14353,18,30.0333333,1.3542978,44.2,-2.1355139,44.2
14354,18,30.05,1.3532311,44.2,-2.1355923,44.2
14355,18,30.0666667,1.3521644,44.2,-2.1356706,44.2
14356,18,30.0833333,1.3510977,44.2,-2.135749,44.2
14357,18,30.1,1.350031,44.2,-2.1358274,44.2
14358,18,30.1166667,1.3489643,44.2,-2.1359058,44.2
14359,18,30.1333333,1.3478976,44.2,-2.1359841,44.2
14360,18,30.15,1.3468309,44.2,-2.1360625,44.2
14361,18,30.1666667,1.3457642,44.2,-2.1361409,44.2
14362,18,30.1833333,1.3446975,44.2,-2.1362193,44.2
14363,18,30.2,1.3436308,44.2,-2.1362977,44.2
14364,18,30.2166667,1.3425641,44.2,-2.136376,44.2
14365,19,16.15,2.0353,44.2,-1.7739457,44.2
14366,19,16.1666667,2.0350143,44.2,-1.7745211,44.2
14367,19,16.1833333,2.0347286,44.2,-1.7750964,44.2
14368,19,16.2,2.0344429,44.2,-1.7756717,44.2
14369,19,16.2166667,2.0341571,44.2,-1.776247,44.2
14370,19,16.2333333,2.0338714,44.2,-1.7768223,44.2
14371,19,16.25,2.0335857,44.2,-1.7773976,44.2
14372,19,16.2666667,2.0333,44.2,-1.7779729,44.2
14373,19,16.2833333,2.0330143,44.2,-1.7785482,44.2
14374,19,16.3,2.0327286,44.2,-1.7791235,44.2
14375,19,16.3166667,2.0324429,44.2,-1.7796989,44.2
14376,19,16.3333333,2.0321571,44.2,-1.7802742,44.2
14377,19,16.35,2.0318714,44.2,-1.7808495,44.2
14378,19,16.3666667,2.0315857,44.2,-1.7814248,44.2
14379,19,16.3833333,2.0313,44.2,-1.7820001,44.2
14380,19,16.4,2.0310143,44.2,-1.7825754,44.2
14381,19,16.4166667,2.0307286,44.2,-1.7831507,44.2
14382,19,16.4333333,2.0304429,44.2,-1.783726,44.2
14383,19,16.45,2.0301571,44.2,-1.7843013,44.2
14384,19,16.4666667,2.0298714,44.2,-1.7848767,44.2
14385,19,16.4833333,2.0295857,44.2,-1.785452,44.2
14386,19,16.5,2.0293,44.2,-1.7860273,44.2
14387,19,16.5166667,2.0290143,44.2,-1.7899293,44.2
14388,19,16.5333333,2.0287286,44.2,-1.7938314,44.2
14389,19,16.55,2.0284429,44.2,-1.7977334,44.2
14390,19,16.5666667,2.0281571,44.2,-1.8016355,44.2
14391,19,16.5833333,2.0278714,44.2,-1.8055375,44.2
14392,19,16.6,2.0275857,44.2,-1.8094395,44.2
14393,19,16.6166667,2.0273,44.2,-1.8133416,44.2
14394,19,16.6333333,2.0270143,44.2,-1.8172436,44.2
14395,19,16.65,2.0267286,44.2,-1.8211457,44.2
14396,19,16.6666667,2.0264429,44.2,-1.8250477,44.2
14397,19,16.6833333,2.0261571,44.2,-1.8289498,44.2
14398,19,16.7,2.0258714,44.2,-1.8328518,44.2
14399,19,16.7166667,2.0255857,44.2,-1.8367539,44.2
14400,19,16.7333333,2.0253,44.2,-1.8406559,44.2
14401,19,16.75,2.0250143,44.2,-1.844558,44.2
14402,19,16.7666667,2.0247286,44.2,-1.84846,44.2
14403,19,16.7833333,2.0244429,44.2,-1.852362,44.2
14404,19,16.8,2.0241571,44.2,-1.8562641,44.2
14405,19,16.8166667,2.0238714,44.2,-1.8601661,44.2
14406,19,16.8333333,2.0235857,44.2,-1.8640682,44.2
14407,19,16.85,2.0233,44.2,-1.8679702,44.2
14408,19,16.8666667,2.0230143,44.2,-1.8718723,44.2
14409,19,16.8833333,2.0227286,44.2,-1.8757743,44.2
14410,19,16.9,2.0224429,44.2,-1.8796764,44.2
14411,19,16.9166667,2.0221571,44.2,-1.8835784,44.2
14412,19,16.9333333,2.0218714,44.2,-1.8874805,44.2
14413,19,16.95,2.0215857,44.2,-1.8913825,44.2
14414,19,16.9666667,2.0213,44.2,-1.8952846,44.2
14415,19,16.9833333,2.0210143,44.2,-1.8991866,44.2
14416,19,17.0,2.0207286,44.2,-1.9030886,44.2
14417,19,17.0166667,2.0204429,44.2,-1.9069907,44.2
14418,19,17.0333333,2.0201571,44.2,-1.9108927,44.2
14419,19,17.05,2.0198714,44.2,-1.9147948,44.2
14420,19,17.0666667,2.0195857,44.2,-1.9186968,44.2
14421,19,17.0833333,2.0193,44.2,-1.9225989,44.2
14422,19,17.1,2.0190143,44.2,-1.9265009,44.2
14423,19,17.1166667,2.0187286,44.2,-1.930403,44.2
14424,19,17.1333333,2.0184429,44.2,-1.934305,44.2
14425,19,17.15,2.0181571,44.2,-1.9382071,44.2
14426,19,17.1666667,2.0178714,44.2,-1.9421091,44.2
14427,19,17.1833333,2.0175857,44.2,-1.9460111,44.2
14428,19,17.2,2.0173,44.2,-1.9499132,44.2
14429,19,17.2166667,2.0170143,44.2,-1.9538152,44.2
14430,19,17.2333333,2.0167286,44.2,-1.9577173,44.2
14431,19,17.25,2.0164429,44.2,-1.9616193,44.2
14432,19,17.2666667,2.0161571,44.2,-1.9655214,44.2
14433,19,17.2833333,2.0158714,44.2,-1.9694234,44.2
14434,19,17.3,2.0155857,44.2,-1.9733255,44.2
14435,19,17.3166667,2.0153,44.2,-1.9772275,44.2
14436,19,17.3333333,2.0150143,44.2,-1.9811296,44.2
14437,19,17.35,2.0147286,44.2,-1.9850316,44.2
14438,19,17.3666667,2.0144429,44.2,-1.9889336,44.2
14439,19,17.3833333,2.0141571,44.2,-1.9928357,44.2
14440,19,17.4,2.0138714,44.2,-1.9967377,44.2
14441,19,17.4166667,2.0135857,44.2,-2.0006398,44.2
14442,19,17.4333333,2.0133,44.2,-2.0045418,44.2
14443,19,17.45,2.0117872,44.2,-2.0090466,44.2
14444,19,17.4666667,2.0102744,44.2,-2.0135514,44.2
14445,19,17.4833333,2.0087615,44.2,-2.0180562,44.2
14446,19,17.5,2.0072487,44.2,-2.0225609,44.2
14447,19,17.5166667,2.0057359,44.2,-2.0270657,44.2
14448,19,17.5333333,2.0042231,44.2,-2.0315705,44.2
14449,19,17.55,2.0027103,44.2,-2.0360753,44.2
14450,19,17.5666667,2.0011974,44.2,-2.04058,44.2
14451,19,17.5833333,1.9996846,44.2,-2.0450848,44.2
14452,19,17.6,1.9981718,44.2,-2.0495896,44.2
14453,19,17.6166667,1.996659,44.2,-2.0540944,44.2
14454,19,17.6333333,1.9951462,44.2,-2.0585991,44.2
14455,19,17.65,1.9936333,44.2,-2.0631039,44.2
14456,19,17.6666667,1.9921205,44.2,-2.0676087,44.2
14457,19,17.6833333,1.9906077,44.2,-2.0721135,44.2
14458,19,17.7,1.9890949,44.2,-2.0766183,44.2
14459,19,17.7166667,1.9875821,44.2,-2.081123,44.2
14460,19,17.7333333,1.9860692,44.2,-2.0856278,44.2
14461,19,17.75,1.9845564,44.2,-2.0901326,44.2
14462,19,17.7666667,1.9830436,44.2,-2.0946374,44.2
14463,19,17.7833333,1.9815308,44.2,-2.0991421,44.2
14464,19,17.8,1.9800179,44.2,-2.1036469,44.2
14465,19,17.8166667,1.9785051,44.2,-2.1081517,44.2
14466,19,17.8333333,1.9769923,44.2,-2.1126565,44.2
14467,19,17.85,1.9754795,44.2,-2.1171612,44.2
14468,19,17.8666667,1.9739667,44.2,-2.121666,44.2
14469,19,17.8833333,1.9724538,44.2,-2.1261708,44.2
14470,19,17.9,1.970941,44.2,-2.1306756,44.2
14471,19,17.9166667,1.9694282,44.2,-2.1351803,44.2
14472,19,17.9333333,1.9679154,44.2,-2.1396851,44.2
14473,19,17.95,1.9664026,44.2,-2.1441899,44.2
14474,19,17.9666667,1.9648897,44.2,-2.1486947,44.2
14475,19,17.9833333,1.9633769,44.2,-2.1531994,44.2
14476,19,18.0,1.9618641,44.2,-2.1577042,44.2
14477,19,18.0166667,1.9603513,44.2,-2.162209,44.2
14478,19,18.0333333,1.9588385,44.2,-2.1667138,44.2
14479,19,18.05,1.9573256,44.2,-2.1712186,44.2
14480,19,18.0666667,1.9558128,44.2,-2.1757233,44.2
14481,19,18.0833333,1.9543,44.2,-2.1802281,44.2
14482,19,18.1,1.9527872,44.2,-2.1847329,44.2
14483,19,18.1166667,1.9512744,44.2,-2.1892377,44.2
14484,19,18.1333333,1.9497615,44.2,-2.1937424,44.2
14485,19,18.15,1.9482487,44.2,-2.1982472,44.2
14486,19,18.1666667,1.9467359,44.2,-2.202752,44.2
14487,19,18.1833333,1.9452231,44.2,-2.2072568,44.2
14488,19,18.2,1.9437103,44.2,-2.2117615,44.2
14489,19,18.2166667,1.9421974,44.2,-2.2162663,44.2
14490,19,18.2333333,1.9406846,44.2,-2.2207711,44.2
14491,19,18.25,1.9391718,44.2,-2.2252759,44.2
14492,19,18.2666667,1.937659,44.2,-2.2297806,44.2
14493,19,18.2833333,1.9361462,44.2,-2.2342854,44.2
14494,19,18.3,1.9346333,44.2,-2.2387902,44.2
14495,19,18.3166667,1.9331205,44.2,-2.243295,44.2
14496,19,18.3333333,1.9316077,44.2,-2.2477997,44.2
14497,19,18.35,1.9300949,44.2,-2.2523045,44.2
14498,19,18.3666667,1.9285821,44.2,-2.2568093,44.2
14499,19,18.3833333,1.9270692,44.2,-2.2613141,44.2
14500,19,18.4,1.9255564,44.2,-2.2658189,44.2
14501,19,18.4166667,1.9240436,44.2,-2.2703236,44.2
14502,19,18.4333333,1.9225308,44.2,-2.2748284,44.2
14503,19,18.45,1.9210179,44.2,-2.2793332,44.2
14504,19,18.4666667,1.9195051,44.2,-2.283838,44.2
14505,19,18.4833333,1.9179923,44.2,-2.2883427,44.2
14506,19,18.5,1.9164795,44.2,-2.2928475,44.2
14507,19,18.5166667,1.9149667,44.2,-2.2973523,44.2
14508,19,18.5333333,1.9134538,44.2,-2.3018571,44.2
14509,19,18.55,1.911941,44.2,-2.3063618,44.2
14510,19,18.5666667,1.9104282,44.2,-2.3108666,44.2
14511,19,18.5833333,1.9089154,44.2,-2.3153714,44.2
14512,19,18.6,1.9074026,44.2,-2.3198762,44.2
14513,19,18.6166667,1.9058897,44.2,-2.3243809,44.2
14514,19,18.6333333,1.9043769,44.2,-2.3288857,44.2
14515,19,18.65,1.9028641,44.2,-2.3333905,44.2
14516,19,18.6666667,1.9013513,44.2,-2.3378953,44.2
14517,19,18.6833333,1.8998385,44.2,-2.3424001,44.2
14518,19,18.7,1.8983256,44.2,-2.3469048,44.2
14519,19,18.7166667,1.8968128,44.2,-2.3514096,44.2
14520,19,18.7333333,1.8953,44.2,-2.3559144,44.2
14521,19,18.75,1.8931961,44.2,-2.3605713,44.2
14522,19,18.7666667,1.8910922,44.2,-2.3652283,44.2
14523,19,18.7833333,1.8889883,44.2,-2.3698853,44.2
14524,19,18.8,1.8868844,44.2,-2.3745423,44.2
14525,19,18.8166667,1.8847805,44.2,-2.3791992,44.2
14526,19,18.8333333,1.8826766,44.2,-2.3838562,44.2
14527,19,18.85,1.8805727,44.2,-2.3885132,44.2
14528,19,18.8666667,1.8784688,44.2,-2.3931701,44.2
14529,19,18.8833333,1.8763649,44.2,-2.3978271,44.2
14530,19,18.9,1.874261,44.2,-2.4024841,44.2
14531,19,18.9166667,1.8721571,44.2,-2.407141,44.2
14532,19,18.9333333,1.8700532,44.2,-2.411798,44.2
14533,19,18.95,1.8679494,44.2,-2.416455,44.2
14534,19,18.9666667,1.8658455,44.2,-2.4211119,44.2
14535,19,18.9833333,1.8637416,44.2,-2.4257689,44.2
14536,19,19.0,1.8616377,44.2,-2.4304259,44.2
14537,19,19.0166667,1.8595338,44.2,-2.4350828,44.2
14538,19,19.0333333,1.8574299,44.2,-2.4397398,44.2
14539,19,19.05,1.855326,44.2,-2.4443968,44.2
14540,19,19.0666667,1.8532221,44.2,-2.4417821,44.2
14541,19,19.0833333,1.8511182,44.2,-2.4391675,44.2
14542,19,19.1,1.8490143,44.2,-2.4365528,44.2
14543,19,19.1166667,1.8469104,44.2,-2.4339382,44.2
14544,19,19.1333333,1.8448065,44.2,-2.4313235,44.2
14545,19,19.15,1.8427026,44.2,-2.4287089,44.2
14546,19,19.1666667,1.8405987,44.2,-2.4260942,44.2
14547,19,19.1833333,1.8384948,44.2,-2.4234795,44.2
14548,19,19.2,1.8363909,44.2,-2.4208649,44.2
14549,19,19.2166667,1.834287,44.2,-2.4182502,44.2
14550,19,19.2333333,1.8321831,44.2,-2.4156356,44.2
14551,19,19.25,1.8300792,44.2,-2.4130209,44.2
14552,19,19.2666667,1.8279753,44.2,-2.4104063,44.2
14553,19,19.2833333,1.8258714,44.2,-2.4077916,44.2
14554,19,19.3,1.8237675,44.2,-2.405177,44.2
14555,19,19.3166667,1.8216636,44.2,-2.4025623,44.2
14556,19,19.3333333,1.8195597,44.2,-2.3999477,44.2
14557,19,19.35,1.8174558,44.2,-2.397333,44.2
14558,19,19.3666667,1.8153519,44.2,-2.3947184,44.2
14559,19,19.3833333,1.8132481,44.2,-2.3921037,44.2
14560,19,19.4,1.8111442,44.2,-2.389489,44.2
14561,19,19.4166667,1.8090403,44.2,-2.3868744,44.2
14562,19,19.4333333,1.8069364,44.2,-2.3842597,44.2
14563,19,19.45,1.8094851,44.2,-2.3816451,44.2
14564,19,19.4666667,1.8120339,44.2,-2.3790304,44.2
14565,19,19.4833333,1.8145827,44.2,-2.3764158,44.2
14566,19,19.5,1.8171314,44.2,-2.3738011,44.2
14567,19,19.5166667,1.8196802,44.2,-2.3711865,44.2
14568,19,19.5333333,1.8222289,44.2,-2.3685718,44.2
14569,19,19.55,1.8247777,44.2,-2.3659572,44.2
14570,19,19.5666667,1.8273265,44.2,-2.3633425,44.2
14571,19,19.5833333,1.8298752,44.2,-2.3607279,44.2
14572,19,19.6,1.832424,44.2,-2.3581132,44.2
14573,19,19.6166667,1.8349728,44.2,-2.3554985,44.2
14574,19,19.6333333,1.8375215,44.2,-2.3528839,44.2
14575,19,19.65,1.8400703,44.2,-2.3502692,44.2
14576,19,19.6666667,1.8426191,44.2,-2.3476546,44.2
14577,19,19.6833333,1.8451678,44.2,-2.3450399,44.2
14578,19,19.7,1.8477166,44.2,-2.3424253,44.2
14579,19,19.7166667,1.8502653,44.2,-2.3398106,44.2
14580,19,19.7333333,1.8528141,44.2,-2.337196,44.2
14581,19,19.75,1.8553629,44.2,-2.3345813,44.2
14582,19,19.7666667,1.8579116,44.2,-2.3319667,44.2
14583,19,19.7833333,1.8604604,44.2,-2.329352,44.2
14584,19,19.8,1.8630092,44.2,-2.3267374,44.2
14585,19,19.8166667,1.8655579,44.2,-2.3241227,44.2
14586,19,19.8333333,1.8681067,44.2,-2.3215081,44.2
14587,19,19.85,1.8706555,44.2,-2.3188934,44.2
14588,19,19.8666667,1.8732042,44.2,-2.3162787,44.2
14589,19,19.8833333,1.875753,44.2,-2.3136641,44.2
14590,19,19.9,1.8783017,44.2,-2.3110494,44.2
14591,19,19.9166667,1.8808505,44.2,-2.3084348,44.2
14592,19,19.9333333,1.8833993,44.2,-2.3058201,44.2
14593,19,19.95,1.885948,44.2,-2.3032055,44.2
14594,19,19.9666667,1.8884968,44.2,-2.3005908,44.2
14595,19,19.9833333,1.8910456,44.2,-2.2979762,44.2
14596,19,20.0,1.8935943,44.2,-2.2953615,44.2
14597,19,20.0166667,1.8961431,44.2,-2.2927469,44.2
14598,19,20.0333333,1.8977445,44.2,-2.2901322,44.2
14599,19,20.05,1.8993458,44.2,-2.2875176,44.2
14600,19,20.0666667,1.9009472,44.2,-2.2849029,44.2
14601,19,20.0833333,1.9025486,44.2,-2.2822882,44.2
14602,19,20.1,1.90415,44.2,-2.2796736,44.2
14603,19,20.1166667,1.9057514,44.2,-2.2770589,44.2
14604,19,20.1333333,1.9073527,44.2,-2.2744443,44.2
14605,19,20.15,1.9089541,44.2,-2.2718296,44.2
14606,19,20.1666667,1.9105555,44.2,-2.269215,44.2
14607,19,20.1833333,1.9121569,44.2,-2.2666003,44.2
14608,19,20.2,1.9137582,44.2,-2.2639857,44.2
14609,19,20.2166667,1.9153596,44.2,-2.261371,44.2
14610,19,20.2333333,1.916961,44.2,-2.2587564,44.2
14611,19,20.25,1.9185624,44.2,-2.2561417,44.2
14612,19,20.2666667,1.9201637,44.2,-2.2535271,44.2
14613,19,20.2833333,1.9217651,44.2,-2.2509124,44.2
14614,19,20.3,1.9233665,44.2,-2.2482977,44.2
14615,19,20.3166667,1.9249679,44.2,-2.2456831,44.2
14616,19,20.3333333,1.9265693,44.2,-2.2430684,44.2
14617,19,20.35,1.9281706,44.2,-2.2404538,44.2
14618,19,20.3666667,1.929772,44.2,-2.2378391,44.2
14619,19,20.3833333,1.9313734,44.2,-2.2352245,44.2
14620,19,20.4,1.9329748,44.2,-2.2326098,44.2
14621,19,20.4166667,1.9345761,44.2,-2.2299952,44.2
14622,19,20.4333333,1.9361775,44.2,-2.2273805,44.2
14623,19,20.45,1.9377789,44.2,-2.2247659,44.2
14624,19,20.4666667,1.9393803,44.2,-2.2221512,44.2
14625,19,20.4833333,1.9409817,44.2,-2.2195366,44.2
14626,19,20.5,1.942583,44.2,-2.2169219,44.2
14627,19,20.5166667,1.9441844,44.2,-2.2143073,44.2
14628,19,20.5333333,1.9457858,44.2,-2.2116926,44.2
14629,19,20.55,1.9473872,44.2,-2.2090779,44.2
14630,19,20.5666667,1.9489885,44.2,-2.2064633,44.2
14631,19,20.5833333,1.9505899,44.2,-2.2038486,44.2
14632,19,20.6,1.9521913,44.2,-2.201234,44.2
14633,19,20.6166667,1.9537927,44.2,-2.1986193,44.2
14634,19,20.6333333,1.9553941,44.2,-2.1960047,44.2
14635,19,20.65,1.9569954,44.2,-2.19339,44.2
14636,19,20.6666667,1.9585968,44.2,-2.1907754,44.2
14637,19,20.6833333,1.9601982,44.2,-2.1881607,44.2
